Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d70ba342084acb27d78aa65367d974420dc489730a47e9c55d390ae4183e0c2,2024-10,Cleveland Police,Cleveland Police,-1.241879,54.659179,On or near Jura Grove,E01011977,Hartlepool 012C,Investigation complete; no suspect identified
9d9e6c7341f5bb1a161bef62d50a71a8e3c151149c2b4311cab1702e40a9079e,2024-10,Cleveland Police,Cleveland Police,-1.250509,54.521147,On or near Ashdale,E01032552,Middlesbrough 018G,Unable to prosecute suspect
4cf7e3daad85c04ee590cee541248c5e647374680f9365c5c20b96bd555d37b9,2024-10,Cleveland Police,Cleveland Police,-1.320580,54.557823,On or near Northcote Street,E01012262,Stockton-on-Tees 026B,Unable to prosecute suspect
b460c47b789acd8f78e0691d809092bb93ade4c55c4d5a637fb9a5624488f222,2024-10,Cleveland Police,Cleveland Police,-1.216301,54.685788,On or near Lucan Street,E01011974,Hartlepool 015B,Investigation complete; no suspect identified
c2d521779fa2757c766dc48b4d60f358ae21b2736191c3c24da04aaf48bf6baa,2024-10,Cleveland Police,Cleveland Police,-1.216301,54.685788,On or near Lucan Street,E01011974,Hartlepool 015B,Investigation complete; no suspect identified
c81732634f02706a2d3b4809415fe58e9c0eb2121b740df9798b8a03a39e6da2,2024-10,Cleveland Police,Cleveland Police,-1.310449,54.566205,On or near Police Station,E01035197,Stockton-on-Tees 025A,Suspect charged
601523f735064cfe7d26b158eb3741d222b3540d38c2778be0fa013cb92b6a80,2024-10,Cleveland Police,Cleveland Police,-1.321885,54.573315,On or near Londonderry Road,E01012251,Stockton-on-Tees 012B,Action to be taken by another organisation
6c3366f42c0fccd48b6150d9bbf51fea6edb013e953f25b713009f1c62be08de,2024-10,Cleveland Police,Cleveland Police,-1.225239,54.565752,On or near Newstead Road,E01035192,Middlesbrough 001K,Suspect charged
2b62fb5ed9886fdcaebd309c30ac834ca29ec0328c2a4b18c24ca398e9b051ce,2024-10,Cleveland Police,Cleveland Police,-1.154643,54.556428,On or near Cleveland Street,E01012145,Redcar and Cleveland 015B,Unable to prosecute suspect
65a0b6572e9fda8bb2aad72e609ff8b2e9336b35dd0b7965ceb5952dc939c002,2024-10,Cleveland Police,Cleveland Police,-1.213922,54.540578,On or near Deighton Road,E01012051,Middlesbrough 014C,Investigation complete; no suspect identified
00b8c43f2d3e6ef2f1c04ee9c6ef104146d0761a9f0e59f8efe9022212f2f7ae,2024-10,Cleveland Police,Cleveland Police,-1.135395,54.567274,On or near Wilton Way,E01012108,Redcar and Cleveland 011A,Investigation complete; no suspect identified
ad513b588169574ef54f923d6484b00f73d2dfb948529c9d18c5f0f6a3a4ef56,2024-10,Cleveland Police,Cleveland Police,-1.225074,54.552423,On or near Grassington Road,E01012020,Middlesbrough 011C,Unable to prosecute suspect
e0846dc407fd25d677490447307937b9098c478e6ef71d04cc1b7b18aa325eb0,2024-10,Cleveland Police,Cleveland Police,-1.070018,54.606638,On or near Levens Walk,E01012142,Redcar and Cleveland 002B,Unable to prosecute suspect
1910d06aec129eaee7681ec8df95e07b061b700b056af127e15817b3c02930de,2024-10,Cleveland Police,Cleveland Police,-1.210003,54.676994,On or near Supermarket,E01012001,Hartlepool 008D,Investigation complete; no suspect identified
8d2c7aad78efe9fce04547318231031226311abbcecb780acfac2b0fbfb19281,2024-10,Cleveland Police,Cleveland Police,-1.310449,54.566205,On or near Police Station,E01035197,Stockton-on-Tees 025A,Investigation complete; no suspect identified
15b8a7b8f65d00e7c7bd9013e6d52bc3c868e9f03afa6f691c2200f99bfd2624,2024-10,Cleveland Police,Cleveland Police,-1.073876,54.618072,On or near Peirson Court,E01012100,Redcar and Cleveland 001A,Unable to prosecute suspect
22919fb538b56bce5ac2133769a97bb1f97f7bdf52dc7e263c3c7d8fb29e4399,2024-10,Cleveland Police,Cleveland Police,-1.236673,54.574596,On or near Shopping Area,E01012068,Middlesbrough 001A,Suspect charged
b2affae748b1ef91eafb66253e4b99e1c54ac8e5245de51126441eff1f02c111,2024-10,Cleveland Police,Cleveland Police,-1.222948,54.687781,On or near Sheriff Street,E01035188,Hartlepool 015C,Unable to prosecute suspect
e6be3cb3c877d8a0e6e513dad9c4f01da7e3d397c7a7c3a217bfb6f72b1e9f70,2024-10,Cleveland Police,Cleveland Police,-1.216652,54.682043,On or near Gainford Street,E01011999,Hartlepool 007D,Unable to prosecute suspect
7441b54bda30304e7aeac80d9cbfcd570c2606a26dd33e1ab35884dcd14bb5b8,2024-10,Cleveland Police,Cleveland Police,-1.170003,54.577510,On or near Steele Crescent,E01012170,Redcar and Cleveland 022D,Investigation complete; no suspect identified
9a71b129eba53415a0a65368873948f7ab601542240eaa4b8ca2966d6a4e3ee3,2024-10,Cleveland Police,Cleveland Police,-1.320580,54.557823,On or near Northcote Street,E01012262,Stockton-on-Tees 026B,Unable to prosecute suspect
5bb6692c30ac640dfaee43e97bf558b51f8a7298fb153cdd61bc9896e0e2fd16,2024-10,Cleveland Police,Cleveland Police,-1.144755,54.564941,On or near Lichfield Avenue,E01012171,Redcar and Cleveland 011E,Unable to prosecute suspect
