Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
35a3f99f0a4c895f8671cac143ff2c838523262186b55d7b424cea714b631b47,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.309422,52.957229,On or near Comery Close,E01019659,Erewash 006B,Offender given a caution
dc5a93d94291a148ee8a93ac65bf9252b97ea8ebb0068fb25051f00afdec8151,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.478672,52.927788,On or near Darley Lane,E01013523,Derby 008B,Suspect charged
dd95b75002b765803729148eb82cf07974bd9b75468b7c75ade2824960fb65f2,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.312497,52.983918,On or near Haddon Street,E01019645,Erewash 016D,Unable to prosecute suspect
c55a4cfefa09b2b9d959290a24581fbf798a6cff6a188ce69fd1775e245aec48,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.267968,52.897929,On or near Peel Street,E01019682,Erewash 012D,Unable to prosecute suspect
fae305c035e9a0e87c7a5d85a3206382b4650988310ceddc0fcc1c589a327a44,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.477675,52.908034,On or near Corden Street,E01013484,Derby 018C,Unable to prosecute suspect
f3e320f4266303c1f6c13cba94dbf4c2d8298c6d56e2cd4d304d3645794630ac,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.372395,53.081217,On or near Tower Close,E01019471,Amber Valley 003E,Unable to prosecute suspect
fbdc5affac7a9d01416f89162627fb2254dafccdef9c8a0a217a3604ba88ff93,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.258146,52.899405,On or near Grange Road,E01019680,Erewash 014D,Investigation complete; no suspect identified
66477f6b258a37ac666ad864525ec1448067891c54f769baa54f1e4324a5fbcf,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.198535,53.282743,On or near Parkway,E01019523,Bolsover 003D,Unable to prosecute suspect
2cea63c1c5e831c14908ad06e4f3a5420801d3dab4019f76c14c2a10a5367656,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.372651,52.918583,On or near Flood Street,E01019686,Erewash 009D,Unable to prosecute suspect
b8e0d042f08490dae96624d2f20265c0d1426338c77b1d8e4701ec00f1713e12,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.474140,52.924901,On or near Stuart Street,E01034256,Derby 013G,Unable to prosecute suspect
e2e5dd5fe7aa8be7d774de0e329b6b9d611c8cb7663c0100a30ed55738c70cb3,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.311447,52.995643,On or near Edale Square,E01019663,Erewash 001C,Further investigation is not in the public interest
40b5ce7b8c2172ac92ee998b8c50585b66154400e2a6b1edde469b6ff9eed55f,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.431911,52.864594,On or near Ridgeway,E01013515,Derby 031B,Action to be taken by another organisation
39662fb4896fc1dbb06581348d377bfed41055f013fde8afb38827e7fe95f053,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.459010,52.931044,On or near Berwick Avenue,E01013536,Derby 007C,Investigation complete; no suspect identified
b18aad6c2ac13b4c2d94c2c97dd29be10dc40c9c292d9e6211a56acd8734d79b,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.442923,52.893143,On or near Terry Place,E01013475,Derby 025C,Investigation complete; no suspect identified
ec6f444b6c74d41c82ae9c032bd18f8744afecaf3ac50bb53cb56c9690c6503d,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.471372,52.928673,On or near Prime Parkway,E01013523,Derby 008B,Further investigation is not in the public interest
3c66969a62a2f39fb79bff0f012266fcc8ef1f8a71ad86b17251abdf948de27e,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.572390,52.732488,On or near Lullington Road,E01019870,South Derbyshire 011D,Investigation complete; no suspect identified
dd959dc80f7420f92f69faa8300ee59b70505953b8e7e84b0820b1c770c5e577,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.495377,52.920102,On or near Redbury Close,E01013453,Derby 013A,Unable to prosecute suspect
1b60cde6591f7a86f7d9f935c851c7802d5728efce525cb122ef498b6732edfa,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.297072,53.249251,On or near Hillcrest Close,E01019484,Bolsover 004B,Unable to prosecute suspect
71d531bad454b2d60190995da027dbc53b026c7f52e22ce9fe59b28d8c6806f0,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.493173,52.955988,On or near Firs Crescent,E01013462,Derby 001B,Investigation complete; no suspect identified
1daff8efad8d3f410542cd04cc3e90b5273135fd7c3141d8583db31f7fb53265,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.213789,53.262323,On or near Church Street,E01019498,Bolsover 003C,Unable to prosecute suspect
f5bf2aa5b5eb7a782db6c8a0153d5da2ae53d811c2d5ee8daf234a2ee12ee224,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.470745,52.919042,On or near Traffic Street,E01033166,Derby 018F,Local resolution
a34c5e2fb1721fd549b2801e29da0f1df907dc91d2ea915e8943a6d4e83b4325,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.309838,52.976010,On or near Pelham Avenue,E01019672,Erewash 003E,Investigation complete; no suspect identified
ac8d5f686ddb82ca262baaa5232234d247af6605b160fadf4f05e6abbb86d108,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.463645,52.917150,On or near Parking Area,E01033166,Derby 018F,Investigation complete; no suspect identified
0ab6b42277b7e8905552fe43cac104389c335fd461606062131133d3e5ab7b52,2024-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.308463,52.993100,On or near Fenman Close,E01019663,Erewash 001C,Investigation complete; no suspect identified
