Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8e10bba340b0f470173872b20e4a6078c47c270f10349e40347b50fa8807a5a2,2024-10,Durham Constabulary,Durham Constabulary,-1.575632,54.876871,On or near Durham Road,E01020611,County Durham 007D,Unable to prosecute suspect
a258805b2ab7b1365a163c84fc71afc6fab50b8d6ea712b23312e4e227e4813a,2024-10,Durham Constabulary,Durham Constabulary,-1.838620,54.850195,On or near Ponds Court,E01034490,County Durham 014G,Unable to prosecute suspect
d59a1d3bdcb49d537aaf4600b958e07d9a593a82b67ad586b1796481ac8af9e0,2024-10,Durham Constabulary,Durham Constabulary,-1.677156,54.665074,On or near Parking Area,E01020868,County Durham 055A,Unable to prosecute suspect
6f1bae4314766f37d0527c74abf28e4729962452461bdba24baf81cb2251800c,2024-10,Durham Constabulary,Durham Constabulary,-1.570666,54.772089,On or near High Yard,E01033197,County Durham 030F,Suspect charged
08204965cbdb2c96bd24c4737f950cac6fcf33a458e4fd552e71b0a8e109920a,2024-10,Durham Constabulary,Durham Constabulary,-1.571289,54.614464,On or near Lee Green,E01020824,County Durham 063A,Unable to prosecute suspect
a2d505595577961bad66ec91336f0db9ee1b479ba2e6e7da10aba981bfb196c4,2024-10,Durham Constabulary,Durham Constabulary,-1.549364,54.839824,On or near Back Lane,E01020609,County Durham 015D,Investigation complete; no suspect identified
a471afab02ec5e6a058f50c2202b7c4844b1d8b5574fb77f107e5309d63f8067,2024-10,Durham Constabulary,Durham Constabulary,-1.544741,54.513732,On or near Maltby Court,E01012340,Darlington 012D,Unable to prosecute suspect
affe83346e72294af1128f49d7775e8e45a09d5f4062a806a5e29f922138e9e3,2024-10,Durham Constabulary,Durham Constabulary,-1.332534,54.788555,On or near Vane Street,E01020753,County Durham 032B,Unable to prosecute suspect
9bc149ce22c440a93efcc3e664c04e7208de8d63e711dbb366bf7d1905cee5a1,2024-10,Durham Constabulary,Durham Constabulary,-1.341100,54.767627,On or near Grange Close,E01020759,County Durham 032E,Unable to prosecute suspect
f35bd7eacd0b9bd22e4d903555e5bf541ac9c44e94aafc014c59bc091a423886,2024-10,Durham Constabulary,Durham Constabulary,-1.549484,54.537494,On or near Stephen Court,E01012350,Darlington 004B,Suspect charged
573e2706d5b300df94177894d4b1bed531700691706222b91c984c1a64da697a,2024-10,Durham Constabulary,Durham Constabulary,-1.385091,54.814480,On or near Fife Street,E01033161,County Durham 021D,Suspect charged as part of another case
a19d86ff2c66e72bd185e81ff070161d278af7a46e27d2587c8743341fc0dc27,2024-10,Durham Constabulary,Durham Constabulary,-1.572691,54.511489,On or near The Spinney,E01012361,Darlington 011E,Unable to prosecute suspect
70d9e2ff39e1ea38571d26f1d56a036802cc6629218e40423bddb58d2d341ca3,2024-10,Durham Constabulary,Durham Constabulary,-1.573630,54.852385,On or near Nightclub,E01020593,County Durham 011B,Investigation complete; no suspect identified
f4393e87e8b7cd68d3a67849bf7a37155e8d6bba8c89f1861784bb26e980b350,2024-10,Durham Constabulary,Durham Constabulary,-1.315347,54.762937,On or near Eighth Street,E01020764,County Durham 036A,Unable to prosecute suspect
3a655a3521e24c219c1861fae9980d1e908c7df0cf63c660f0210bb4561ad6ba,2024-10,Durham Constabulary,Durham Constabulary,-1.541388,54.781040,On or near Bevan Grove,E01020693,County Durham 029A,Investigation complete; no suspect identified
f718b5ba017e044c41f8d6696f9b17c97aafeedcafbe698ade155258f8ef1ebe,2024-10,Durham Constabulary,Durham Constabulary,-1.841482,54.870966,On or near Mason Avenue,E01020629,County Durham 003C,Unable to prosecute suspect
df5e064898698fb0f2f0aaa81a45d54a6d47783055a14f46035f27f721ef8f82,2024-10,Durham Constabulary,Durham Constabulary,-1.550943,54.532718,On or near John Street,E01035187,Darlington 016H,Investigation complete; no suspect identified
b2526334e61b3b659677cbb391ec987f4fed7839f72c34a172a5fd352ceea23f,2024-10,Durham Constabulary,Durham Constabulary,-1.575034,54.775070,On or near Owengate,E01034493,County Durham 030H,Investigation complete; no suspect identified
29a95a10c2caf9f126b3d3046170fa3404e68e69916ee686d9aecf687b3a85ac,2024-10,Durham Constabulary,Durham Constabulary,-1.273369,54.740469,On or near The Sidings,E01034500,County Durham 039F,Investigation complete; no suspect identified
93a2d0bf3c8f738765a30929c365b191e7460e2b2c2cf60cc4f8a61542b07061,2024-10,Durham Constabulary,Durham Constabulary,-1.593068,54.629188,On or near Middridge Road,E01020813,County Durham 060A,Suspect charged
096ece014c1837c7184386e255469d643f1b680c1ac848e94ccaef3b4cc62119,2024-10,Durham Constabulary,Durham Constabulary,-1.522146,54.702656,On or near Reading Street,E01020797,County Durham 050A,Action to be taken by another organisation
53872db7d1a3f2d59239199082b0339e077303637d01d4e4241aba1a478669ff,2024-10,Durham Constabulary,Durham Constabulary,-1.385091,54.814480,On or near Fife Street,E01033161,County Durham 021D,Suspect charged as part of another case
8750fbd38ba653346481d3ebe29d1209c36cd29ce6aa079860035c9e78a0b3b8,2024-10,Durham Constabulary,Durham Constabulary,-1.352249,54.780987,On or near Nursery Gardens,E01020756,County Durham 025D,Action to be taken by another organisation
7b75526f4f91322f9aebf38f853cdf1e738a693044abf43e2802e7dd02324e5f,2024-10,Durham Constabulary,Durham Constabulary,-1.686388,54.637949,On or near A6072,E01020907,County Durham 058C,Unable to prosecute suspect
6bee1bf02bac0d1246609ca873c49604c32255fe71d4d5557c6c04a68d96d036,2024-10,Durham Constabulary,Durham Constabulary,-1.551194,54.540834,On or near Mellor Court,E01012349,Darlington 004A,Unable to prosecute suspect
c691b03be2d1dc35a959caa600520f793156ee54be3b81561dd522ff430ee768,2024-10,Durham Constabulary,Durham Constabulary,-1.578418,54.534318,On or near Smithy Lane,E01012365,Darlington 016C,Investigation complete; no suspect identified
2b82d4511298504de021674e05620baa6cc9c0bf7ab1a0c2f57469875d955b89,2024-10,Durham Constabulary,Durham Constabulary,-1.696526,54.650519,On or near Further/Higher Educational Building,E01020908,County Durham 058D,Unable to prosecute suspect
fbaf0495e13140c0a3f5af324971a749ab1e9b36104e2585ad524c2b2ef0cfd6,2024-10,Durham Constabulary,Durham Constabulary,-1.554389,54.531347,On or near Elmfield Street,E01012354,Darlington 016F,Further action is not in the public interest
b2c96e461e8bd7fb2d490258e42a94d557ac8d1983fad6239a198fa0bcb05dba,2024-10,Durham Constabulary,Durham Constabulary,-1.816244,54.842246,On or near Chapel Drive,E01020651,County Durham 012B,Investigation complete; no suspect identified
c823c2b415199c9816fc0b502e3c1cb778e4d740857205edb34c426018a74279,2024-10,Durham Constabulary,Durham Constabulary,-1.637554,54.745994,On or near Croft Rigg,E01020686,County Durham 038B,Investigation complete; no suspect identified
