Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
24c423bc19c737d3f5246e65cbf6e82f76f657625c5d9b590c91c1ea85e68f19,2024-10,Sussex Police,Sussex Police,-0.113757,50.832267,On or near May Road,E01016895,Brighton and Hove 025F,Unable to prosecute suspect
8061665c1961c7d8063ddfc2406591f298785b3333d0b83fdd5bc4224940f3b6,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
f97bfc5f4637acc0245abf32ddc5021ca8b4c7339795c614632b3badd6f64147,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8a85638d7ecbe571d658a28c6f385a590c61b0d07dfd21fd47558d746dcec8f5,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
47f56f42d00574ebc6bdae1e0a446519cca9371ae71078b0e981365f351d644f,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
11c76b07be9c0adb234114ca5fb94e577dbd1efe252b884e3900bf9033b53a16,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
370ac60f8705abd7ff57b9cbc52e8a33b2da98510e6e73c8f2af7b4c120a7794,2024-10,Sussex Police,Sussex Police,-0.191400,50.851959,On or near Aldwick Mews,E01016885,Brighton and Hove 006D,Investigation complete; no suspect identified
9fe0cecf0ca534f3eed57f903ce80ac34418f5fceb1facfefb19dec03e3ef8f5,2024-10,Sussex Police,Sussex Police,,,No location,,,Suspect charged
0542d055ae134a9bb6306a49a375e5aded8e9f6502d8b14f9d5aba3f7591766d,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
2c752c2e7b14bf18445a51631979f9be0e3dc1df5df0c684d30e503c248ddadc,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b9123b7335450f72e6e0de9faeae18f9ba8692f986faacf926b2f4403915b74e,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
060f3531f58e06cac21bf1a9c48929f749a227bdec77e001b22e1d0dd4de276a,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
990f4a4579aae9db99d8781ff537d0c63b7e973a800d99ce398e5c3f0075ed3a,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8ce93b3240705b818f9c9151ffe29a420b8df3d0d27df378d49f6be070a90c21,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
50a1f4d7e7493e52e0d8afeaa47602e338213686a6f457fbc90b4fcfcbae1d43,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1ef3788c7e09b3e6f338bf95fdd2cd039767029e1b03a7530e148b240814c171,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2caa80b9961a4df6aed5e9fed7640616a9c3df048f1c1e9cf67cf7bf50e3dcc9,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
e8f679e3f2064787afbbccf7150810e558aacc96f60827a812d8062aaa16ce60,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
754b3d94868b76232dddc5aa4526aefb5caefaf92fe2e03a1cde917c5bfcdb93,2024-10,Sussex Police,Sussex Police,0.591739,50.855421,On or near Hastings Miniature Railway,E01021003,Hastings 007D,Investigation complete; no suspect identified
11918f591722039f9ddc73f19d632809d6315fe0070bef40081de694c24570f3,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
34e46ae91652cd90dfda8e76d7d641a0eba10987c3b8ca59c6176e0fcf74d2da,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
bbdf03d7d253aa8664c2b33c93b5bd5cfda67d7b0af160ad9f2bd089c6cdda32,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d6d87b8f7d4858d4c74c85e51ceff3a2f4c3386af164c7eaefb8bcf6bc9b648c,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d669b2649b13098b732be998fa5569f75e9ad9fd158d5ed24ddb9ec95ead3738,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
9e27158d0f925b765e93d2cd66bf7d56b270da47340bdc9001dfa6575bf66865,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
833ae6a556a00877f0af4f7bf8532c7e31562a9cc0d1c09ac79871c894551a07,2024-10,Sussex Police,Sussex Police,,,No location,,,Action to be taken by another organisation
cee4c099839b67828024c9eb2badbd7ac0d15f06e7cb19d5ea8a4187ead512f4,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ad073336e01463ade934992645e34ff587852d3f30fe50dd64846724eec336bc,2024-10,Sussex Police,Sussex Police,0.272036,51.043544,On or near Lake Street,E01021229,Wealden 005C,Unable to prosecute suspect
187ecf85527b9f404b493433cd206c050ff1c56cbfa14418b5d8ad266b69b70e,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8465bdd881f508b2a6856e325ff1da05a48c378c1e5c047c615dcfdc5f74fc24,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
88a9f67a118fc83298628cbdb36f8b77eb257127fc5faa651ef910b55bc9fa34,2024-10,Sussex Police,Sussex Police,0.137932,50.990207,On or near Broad Oak,E01021145,Wealden 008B,Investigation complete; no suspect identified
0c2cf72cb204904d2d05a653699b456c231969ce815d71c4db6162dd2b3ef951,2024-10,Sussex Police,Sussex Police,0.268673,50.820204,On or near Dittons Road,E01034305,Wealden 019G,Suspect charged
b363f0d2b450ed16086f73130c8033cd06ec3d117acb15ca61b9158d1438007c,2024-10,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
1c687498461d81ba8dd54bdd473f143c9803abb56267f4bc1b0cf2fcf0ed9026,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
092f5203540e27f3cd4497eb2fa232a2aa1edc606d37953731aaf7521d5f2d12,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a50f5a959e943c678324896ed2281d9d6251f1a0bdc46e8891b64f6598c2c1e7,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
aeaacff73eadebb79affa394b8fd3d94cdd93785f1196eba3b38162264fc2770,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
51eaa3e07354070ef5a854fa3ed01076c2ff588f67e91294d14f5703a6a139b1,2024-10,Sussex Police,Sussex Police,-0.657095,50.785161,On or near Longbrook,E01031419,Arun 015C,Suspect charged
ca21575d6adeaf0c22521eea285460d3ca77245c957fab9e44a41ab54fa4956d,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
c9a21207772cd5d8ca39b45a81cf798c90a699ae401cb1748c3bdae659ea09de,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
98678f08e163749126139c867c216ee9406fa5df1de05076c6f03050edd5c0f8,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
902dbe9d8d9dcc0cfda0500cec38f35bcc08da3d896e46febd54891ffd980772,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
af209a27eaf8367ff22f9e5dba7dfead645bd633ae723bbb0104d1c7497b65c4,2024-10,Sussex Police,Sussex Police,,,No location,,,Suspect charged
721511248ca7aa6a8c2be39299e0d4bdc7eff6a295b75cb59805394df058c5bc,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
76b052d317f6795aebab99d857caa75c283f61effd17b1ad2ce16fc0d4758765,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
da257b9b4ae06b23d1fe8a0c06e22f567ec4b4c004247260c63d0ea201babf8a,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
865b53696f631c0d944cab7d9dfdbd863020fa745ee9a9a682e8fdabf52c3452,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
cbb977a4463786236463e149d4137ed2c5e97355480e89bf93ff48c0b83e7fb0,2024-10,Sussex Police,Sussex Police,,,No location,,,Further action is not in the public interest
d549b07fb6466706bf228316483d5d158db2e6f5ec405ee261eee982a9600a73,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
4991fd6fe5761e3463ff2684cc8e2e9e2e6d0601f5c2bac454dd483919817bd7,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
34981a7e767257846e8fa738397397bd41636c8b364bb5f4056dc76e82c93d0b,2024-10,Sussex Police,Sussex Police,,,No location,,,Local resolution
7912fc40534723af0ef89ad598047444ed4e7bb2baa28d7c9a452d4f8af70ce4,2024-10,Sussex Police,Sussex Police,,,No location,,,Local resolution
8004f8ece977bafccbf2c6b217a0650a65be1f9803624c8b6af1c4e39172e880,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ca503871120aaf2eea450f3b775d5e89aebd9ff5b830f7f59d23479553dc982d,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ccf1852f829ec04618229fe9d8d9838ef3d1efb4c933ccad27d4d0b6ea39775a,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
f49c03fb048db8a0bddf373f2c78975e7842ff2fc7d4a583fb2ddc19dcb084d4,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
5ace9924bf3eda6c2fbb149c4ea6f1455b2981899930219711c0292d6295fbc7,2024-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
d4f8c624d6e560daa1c8413daed6e6889c19ac8489fe6cefc44e1f7381be5ca6,2024-10,Sussex Police,Sussex Police,,,No location,,,Suspect charged
fd0c1d064978bef7a4d0120b319e5ca95f02dc96a06f30b6c50afe5f41569925,2024-10,Sussex Police,Sussex Police,-0.191978,51.117213,On or near Sunnymead,E01031610,Crawley 003E,Unable to prosecute suspect
e007560322ff511023ab43d9e06c980055fa2a32f6c2602067ca95e040b4bf8a,2024-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
