Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d2096a82479bee360ba06da246e630baeee0d44e09d0fb962c6f3b535eb61a5,2024-10,Bedfordshire Police,Bedfordshire Police,-0.487958,52.114707,On or near The Larches,E01017513,Bedford 018A,Unable to prosecute suspect
225de5890f341337c4f1fcee00823287b67889dddcdf5adaaed4ffbde81c9e5a,2024-10,Bedfordshire Police,Bedfordshire Police,-0.470172,52.126148,On or near Ridgmount Street,E01017474,Bedford 015C,Unable to prosecute suspect
3e73944c26284a1c6b6cc7d69b3b1ec905db26ee920b764ab77a1983b42aed58,2024-10,Bedfordshire Police,Bedfordshire Police,-0.422478,51.892361,On or near Poppy Close,E01015700,Luton 010A,Investigation complete; no suspect identified
316ecd73d5b039aaa27e5fb30de64a79a251f6a76f0abb273dfe301b8b4c2a40,2024-10,Bedfordshire Police,Bedfordshire Police,-0.423236,51.882741,On or near Supermarket,E01015699,Luton 017B,Investigation complete; no suspect identified
031e95007ee370ce68672d95c5481fa34711a5b85747464010c91c0847644fdf,2024-10,Bedfordshire Police,Bedfordshire Police,-0.423236,51.882741,On or near Supermarket,E01015699,Luton 017B,Unable to prosecute suspect
71ae895a3660124587f1383eb1c71eeea1b155a290410216ab86a915662bf3d4,2024-10,Bedfordshire Police,Bedfordshire Police,-0.475353,52.139972,On or near Trevor Street,E01017501,Bedford 010E,Investigation complete; no suspect identified
66014ef3bf18c0caa4cefbc847469ef3532ff8f9d680e2ac967023192765d3dd,2024-10,Bedfordshire Police,Bedfordshire Police,-0.460551,52.119190,On or near A5134,E01017477,Bedford 015F,Investigation complete; no suspect identified
77e787fe242953f5a618e22d35fb4b250547b9566cf7dc03108651b28e67e04b,2024-10,Bedfordshire Police,Bedfordshire Police,-0.421934,51.875953,On or near Stanley Street,E01015735,Luton 020D,Investigation complete; no suspect identified
fc2b41d8cdc935c4f3f1e60d99908681d31970bdeb3b7649955d36da20b60843,2024-10,Bedfordshire Police,Bedfordshire Police,-0.515287,51.911642,On or near Recreation Road,E01017618,Central Bedfordshire 025D,Investigation complete; no suspect identified
59fce411cbf92e3aa99686e769e64cbcb0c22771f182add210a2ee773a50b775,2024-10,Bedfordshire Police,Bedfordshire Police,-0.533846,51.914968,On or near Morpeth Crescent,E01017578,Central Bedfordshire 026A,Unable to prosecute suspect
62bf059b808056459513259b9ea3bc44c08271a0928051556020960f7d342978,2024-10,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
