Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
52ca7857197e7f353488cd5d9e6b4635f7dd6e3b750944a27038b2a58185eb09,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.424707,53.098229,On or near Masefield Drive,E01018501,Cheshire East 038C,Suspect charged
eb4ed5ed23570618157e4cd7c2f899b16fdb9665e748359812b669e132fd2c8b,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.727885,53.367977,On or near Parking Area,E01012367,Halton 007A,Local resolution
32ae54e0d7c5569c30acfa8737e9fb00ce1fa4cefa09ea2e0ac6b78e28892640,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.468385,53.101876,On or near Hulme Street,E01018483,Cheshire East 037B,Unable to prosecute suspect
57a9a003f07768e8d05650450770a4239d4aa89a2e5a83fb3f0c16b1a9d3c843,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.583142,53.370066,On or near White Street,E01012558,Warrington 023D,Unable to prosecute suspect
a22b799410954750de817ec255c5773e530239f2fcb8e19ae9a46d22bc30739e,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.611840,53.392583,On or near St Barnabas Place,E01012457,Warrington 013D,Unable to prosecute suspect
6c1b82e97abf2032bcd59c1b214e18de79d3b0961884339d2044d05a2c582ae9,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.902703,53.199433,On or near Salisbury Street,E01018330,Cheshire West and Chester 034D,Unable to prosecute suspect
8a8d847547a45632cc2e8fd90acac63e0ef5f1f1b21e19c2bdd8fd21b5635375,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.449523,53.099234,On or near Saunders Street,E01034670,Cheshire East 036G,Suspect charged
dcbcfe95897d9616e5f92dd326677e0416c1f6b39677149670e9652558083f85,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.550518,53.188467,On or near Newbury Avenue,E01018738,Cheshire West and Chester 040B,Unable to prosecute suspect
cf84cb7f37f50653b90313977b9cf74fff123a75a05de423531206b40669e98e,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.451478,53.349586,On or near Woodlands Crescent,E01018599,Cheshire East 007B,Suspect charged
238a39bf4292902dd01a184f2410cba5eb866ac7c3a3bfa059b65903580fec3d,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.602879,53.403289,On or near Alpass Avenue,E01012455,Warrington 013C,Suspect charged
240b68c8a05f763878e9019b58f29bd860aecc9d8b59ed3e13809abbfab557a1,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.603741,53.428040,On or near Browning Drive,E01012468,Warrington 003B,Further investigation is not in the public interest
6c1b82e97abf2032bcd59c1b214e18de79d3b0961884339d2044d05a2c582ae9,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.902703,53.199433,On or near Salisbury Street,E01018330,Cheshire West and Chester 034D,Unable to prosecute suspect
44adaa5612176849b77e867508bb369ae668c2273c886b706918b422a984ca9a,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.898263,53.209031,On or near Hospital,E01018374,Cheshire West and Chester 028C,Suspect charged
474e3aaeae68a113371b39037121f2e198fe821ff039c35e134c1358a92143b2,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.777145,53.362731,On or near Ashwood Close,E01012389,Halton 008A,Unable to prosecute suspect
c6f4f8063d39ce4aa7d5840fe26f964ad391c035cd0876b70f8d561b03bb696a,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.160448,53.259537,On or near Parking Area,E01018621,Cheshire East 015E,Local resolution
b362914cfdbb06d56c4ce63bf40f4bd376f46d960c82c7880321c67c23bdb232,2024-10,Cheshire Constabulary,Cheshire Constabulary,-2.452787,53.118485,On or near Supermarket,E01018475,Cheshire East 034D,Unable to prosecute suspect
