Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6df7ba0fddbffb0f130cf9c5085c8375b60c6a39c7eb29b3201dd222518ab7a2,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
6f898a301780f97fb378ed9ee7049518e6db1f4394c2790b1d7efdba04f695e4,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,-5.295563,50.205386,On or near Forthvean,E01018871,Cornwall 055C,Unable to prosecute suspect
73e9efb2d9cf7784d851c9561fb1e22bb1751cd03ebb907bad6e6cf31525fe50,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cfc248b8214fb5c9f2bd1ea4d6de92483e557e7e3e273083cdd61554789cc7ac,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
148adb247deda82fb2ecc7c29f511c686a0d14a12996842c03f051f00d108fe5,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further investigation is not in the public interest
ce2aceed86ff2ce8826bad4e8d353b7fbc045bcd17817a324ffa4a1c6d746211,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
f51f2f708146b16ffa4768e6ce607a0d7d18739fca9070807b54963e41bff88e,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.568807,50.447147,On or near Barcombe Mews,E01015227,Torbay 011D,Local resolution
edf62c15be8f46e36ec2e955ef2484e3933f15ce7a52191fa660042598050604,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bbf69af25749ada67c5b47fc93091620c885bc48309bb6f60634e596ae01ca26,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.926859,50.730938,On or near Back Lane,E01020339,West Devon 003D,Unable to prosecute suspect
6cfe94399e6c3f868238688efa9884b31db500baaea463f859d344bbfd52c009,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
8ab8d383ad99334093f1c36b4f535dba1162c5f1ed4a7960c781d8086bf7a3c7,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c27155f7fdca1dd9eeeb207e9021339f7cbe01119ad71555f2f11e8d0f4a9ac0,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c53d958011ae88f5936d9c850360a9de33d4829ee8e070d90b84dae639c14492,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
79dbdae8a5b8bf9178fc46973f48fed23fd6f4767c5138a86788284ba04b7653,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
033262be5e26956e1f08a075c8d3b9e76a7926a1a9d4c86e84e83e9e5c291f0c,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4eb5369f1028cecee47610902a0a5bf2776ce351f39917eee06f706ed225464f,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8947991d3398b595084e46cf9674a7c4d29629514e867cb79e6a008ba9dee1cb,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6a7f3a0c53ee9947ccec699900d9f2158b88122580c5ee741331659b44d885e3,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
53f322e6f23085e7aa92d3b941f12b56b5b0fddd8a5ca6ffd464d7d00913ceaa,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3b4ccd23d4a3bae45004c880cd4ae040adda3ccc6721be2ab209f87d48084bc6,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
75a5a996dfe9a1b9e0a2d94a75e0fbc57aac6b49c6a2330e74bc1fe1975eec35,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.526826,50.725947,On or near Shopping Area,E01020022,Exeter 004E,Unable to prosecute suspect
d155be89f82db2ac83010b95a76e50eda4a588bd5adf6023d8c71ae2a1cd39ee,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bae0575b24966685d7726b8c5bd77adfa370962602beb30720659c22ccbae8e3,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
d06a143d823c40aaa97f9f04ac5fe887094bd6410c9441dd557a995393ee5424,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,-3.573079,50.437511,On or near Jubilee Terrace,E01015206,Torbay 012E,Unable to prosecute suspect
ba227c806e5533dc91fa390100561634521ffe1cb82a17c531bfe368e6429ae8,2024-10,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
