Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b43a10e04eb3dee5e3512c469d598e8ffa94688541d7c09c8fa39563b9b94835,2024-10,Kent Police,Kent Police,0.797294,51.332527,On or near Frognal Lane,E01024622,Swale 016C,Action to be taken by another organisation
ffd291db95f3f35e7d07f58116491016ac558fecf97443c536da39d98dfd0383,2024-10,Kent Police,Kent Police,1.389530,51.220822,On or near Church Path,E01024221,Dover 003C,Unable to prosecute suspect
b3042908ad02a6ccf1eed54eb5e18a1785588f98d73cfe1bc2b89cb0e02bdc5e,2024-10,Kent Police,Kent Police,0.521771,51.273159,On or near Bank Street,E01034991,Maidstone 004H,Investigation complete; no suspect identified
a658767f54408e4be5fbcbe7da26e5bdbe09ee1117b633923bd9fd4aaf80b513,2024-10,Kent Police,Kent Police,0.514368,51.232892,On or near Star Court,E01024376,Maidstone 016D,Investigation complete; no suspect identified
1e99432abf50a60f9fd65277beded3ba9664527d44d1ca03214ee5896ebf8b3a,2024-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d0e5758dafe11922749c0b405c1eaf64f1fc2ac38206a0f3bdcd25df0105fdd5,2024-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
570deb30e5d2e62bdc274788026a6ea8b23c80a6d5cca956a899ea3d68f4c5a5,2024-10,Kent Police,Kent Police,0.544074,51.378838,On or near Windmill Road,E01016048,Medway 016D,Unable to prosecute suspect
984c1d22b9cb535c7c8d0aa1dfcab9618b905a7485c55adeec4c62d2ce2d92e9,2024-10,Kent Police,Kent Police,,,No location,,,Local resolution
0a21ca24fd5d7a3d74e39d3500f295edae3e31232a056868f57c2b00b9d46ada,2024-10,Kent Police,Kent Police,0.763505,51.439260,On or near Parking Area,E01024609,Swale 001A,Suspect charged
e57b519ddf36117a3182f5f2ed38eff8efa11f59e45eadeed294f48af891aa9c,2024-10,Kent Police,Kent Police,1.381477,51.386989,On or near Shopping Area,E01024676,Thanet 003A,Investigation complete; no suspect identified
851cd7e5437b9a8833668af0701d598ad125e1df2ba9684e952dd2c8a746f4af,2024-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
28b714984af8b81fd3e95cc4a133fd197d8f3f15e729c75d0ca44441ea9ae904,2024-10,Kent Police,Kent Police,1.108700,51.280956,On or near Aisne Drive,E01024047,Canterbury 014A,Unable to prosecute suspect
88acc6a0f020ea5bfa2ebe4121cad28bd1eb4cd987138e5714e55c4a803cf224,2024-10,Kent Police,Kent Police,0.765492,51.440230,On or near Ranelagh Road,E01024609,Swale 001A,Unable to prosecute suspect
10ade72bf9ab8b712ef83327cc155b7c9be5b8ba5637a2586e5ed287f5f73264,2024-10,Kent Police,Kent Police,1.424669,51.336835,On or near Arklow Square,E01024671,Thanet 016E,Investigation complete; no suspect identified
54c3453fbbddade1853d653bd546c610ff8195738234f9a319a4647beafd7e3b,2024-10,Kent Police,Kent Police,1.102009,51.277446,On or near Avon Close,E01024049,Canterbury 014B,Investigation complete; no suspect identified
ee537f22e01d1f315769efb0a155a8735f620e9e5a46ad18b899bf4ab2f5f388,2024-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
b7e994ff39cffaf58e333890ac05d7c9c3644489142e4fb87d5a993a1b51ccc7,2024-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
91f8273027185738337dd1d9bef24c4c6b08f3777e106afa1879b2876e9158d5,2024-10,Kent Police,Kent Police,0.633658,51.169666,On or near Blenheim Place,E01024365,Maidstone 017B,Unable to prosecute suspect
c1604ead5f9f6868f35a53464b525b3f907dd65f362cdd746676670236d63923,2024-10,Kent Police,Kent Police,1.279871,51.141122,On or near Lewisham Road,E01024233,Dover 010C,Unable to prosecute suspect
f48e107da231e2d281d9da379275321d36111e14513aaa20c5193f57775823f6,2024-10,Kent Police,Kent Police,0.517259,51.375451,On or near Mozart Court,E01016020,Medway 021A,Unable to prosecute suspect
556371470d35a1e5db5589dc3c2f713dcee089ea6d87e2995e3416348a15a845,2024-10,Kent Police,Kent Police,0.549871,51.378667,On or near Kimberley Road,E01016047,Medway 016C,Unable to prosecute suspect
eab219454f68f130e6be5b9a3f120668b2ff1d96e813628348787a7c9c3a337c,2024-10,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cc3f4de22e4f6e5db72891281f43932fb11da554160bce5870216f85a5e1588d,2024-10,Kent Police,Kent Police,0.468145,51.388062,On or near Wells Road,E01016158,Medway 011E,Unable to prosecute suspect
0a623071a9f38dd428123f77043c2a41e07c441d616f205965ecf1b07f5e7b7d,2024-10,Kent Police,Kent Police,1.107408,51.371567,On or near Western Esplanade,E01024117,Canterbury 004C,Formal action is not in the public interest
b55780e8e127dd49a017af84814360ac895d2597b01b6464f8ffad13ddb341b4,2024-10,Kent Police,Kent Police,1.291471,51.120071,On or near Maxton Road,E01024212,Dover 014B,Investigation complete; no suspect identified
2e47ddf14fba43ebc10be185ca55a3f9f4be4dec87aa24aa73495a9f43072f98,2024-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
6d6c4c66a39d660c6aa16b26e0c3abb5e2e695e9f2b8d4e9dda75711b401c58f,2024-10,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
a3e7a783125f296dc248fbc4107a8ed5a872a982334839ce720a4790f939c71c,2024-10,Kent Police,Kent Police,,,No location,,,Suspect charged
815b7098c95dd6327b15df98ae033a614bc8a5fb7eaec9ac445e6f67953b2b94,2024-10,Kent Police,Kent Police,0.159574,51.278110,On or near Bessels Green Road,E01024416,Sevenoaks 011A,Suspect charged
427fde998f575326d56860cd5f5a2d27bdacf2f8de38cbd92812e437fd76fec5,2024-10,Kent Police,Kent Police,1.078565,51.280503,On or near All Saints Lane,E01024124,Canterbury 020D,Unable to prosecute suspect
00e3e06d49dd7e2b7446309a80051d5fd477ae7097f3bae8925c5d71caad8070,2024-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f83ec33216e1e40a75b9a34a3f26193b3858210b250486eaf0501106cf45fe34,2024-10,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
