Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d3913cfd7c4f68dc6771cc949f40fb19a8e9225eddca7da22a1b14a38ff4cea1,2024-10,South Wales Police,South Wales Police,-3.940796,51.619770,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
9c716da0d5ae3073b9bfcafac89290392f513437811263e0ad321a59026c093d,2024-10,South Wales Police,South Wales Police,-3.197735,51.473913,On or near St Donats Road,W01001711,Cardiff 040C,Investigation complete; no suspect identified
cb1ebe0553d89dc80d1426e61d01a314011c6cddafd0ce71dffbcc81e5007ca7,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ac7f9bb8fa9ac314925d774d8d3e649c5c5997da1c44d76460d0d764a764980b,2024-10,South Wales Police,South Wales Police,-3.198664,51.481321,On or near Picton Place,W01001861,Cardiff 034D,Investigation complete; no suspect identified
ffb0bc6214eaa2b634dea9021d07cf3f707369afa41a082f307161466f72643c,2024-10,South Wales Police,South Wales Police,-3.114276,51.513886,On or near Mullins Avenue,W01001866,Cardiff 016A,Investigation complete; no suspect identified
c08161ea5abe0ab78863e437af989cb6661be1f83aa36a7980e2925e814cee5b,2024-10,South Wales Police,South Wales Police,-3.171616,51.476164,On or near Parking Area,W01001952,Cardiff 049F,Investigation complete; no suspect identified
54f22d88c84d44b4be2ea3e4c72977be366975cb5db70f543e49e003663c5bd0,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8a076f2dc23987bf7311e02ae161103565c2d4c1b660bce412512d6472cdff1d,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
838c14077115cab25a2abf504741688b37289081d450ef5f72b52c3384b7357a,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a2c32db3b27825d6dd6e61222e8afffe6e5b73be2fecd6892f6acd11f8d7823a,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
497aa6aa3c4d1303a553bda7608c2f145f170e68724a7efafd964a43c56aa41f,2024-10,South Wales Police,South Wales Police,-3.106887,51.518812,On or near Tresigin Road,W01001879,Cardiff 013A,Investigation complete; no suspect identified
ea0dbb0520e63f9f471fc78c345053de13bc6974d30974371c0d423ce795ef3e,2024-10,South Wales Police,South Wales Police,-3.942017,51.620955,On or near Castle Street,W01001955,Swansea 025F,Investigation complete; no suspect identified
4bb765fdedde44b7ab9d34c7f96e27a82d0dc74ea761e79c885110354f3572e9,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
25d8ecf0785b23e9dd1a9565e4ba1ceb653e55cdfa3ef7ea643e81a8a18077f2,2024-10,South Wales Police,South Wales Police,-3.132437,51.508776,On or near Newport Road,W01001806,Cardiff 015D,Investigation complete; no suspect identified
dea3820a87683e59f2ae740f7ccbd95b35228027d38959b315ef5c63afaf6777,2024-10,South Wales Police,South Wales Police,-3.211204,51.515425,On or near Heol Ifor,W01001772,Cardiff 021A,Investigation complete; no suspect identified
fd082ce3f33b3eee7b3a45d6d49edc90e8b85a8402fba240aba42e67c4db73f1,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3efbe8f87574fc367a74134551ef611e3057f8c4eaf0363408df0cbd3d7d7885,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0603604468087f56db6f318cbd8719327132ff9d06758d8cbd7bbfb66bb390ae,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ac83c7ed8e668d381c5e99ec63d571999e89c199fe9da2e445995bb123661140,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6d77d98dc6de8ad94211ba5c9988e16f2eeb895a9cc29a48ad8d521ff731daae,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e0537342dc953f9ff015550753bd922ea53db2dcf5dd9c7617bedc3713554204,2024-10,South Wales Police,South Wales Police,-3.174081,51.477946,On or near Parking Area,W01002019,Cardiff 032H,Investigation complete; no suspect identified
d9eb622cc610f4927ac358d729ea0c469a1f117391e5654baa6781cecec55d0e,2024-10,South Wales Police,South Wales Police,-3.940796,51.619770,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
60ff33c005d390d5887cef38273f26bcb92d384bef9eda08afad9098281c6c0f,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
32dd65f05631749f882359e4f1a96fe2b63beaeecc5beacdacb1d257c748888b,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
00f006e56db1b2dec3c4bb5bb955abaec96a7c5dfa3eb7191e6a1cd18d60ee3b,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
857f7fe1b07781108b536b6acbce48f32a6956f19c1f4bff281b67c8aea542e4,2024-10,South Wales Police,South Wales Police,-3.212384,51.485514,On or near Clive Road,W01001715,Cardiff 035B,Unable to prosecute suspect
ce252903193298dc92707d1b1ea81cb8542e3f10b698154b939ed002f03f49ff,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
99a3782b611630c98c01055dfa08614abe608ad2dd104b763074137e81e6501f,2024-10,South Wales Police,South Wales Police,-3.111717,51.512939,On or near Trowbridge Road,W01001886,Cardiff 016D,Unable to prosecute suspect
7b02f184aeb7e31fe244ea38ceb7b787bb3380312cc23a3bfda4ee5f708979a2,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4834e0d7f09e0255a556484db441c64081543223be4c7e6f20e97bb1b4511629,2024-10,South Wales Police,South Wales Police,-3.938857,51.618678,On or near Parking Area,W01001997,Swansea 025I,Unable to prosecute suspect
f712f89423ca8c3a8ca5e03a7b3408afeaef72d66b00512ea1221f0660875195,2024-10,South Wales Police,South Wales Police,-4.203657,51.552016,On or near Great House Court,W01000775,Swansea 030A,Unable to prosecute suspect
4bd7be6ccc32f7a1d1417413d253899ab5a717633514bf0886f5e55c05c0cf25,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0d485ce6f8b1546ab152bc42acec74a29e0ca9b6bc376babf7dbfae8589c37d1,2024-10,South Wales Police,South Wales Police,-3.938540,51.648169,On or near Salem Road,W01000787,Swansea 016C,Unable to prosecute suspect
a67b5bbdf5bbaa653325025c4a41982dd19c550bd79620db251887184ffcc1d1,2024-10,South Wales Police,South Wales Police,-3.171891,51.475666,On or near Stryd Herbert,W01001952,Cardiff 049F,Unable to prosecute suspect
f1f0274204d148135fb6070893f62c94918e2368e4a633b2eec17661ff3087c8,2024-10,South Wales Police,South Wales Police,-3.165336,51.486270,On or near Castle Lane,W01001835,Cardiff 033F,Unable to prosecute suspect
118749dc6dff8db950c906a3d16f687d88720b7e50aef256e4480c61da943ddb,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
be8791f094f543d47d82bc2538b486d39bf5f5c90efc25020b7960b529f30e65,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6ad967c197fdf000ec5e20047dc3c5b2169b57b3b5d7a19fe85efb9a7a808564,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1929cef355390f5c085425505c7e8fc84e07242b439cb442af950558abd2bf9e,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ee2cf066f471ed61b737e14775493be9f9ed9ee6fe2eace188ea70e4701f5187,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7c7a97fc3fcb1367bb0caee4aab53ee49bb79de104df782560309c3ab312af4e,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b24ff8f1aa5ee4167ee2e89df04ba9a34d1922d6e6d9e8cc3964ddf44030f471,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
fc32eef7262f3adb55e16c90ca8d6af1f2b044d0736fcf844e58f79191107235,2024-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9398c74477491a18fe714de7675583f3e3c1af92e3dd2099933503eeb922bd4b,2024-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
32520b8cacac9ed62d4f38542050ed96003c31771e620197ce5f0934c51a161c,2024-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
cc6d62fd2bb8baf7fdfe0aeb411f4affe268d4c6bb8f9352bdbef2751bee7a5b,2024-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
870f9321258531c18e4b20d85f26c1f8dd4a046c99e4fcc31aa29ebdb8037cde,2024-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
7b9141698fbe1f6c4c06b2ee3caaf12236b21e2d88f30ce16aba8be1732dd33d,2024-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
cee4593baa1a34e66cb006f9cf3d8da5d065648cb635fe965315d9a2aaf8ad32,2024-10,South Wales Police,South Wales Police,-3.661648,51.620943,On or near Grove Street,W01000995,Bridgend 001E,Suspect charged
ecdc2f81bdac0db752b75e6d1f62d5df07a7dd7a5db1699ad139225cfbbf4949,2024-10,South Wales Police,South Wales Police,-3.157551,51.481411,On or near Lady Margaret's Terrace,W01001874,Cardiff 038D,Suspect charged
4e8480c4a60aa81a812e64bcd88db0a119e826a808517c7adc4558d66212aeac,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
797faa059a1b9bf46c0a480caf9b8a47ccd15aa3067bb2453b864a6a8d9dfef4,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0bcded2d19d9b4b7a3485757002e221ed1e3625710a68253ad5efa07864fad2d,2024-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
643537ed5efca0542d6c6245431dda63f689e5789d3a75f53b1635f8e6beb0e2,2024-10,South Wales Police,South Wales Police,,,No location,,,Further investigation is not in the public interest
fa425d9d5ebf22c3294f0b839a66b6038f58d4a298b575934a66464deacf1994,2024-10,South Wales Police,South Wales Police,,,No location,,,Formal action is not in the public interest
252462f583d9a1bc3f1339df441664a8d23da9a887860a4564a0b0cdf9f36c01,2024-10,South Wales Police,South Wales Police,-3.167888,51.481866,On or near Knox Road,W01001695,Cardiff 036B,Action to be taken by another organisation
d7679c3b201df77096502550bc4f7b41f9f1ee6f400f7311dfdb25153caf67a6,2024-10,South Wales Police,South Wales Police,-3.924720,51.678503,On or near Tregelles Court,W01000810,Swansea 003D,Investigation complete; no suspect identified
4324a0cc58c4b9ae0fcadcd084e15ae684092be1527d5f3558ada7204769e31b,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
02f5718ced5fcf6d46e0c8bd59036efa8ef3b011986f0278662c73c0f302ec8a,2024-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4931c102858839e4f970089ae15713c1e0340de63008b15524b3bf27f99d4fe6,2024-10,South Wales Police,South Wales Police,-3.190716,51.530561,On or near Cheam Place,W01001800,Cardiff 005D,Investigation complete; no suspect identified
ffdd3dd068a39269954c6a98868cc1a342a520ade06d38f462fceea9b504f614,2024-10,South Wales Police,South Wales Police,-3.251238,51.515382,On or near Supermarket,W01001954,Cardiff 006F,Investigation complete; no suspect identified
e26d8216fb774617e9ddd0a10e5e069210e996a649a62c94c0558df4e9ea3a9a,2024-10,South Wales Police,South Wales Police,-4.042040,51.668175,On or near Bus/Coach Station,W01000774,Swansea 005B,Investigation complete; no suspect identified
7b75e8fd5e5d7fc7e4cbc7fd6ee2fdffdb535eec17b3f5bc83d70589d086f1e8,2024-10,South Wales Police,South Wales Police,-3.730783,51.694858,On or near Maes Pwll,W01000953,Neath Port Talbot 021B,Investigation complete; no suspect identified
ba2911f60a3e265d111bb7a96165f1175f829d2ec6815dae334e39b52f939cb1,2024-10,South Wales Police,South Wales Police,-3.689360,51.484081,On or near The Mercies,W01001044,Bridgend 019C,Investigation complete; no suspect identified
5b05eae103bada3180d45af174595333605daabcc133e22e9cafc77f5961d573,2024-10,South Wales Police,South Wales Police,-3.185085,51.524117,On or near Heol Gwyndaf,W01001792,Cardiff 005B,Investigation complete; no suspect identified
6947d9a0b6c7c3e79cfcf98bd3efd8ba75875b3f2b1521d30ffb58e31b3bb843,2024-10,South Wales Police,South Wales Police,-3.671417,51.482557,On or near Juniper Close,W01001029,Bridgend 019A,Investigation complete; no suspect identified
1eb658ae7df71bb3a0b14d8f4799463aa977b86c83cbf116c40df6bd07eed992,2024-10,South Wales Police,South Wales Police,-3.253650,51.492975,On or near Willowdale Close,W01001751,Cardiff 027D,Investigation complete; no suspect identified
d40bb07baa5e43ece7e69ecacf14753db1992bf9072719052fb5c69a638314b7,2024-10,South Wales Police,South Wales Police,-3.180320,51.480878,On or near High Street,W01002019,Cardiff 032H,Investigation complete; no suspect identified
67e788f7027ae9cd6f57b9f6d6f6a19ad456c7a1487b7f8765e908c5a9f6c001,2024-10,South Wales Police,South Wales Police,-3.815792,51.604820,On or near Iris Close,W01000962,Neath Port Talbot 016D,Investigation complete; no suspect identified
f453fe4200cc661728818e341e003d7a9c478abe2f5ac6220d3e8702bdec9c9d,2024-10,South Wales Police,South Wales Police,-3.210242,51.463920,On or near Parking Area,W01001090,Vale of Glamorgan 006E,Investigation complete; no suspect identified
