Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8098f2e0b9d3695041088a3dce929f9e805b7a64345bc863c57190c44efd0d16,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.277884,52.659389,On or near Silk Mill Road,E01026530,Broadland 011A,Unable to prosecute suspect
6277fe626fcb1dbc8e9d1b850f54c49fa6b4d02675511a2b0275120c0364611b,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.277884,52.659389,On or near Silk Mill Road,E01026530,Broadland 011A,Unable to prosecute suspect
dd32436995390f74c74eccb34311eb2480d909c402582373de917fd9436837d3,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.212964,52.647643,On or near Richmond Road,E01026925,South Norfolk 017D,Unable to prosecute suspect
432ce2f1ce84f5611b2fcb521fde58d302b8f16ad4097dd286ff9cf982a1d214,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.285299,52.617660,On or near Further/Higher Educational Building,E01026852,Norwich 011A,Unable to prosecute suspect
f3b261944a311e0e1c6d0a9acf6a2c8e95828ef9144b0f2975cda6af3f89e8eb,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.228350,52.641945,On or near Morris Close,E01026792,Norwich 005B,Unable to prosecute suspect
f3b261944a311e0e1c6d0a9acf6a2c8e95828ef9144b0f2975cda6af3f89e8eb,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.228350,52.641945,On or near Morris Close,E01026792,Norwich 005B,Unable to prosecute suspect
e2eb4e73f1c5df089bf49e2f9640a8d7484602ec0c9c14900e1713dd14f84c46,2024-08,Norfolk Constabulary,Norfolk Constabulary,0.732758,52.403123,On or near Oak Close,E01026478,Breckland 017E,Suspect charged
c931e4c73ed36d15364b28fda4cd81ac234d8dd642cdd2b16e2819c8e8f7b6b2,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.342100,52.643825,On or near Goodwood Close,E01026569,Broadland 015A,Suspect charged
d906ff45f8cd2a83fcaf63c4240c4d6346f1c2bf826ee7066e5c044b07eadc22,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.226116,52.648742,On or near Hill Crest,E01026916,South Norfolk 017A,Unable to prosecute suspect
d906ff45f8cd2a83fcaf63c4240c4d6346f1c2bf826ee7066e5c044b07eadc22,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.226116,52.648742,On or near Hill Crest,E01026916,South Norfolk 017A,Unable to prosecute suspect
d906ff45f8cd2a83fcaf63c4240c4d6346f1c2bf826ee7066e5c044b07eadc22,2024-08,Norfolk Constabulary,Norfolk Constabulary,1.226116,52.648742,On or near Hill Crest,E01026916,South Norfolk 017A,Unable to prosecute suspect
