Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a02941b7ecf8108cefdae69e059d460812d6f2bc7c7f9e519230f3b8b184c45a,2024-08,Leicestershire Police,Leicestershire Police,-1.137768,52.661874,On or near Greystoke Close,E01013603,Leicester 003D,Investigation complete; no suspect identified
e3de704d27fbe27c01cb93bf95f743a1d080b93a7474f6bd82d05f8aabec122d,2024-08,Leicestershire Police,Leicestershire Police,-1.089601,52.644559,On or near Lotus Road,E01013653,Leicester 011C,Investigation complete; no suspect identified
2c5b2baf9b3dbbf0ccf201c197a798b1b94dcb00d18b97ad00be256ba55813c4,2024-08,Leicestershire Police,Leicestershire Police,-1.324930,52.540321,On or near Smithy Lane,E01025664,Blaby 012D,Unable to prosecute suspect
79775b712be7765425dc04a268e0827a78b554d4475aaa054e9ee83edc18aa99,2024-08,Leicestershire Police,Leicestershire Police,-1.324930,52.540321,On or near Smithy Lane,E01025664,Blaby 012D,Unable to prosecute suspect
f9362ac019ae01f836bf2dd6313f2eccd252c3bd0a11bc0b33dde3188bc4b15d,2024-08,Leicestershire Police,Leicestershire Police,-1.324930,52.540321,On or near Smithy Lane,E01025664,Blaby 012D,Unable to prosecute suspect
bc68a0ae1f10389e8da24dc1fa791dc7e5db00633370395e4b49872ac4108a19,2024-08,Leicestershire Police,Leicestershire Police,-1.324930,52.540321,On or near Smithy Lane,E01025664,Blaby 012D,Action to be taken by another organisation
24a2835ec9d1cbe60f07415ac5e4f57d13cc3c20daed8edf3c1d121e55f069b1,2024-08,Leicestershire Police,Leicestershire Police,-1.115086,52.626044,On or near Abingdon Road,E01013763,Leicester 027D,Local resolution
f6fe6eb7cb8d7c5038dfc06613a173c71ae29fae67c619098cc659322818aa39,2024-08,Leicestershire Police,Leicestershire Police,-1.134336,52.630528,On or near Norton Street,E01032868,Leicester 041B,Investigation complete; no suspect identified
d6c32f0db333c28ac92b314661344c78c4ff8f955ce0dd9007362d05dfd0ae3a,2024-08,Leicestershire Police,Leicestershire Police,-1.136728,52.553941,On or near Church Street,E01025618,Blaby 011C,Investigation complete; no suspect identified
2b0782943b2b46a637cff35a22317d6d3fe86d0d36ff1aafe4cb143bb0252381,2024-08,Leicestershire Police,Leicestershire Police,-1.192882,52.549572,On or near Supermarket,E01025613,Blaby 010A,Investigation complete; no suspect identified
02947afb3bc08742bf4e0c25a8af635ca1fec941fc0196f63c19ac562ad0d541,2024-08,Leicestershire Police,Leicestershire Police,-0.727701,52.590934,On or near Belgrave Road,E01013808,Rutland 005F,Investigation complete; no suspect identified
30436658b668ccb2bc2dcaef56ffadf9dd88738e16393d98d2b85b55b2c9b0e6,2024-08,Leicestershire Police,Leicestershire Police,-1.136306,52.630282,On or near Oxford Street,E01032868,Leicester 041B,Investigation complete; no suspect identified
cb57c2826c9785298205ce9b0d534c88735a5efe3836cffca048351e70526c28,2024-08,Leicestershire Police,Leicestershire Police,-1.060101,52.639726,On or near Tarbat Road,E01013768,Leicester 037D,Investigation complete; no suspect identified
d989769675df1202ffbb292f7162d55e50662e276cdf6d32d3dd921d4c77eafd,2024-08,Leicestershire Police,Leicestershire Police,-1.128314,52.635401,On or near Parking Area,E01032872,Leicester 041C,Investigation complete; no suspect identified
38e94abb8f7c706fcb31313e292151466137da66e33d4a331f40aa83af06490c,2024-08,Leicestershire Police,Leicestershire Police,-0.915416,52.476009,On or near Petrol Station,E01025798,Harborough 009A,Investigation complete; no suspect identified
57a70888a83bf057d48e2e0eb6930b0676d08395497b713e91e729125e53921a,2024-08,Leicestershire Police,Leicestershire Police,-1.126611,52.647462,On or near Moorgate Street,E01034009,Leicester 006G,Investigation complete; no suspect identified
1f117ff2b9d0fe17779b7183e101d4ecc76013dedd6e1149ff41928d5b99e5e2,2024-08,Leicestershire Police,Leicestershire Police,-1.363104,52.724582,On or near Whetstone Drive,E01025929,North West Leicestershire 010A,Investigation complete; no suspect identified
b36c3f2165874d12e2d5920f584922c7ed87e9432a61402e2d4cc874f7dbbad7,2024-08,Leicestershire Police,Leicestershire Police,-1.132914,52.579104,On or near Bassett Street,E01025989,Oadby and Wigston 006E,Investigation complete; no suspect identified
838626f9f9323e642a67acab270f4af5dbbcb0b2fd40508c1c49dfb5505d1d75,2024-08,Leicestershire Police,Leicestershire Police,-1.151529,52.685006,On or near Lawrence Close,E01013615,Leicester 001A,Investigation complete; no suspect identified
3b2c5e8532fb4032d89c5484c0d73868c6b6e8b9260bc3113724c75ade5f2d94,2024-08,Leicestershire Police,Leicestershire Police,-1.074962,52.625261,On or near Aldgate Avenue,E01013670,Leicester 025C,Investigation complete; no suspect identified
eefa64de8b6c0681ae9f5d527f91953c478c5e4e96c399fc395f68540497f0c3,2024-08,Leicestershire Police,Leicestershire Police,-1.129885,52.630693,On or near Wellington Street,E01032873,Leicester 041D,Local resolution
955a09c86d3612a88cb0257d54f7c3f695e36dc5b114d127f5767a66acab0c74,2024-08,Leicestershire Police,Leicestershire Police,-1.339403,52.717432,On or near Willn Close,E01025932,North West Leicestershire 009A,Unable to prosecute suspect
a042ae407f9da27aedc47022dfbe8384ff2816cb5d744f4e11bfd615e223c8e3,2024-08,Leicestershire Police,Leicestershire Police,-1.133444,52.636041,On or near East Gates,E01034022,Leicester 041E,Local resolution
dd4bfa6d84761f8ca7d34eff320c03691b0cbb7e1f9637a15525a9f835f7fcfd,2024-08,Leicestershire Police,Leicestershire Police,-1.131836,52.632901,On or near Nightclub,E01032873,Leicester 041D,Unable to prosecute suspect
be1096852b74e0b3aee184453c1037ae3e0c43ebd7657978b01354ab04b82de5,2024-08,Leicestershire Police,Leicestershire Police,-1.136395,52.635488,On or near Carts Lane,E01034022,Leicester 041E,Investigation complete; no suspect identified
af920a3b2eca64d4c06f7afc65d381a8850561b78361a6309204f1c31f0d9e47,2024-08,Leicestershire Police,Leicestershire Police,-1.076193,52.699411,On or near Chapel Street,E01025759,Charnwood 017D,Further investigation is not in the public interest
526dc863ba4fb65e1c2fc340a16e2289eaca99c665aaf83333e6e17ed16d794e,2024-08,Leicestershire Police,Leicestershire Police,-1.076572,52.633724,On or near Champion Close,E01013664,Leicester 019C,Unable to prosecute suspect
f435122068111f33117a7a257eabed47e49c909caf3c5952a58201e9ee50ad6e,2024-08,Leicestershire Police,Leicestershire Police,-1.213945,52.763926,On or near Wallace Road,E01025719,Charnwood 009F,Investigation complete; no suspect identified
0320a64b130e985755530dc825c2cfd8dffcfed60186ef9d421f84e4e425172f,2024-08,Leicestershire Police,Leicestershire Police,-1.173006,52.609921,On or near Hillrise Avenue,E01025656,Blaby 005G,Investigation complete; no suspect identified
d5bde49a8f4a77cfdf68b73efa617c8a83a6a8917fa53ed7d5b93d5bca1f630e,2024-08,Leicestershire Police,Leicestershire Police,-1.103485,52.590761,On or near Highfield Crescent,E01026003,Oadby and Wigston 008B,Investigation complete; no suspect identified
8a2c639da308a2d57bb6e50a85649776b9b936824b70ff3a1c1c2da6940e358b,2024-08,Leicestershire Police,Leicestershire Police,-1.207302,52.746981,On or near Knox Road,E01034004,Charnwood 010G,Unable to prosecute suspect
3ec043d82f71d48470a0c2b95eeab6cd2bb0fa535ca7d00cfbe9d62a1548ec2d,2024-08,Leicestershire Police,Leicestershire Police,-1.202250,52.632488,On or near Sunningdale Road,E01013729,Leicester 020A,Investigation complete; no suspect identified
0719633dc6a6ca7cfc9ae483d17cd8e2f1b3b4ff41c26722f32f2d37e87fb97b,2024-08,Leicestershire Police,Leicestershire Police,-1.360786,52.541518,On or near London Road,E01025850,Hinckley and Bosworth 010A,Investigation complete; no suspect identified
168c51c12ce46983b0b6574780e6c8d1dd3b4e7288ea593db65a934517150443,2024-08,Leicestershire Police,Leicestershire Police,-1.133417,52.638882,On or near Sandacre Street,E01034022,Leicester 041E,Investigation complete; no suspect identified
b68f8c2648b403902c7c6c17820e976891c47f05ce56398df4301666d6d36bae,2024-08,Leicestershire Police,Leicestershire Police,-1.200611,52.772584,On or near Hume Street,E01025699,Charnwood 002A,Investigation complete; no suspect identified
a006e5772a4a41debe6aef7b619d1ee8517fabb9b26819d85f1ca1b0df9b4f39,2024-08,Leicestershire Police,Leicestershire Police,-1.206887,52.772275,On or near Swan Street,E01025720,Charnwood 003A,Investigation complete; no suspect identified
0a07ea4c0dc4a151da0d6873e230427f9f5f041c0dde0ce3589105451ea60232,2024-08,Leicestershire Police,Leicestershire Police,-1.208319,52.774236,On or near Supermarket,E01025703,Charnwood 002D,Investigation complete; no suspect identified
4f082d30bad6d8674bacb39b7189fc195f5b9487a629f794a916b8ec179e800b,2024-08,Leicestershire Police,Leicestershire Police,-1.086964,52.605099,On or near Meadowcourt Road,E01025974,Oadby and Wigston 010A,Investigation complete; no suspect identified
244bbe0c42ca17b4265a000f3293fdeca8ccb852a15e2e8bd2ad2b10c4829f3e,2024-08,Leicestershire Police,Leicestershire Police,-1.362137,52.721835,On or near Wortley Close,E01025930,North West Leicestershire 010B,Investigation complete; no suspect identified
5452d2b3cba12816b3673626fcb040675d547c33a3342b27d9caa030a2f332d2,2024-08,Leicestershire Police,Leicestershire Police,-1.388519,52.534266,On or near William Iliffe Street,E01025856,Hinckley and Bosworth 012C,Investigation complete; no suspect identified
8bf1ed091124456604bc9e1d3e56ee4d922b0bb7a25a82b069bd5c1035b9d496,2024-08,Leicestershire Police,Leicestershire Police,-1.336844,52.725103,On or near Blackwood,E01025935,North West Leicestershire 009D,Investigation complete; no suspect identified
1d3a072ce6e8140833692131b3182912f9148efb42887d54821a5bd5d1e5c942,2024-08,Leicestershire Police,Leicestershire Police,-0.794196,52.955017,On or near Normanton Court,E01025885,Melton 001A,Unable to prosecute suspect
129b86f9a69366250f8c961b0c269699df1bcea0bb3fca9fa482bcd1486db014,2024-08,Leicestershire Police,Leicestershire Police,-0.901711,52.781656,On or near Southwell Close,E01025904,Melton 002D,Investigation complete; no suspect identified
24dd881165e6f3320b6af4296a203e7d260c966803592c535001dc4c8970a70a,2024-08,Leicestershire Police,Leicestershire Police,-1.373596,52.724171,On or near Shopping Area,E01025930,North West Leicestershire 010B,Investigation complete; no suspect identified
fb295cdab3b1e9ebd72c63d06700f72c2a2f46de25d1a012da059c5e21cafb15,2024-08,Leicestershire Police,Leicestershire Police,-1.133728,52.666546,On or near The Sidings,E01013602,Leicester 003C,Investigation complete; no suspect identified
8bc9333c71ed5969135f0f539bfd4545e6e0261ae5570c64f425674e53573f4f,2024-08,Leicestershire Police,Leicestershire Police,-1.140486,52.667270,On or near Bridlespur Way,E01013602,Leicester 003C,Investigation complete; no suspect identified
ff8511a826e3b7d49a7a9820ed92317622c22e148b2214c0840d5c51eaad7343,2024-08,Leicestershire Police,Leicestershire Police,-1.065795,52.701937,On or near Jack Hardy Close,E01025752,Charnwood 018A,Unable to prosecute suspect
1e9658ed93ac6a34189f877683b85f29b5f206ca53993920510d6bab8bf92235,2024-08,Leicestershire Police,Leicestershire Police,-0.720075,52.669724,On or near Claresholm Crescent,E01035106,Rutland 003F,Unable to prosecute suspect
e931eedfa40f711bf2b30c7ccc793c957e9cda4d1374a4e8169abde0e02755f2,2024-08,Leicestershire Police,Leicestershire Police,-1.124371,52.647886,On or near Shopping Area,E01013719,Leicester 010E,Investigation complete; no suspect identified
