Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ecb7d096bf4f92c2e495f7857c62474b8ffe4eae1ea2cff9deab5844775b916d,2024-08,West Yorkshire Police,West Yorkshire Police,-1.539050,53.797326,On or near Shopping Area,E01033010,Leeds 111B,Investigation complete; no suspect identified
52c6c1f79ec9c0496350703b8af33946f226c91c279b5b63d02d4c0d63d7f429,2024-08,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f9ad17a9468553964b33073ea65a3c41e2fa761f09ffb8d1130139cfedcf1f60,2024-08,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
142aca3c8f1a7975c298361b8eca6c5c434da5363c3c0983a65af6e1a9c47c53,2024-08,West Yorkshire Police,West Yorkshire Police,-1.917849,53.865879,On or near Mount Street,E01010710,Bradford 008G,Investigation complete; no suspect identified
50cb981dc1c9b3006d3242a0d51786adf632edadb102ec382c8aa372cdd106a7,2024-08,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
467d5c3d1685f7f91c0663b1847c293e913ee0f9462547587e43c0ce1003708c,2024-08,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
32b292bdc38152fb34faaf947b4f1a72e1459dcc182cce0057d4f8e25b662525,2024-08,West Yorkshire Police,West Yorkshire Police,-1.516617,53.820660,On or near Roundhay Grove,E01011422,Leeds 048A,Investigation complete; no suspect identified
b667274d37e7b07c3cfa872faee2a180b250a96efb4dd8eb5f75c553ecf6db0e,2024-08,West Yorkshire Police,West Yorkshire Police,-1.591747,53.784646,On or near Kellett Road,E01011733,Leeds 081D,Investigation complete; no suspect identified
a45f6105c28654df043be0f6ccc9712cb7eb36567d161c3a92ad28f824084898,2024-08,West Yorkshire Police,West Yorkshire Police,-1.588794,53.799574,On or near Cecil Mount,E01011284,Leeds 071A,Unable to prosecute suspect
6dc11fea744430f4cae8d59b53647f7496cb3a87c769b2157432ad04157a786e,2024-08,West Yorkshire Police,West Yorkshire Police,-1.773458,53.672451,On or near Oxley Road,E01011105,Kirklees 025D,Unable to prosecute suspect
30fef708a60f8ba0f91a5b7a9a3c236668a1d0359ccfcdfc27ebf1764b990ddb,2024-08,West Yorkshire Police,West Yorkshire Police,-1.755244,53.793386,On or near Millergate,E01033691,Bradford 065B,Investigation complete; no suspect identified
