Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a4c8c5becff3f5166c153a34116c5529cc2da6336d50f27302c87f224a46cf9d,2024-08,Bedfordshire Police,Bedfordshire Police,-0.474433,51.894144,On or near Hospital,E01015713,Luton 013A,Unable to prosecute suspect
b4d85289c729bb87217592d8807f5dfea00b95292736c05b9c0b441b6ab8d79b,2024-08,Bedfordshire Police,Bedfordshire Police,-0.454052,52.138157,On or near Bower Street,E01017467,Bedford 012B,Investigation complete; no suspect identified
57d9b5a0513954894f17f2b198825190bae23b6279cf06f180ca15ae0544c22d,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
de2a012c605f4fcb06301bf15e5a76d30a979264362730c18eac9a231179a71c,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
1b43402a01c49fea2715e393b0feebdd3bca3798aa2bf280f291b4f2ba8ce7bd,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
779c17c9bec23e7813371f2ad39b9cbb17c6d82f8f53d53e938d866f19fe8083,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
a712535b627a7c2259d98ccdd1e992762b3ab03f2d55220d51a784ff421f64ac,2024-08,Bedfordshire Police,Bedfordshire Police,-0.471169,52.139675,On or near Adelaide Square,E01017502,Bedford 010F,Unable to prosecute suspect
00a00cf84d97c12e44410d3ce788994731b314d32acdf9bcfe5ed7d1ce62a1e3,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
3ee85c7d22d8247bfc5a08f2d452633df8d04ad94f21f7d660856d1f23335bda,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
19f158fe37aa32e59abe0ebd11e2458438ca8bc9810a88a72f2c96924e3b4d2d,2024-08,Bedfordshire Police,Bedfordshire Police,-0.410103,51.877341,On or near St Ann's Road,E01015789,Luton 023D,Unable to prosecute suspect
7defef8919961a339daf44826461aff84fe591a4022ca13223de19d48edc94d1,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Action to be taken by another organisation
33f19de83cb0cc0ebab7c663c7201aae014b6a630a51896b85cae590fa6d3985,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
2125d67c34dd944c3590c370aea4653d40371b33b8624f743bc4902c219ec69b,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
c8d3f6e53c0ac5de9280dc18ce73b3aeafd6576fd50bf5571f8b966506114a12,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Action to be taken by another organisation
f4504749b16b9e71dd082f2c4ff508666cbe6a20d58aba0ccd4a881952230fa5,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
1ed886a10ebbf6b6a62535d5ba05c1d092469c063914f9a7ad847d3378060ed2,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
4f82d274e2e0936788cf57a2a344334161e91f064547cd8189d801b519394587,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
e8e7100a0fa72718b2551b7bc36b5ade5099d18ee8f5f856f8e0824f115a07fe,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
ec32448ef0fcfccad6c5cd77f37c28a13be6a1f388d6be004b61d8951d87c641,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
dea4c1485bacbc8de665f4ce458842d3522cc9c55ba9f7a570d52fddf348d20f,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
e565604deef13ae47db7d647a4854d60f082aa30eb8572750d4ae00a390fb4a9,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d665f4feeb5cb98cd872c2284cc975d9fd8937b5cfe967fcf0d7d40abcb78e03,2024-08,Bedfordshire Police,Bedfordshire Police,-0.476920,52.134742,On or near A5141,E01017471,Bedford 012F,Investigation complete; no suspect identified
12756517bbd2593178a477c7a19934d07c6e120ea2a32d8052f7aa64a018bc88,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
1fff3726a02e13b758a4d3e63b19964547acfe4214b0b014b21b892699fc6073,2024-08,Bedfordshire Police,Bedfordshire Police,-0.505806,52.114665,On or near Bartrum Close,E01017515,Bedford 018C,Unable to prosecute suspect
646b7ef48b72efc8db94a4ea2f28a825153e357513c5c44e8ad9aff2e954c8d8,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
3ca3312daf8e12fcb9ce23a47762a18e85af3db1cfd3afd48596055c2ada4d76,2024-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
8701bc0aaa7af284715919ae4a2514ee121055fa21c2fef24ea8172298fa223f,2024-08,Bedfordshire Police,Bedfordshire Police,-0.463563,52.129290,On or near Station Road,E01034420,Bedford 015G,Investigation complete; no suspect identified
