Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0a7e10f5cff002371582f121dad9b266aad94a653a01517cdd567c36e6edd66e,2024-08,Kent Police,Kent Police,0.335894,51.228192,On or near Marshall Gardens,E01024747,Tonbridge and Malling 008D,Local resolution
91e1ee2793b39a837506e2dad204b4e98dd9e3a8ca30a58c13f3a5ca91c2a55b,2024-08,Kent Police,Kent Police,1.063353,51.271737,On or near Supermarket,E01024128,Canterbury 019A,Investigation complete; no suspect identified
c5b72c78affaa16607eb45e2d5c6f4aa3aaa9841cef69659bb1c389da9e09cd9,2024-08,Kent Police,Kent Police,0.503544,51.367966,On or near The Fairway,E01016116,Medway 024A,Unable to prosecute suspect
d8a01f3bd35e18c4d04441690bdba738c6da903e7bb5170bcbe6e8b62ec60cbf,2024-08,Kent Police,Kent Police,0.282355,51.149773,On or near Rankine Road,E01024840,Tunbridge Wells 005A,Unable to prosecute suspect
2dd349bf1bd3ac4c2e9c2bc11004b0052882c9da16021dfcd8481b4f4582e7f3,2024-08,Kent Police,Kent Police,0.380633,51.214717,On or near Drage Road,E01024743,Tonbridge and Malling 008A,Suspect charged
7590abfd0fa8d3e443a936e90e83dea0288945da6f4ec062856ebb70b316bbc3,2024-08,Kent Police,Kent Police,0.518866,51.367817,On or near Petrol Station,E01016125,Medway 021D,Suspect charged
89c69c29f5d51b4fd07de6ba8a1a571b74be852c8e5bf30c273014c68bbaaa62,2024-08,Kent Police,Kent Police,0.752614,51.340963,On or near Supermarket,E01024590,Swale 010C,Suspect charged
325ef5f81c7d0f7b7a58ee46bed144281cb2b4e3c2a70d22175b442f448717c6,2024-08,Kent Police,Kent Police,0.533447,51.096349,On or near Bank Street,E01024790,Tunbridge Wells 013C,Suspect charged
3f35361f9410e695224f3a2c8105b6da4144e4080dceb75e707f7692a518ba78,2024-08,Kent Police,Kent Police,1.309733,51.128811,On or near Police Station,E01024247,Dover 012D,Suspect charged
8c7963245bfb079b5e8ac99182815708938abd443ebb81cc19370b8e571d5b55,2024-08,Kent Police,Kent Police,0.752614,51.340963,On or near Supermarket,E01024590,Swale 010C,Suspect charged
a1516c7fdc153c385d1fa0d8184ad01044592c8795d64682f19dcf0525f99fbe,2024-08,Kent Police,Kent Police,0.544979,51.247906,On or near Lynley Close,E01034997,Maidstone 015F,Suspect charged
75d55498f2e22ec577f03f7bcda1bc2454f751bf988700a24aa5e09a507271b5,2024-08,Kent Police,Kent Police,0.530818,51.382120,On or near Lines Terrace,E01016111,Medway 015E,Suspect charged
29fa9a0205f70f7d13805524e895cc71ca34fd44de7df7b5bf243da83d5ef1e5,2024-08,Kent Police,Kent Police,1.309416,51.128568,On or near Parking Area,E01024215,Dover 013B,Suspect charged
e10a9183400617983e670802b6a0ae4a30265359b3067a8b8356333281b4347a,2024-08,Kent Police,Kent Police,1.352889,51.379599,On or near Petrol Station,E01024673,Thanet 005B,Suspect charged
6ac7269d2e1bdd3795aec40f4223834fd52d497baeff9910bfa0242c641f3c78,2024-08,Kent Police,Kent Police,0.522318,51.270063,On or near Parking Area,E01024373,Maidstone 006E,Suspect charged
3aba2bb80d41c8eae616507d59785b27da56ea0c8a489a12c7d6b0b60d5ccdb6,2024-08,Kent Police,Kent Police,0.881976,51.157494,On or near Kinneys Lane,E01023983,Ashford 003A,Suspect charged
7979c3753efc1ef8dc1106765c7b07386f616f028b343b24848484d93b8e51ee,2024-08,Kent Police,Kent Police,0.881976,51.157494,On or near Kinneys Lane,E01023983,Ashford 003A,Suspect charged
8a9f3f51beb10e0f0159229cc168b8ed4cc0063893691b00aef120a633b385b4,2024-08,Kent Police,Kent Police,0.270332,51.189722,On or near Police Station,E01024779,Tonbridge and Malling 013D,Suspect charged
bd11561b282e1a0faa2effca82a5028c4492a1ce880d9a426a36ba0bb40c5aa6,2024-08,Kent Police,Kent Police,0.265566,51.134838,On or near Shopping Area,E01024823,Tunbridge Wells 008C,Suspect charged
e424d2401f9414373032f40555be7ef5bf95e479ba35e9556feefccde7e2f15b,2024-08,Kent Police,Kent Police,0.527914,51.265706,On or near Barton Road,E01024372,Maidstone 009B,Suspect charged
c0775fba1c735c9ceb9dd66c936c6be028d4d7f4d178343c0f7189173854ed47,2024-08,Kent Police,Kent Police,0.518866,51.367817,On or near Petrol Station,E01016125,Medway 021D,Suspect charged
37a52e4a4b6f7e3fece384d7df1341feb98b30755a9bf9e87836bc22cafb5a84,2024-08,Kent Police,Kent Police,0.763095,51.439144,On or near Supermarket,E01024609,Swale 001A,Suspect charged
48efbb36163dce030c51af10640aa6632068b0917d4425d76b9795446c9b2aca,2024-08,Kent Police,Kent Police,1.315392,51.124396,On or near Shopping Area,E01033211,Dover 012F,Suspect charged
475e9f21a1e16441ec21b5d5370a1d66789efd4a0d8defe625a432578a226a4c,2024-08,Kent Police,Kent Police,0.509813,51.369378,On or near Supermarket,E01016113,Medway 017A,Suspect charged
cf802457cecc2722758a871c7a2d0d365cb5113b3e0f5a0034c87ef041defe79,2024-08,Kent Police,Kent Police,0.482576,51.303847,On or near Bush Row,E01024719,Tonbridge and Malling 001A,Suspect charged
9da816ae5b5717012973433200805aa925c95d4dfb78e0246622e27d142affb3,2024-08,Kent Police,Kent Police,0.522536,51.274772,On or near Supermarket,E01034991,Maidstone 004H,Suspect charged
9da816ae5b5717012973433200805aa925c95d4dfb78e0246622e27d142affb3,2024-08,Kent Police,Kent Police,0.522536,51.274772,On or near Supermarket,E01034991,Maidstone 004H,Suspect charged
9da816ae5b5717012973433200805aa925c95d4dfb78e0246622e27d142affb3,2024-08,Kent Police,Kent Police,0.522536,51.274772,On or near Supermarket,E01034991,Maidstone 004H,Suspect charged
9da816ae5b5717012973433200805aa925c95d4dfb78e0246622e27d142affb3,2024-08,Kent Police,Kent Police,0.522536,51.274772,On or near Supermarket,E01034991,Maidstone 004H,Suspect charged
33bacfd9452f810a839e4b8f09fa142ec73b8ec49ae365158788140b97df7992,2024-08,Kent Police,Kent Police,0.732326,51.349405,On or near High Street,E01024582,Swale 009E,Suspect charged
6c5ea6256df841372e9674c75f736d6e01dec9f97c50fb4e98cf6fdeb027615d,2024-08,Kent Police,Kent Police,0.528917,51.374741,On or near Albert Road,E01016018,Medway 022A,Suspect charged
57446686bf3c1c865cfc3f6153866b14ab5f1c7493ab265437feebf2736d645f,2024-08,Kent Police,Kent Police,0.507937,51.380517,On or near Supermarket,E01016118,Medway 017D,Suspect charged
