Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dd0aecf816fd1b81d4c249881fda95052761a3cb305b1922a58cab2a202ef6c7,2024-08,Humberside Police,Humberside Police,-0.842581,53.479909,On or near Akeferry Road,E01013250,North Lincolnshire 023A,Investigation complete; no suspect identified
f34496345f1eb7f0fdf237bb6cfff35142706f851405bc7904af93cfb9752278,2024-08,Humberside Police,Humberside Police,-0.655654,53.553623,On or near Wayside Close,E01013261,North Lincolnshire 018C,Investigation complete; no suspect identified
afff4325ed4224bfea9ae2650e03878797574917e8a23d310df350661895f075,2024-08,Humberside Police,Humberside Police,-0.413792,53.759982,On or near Chester Road,E01012800,Kingston upon Hull 023C,Investigation complete; no suspect identified
d2242c64d8195a76aeba9fc2a085a7daa0335f7dc61d0ad464053f5102205d64,2024-08,Humberside Police,Humberside Police,-0.444407,53.686826,On or near Fleetgate,E01013254,North Lincolnshire 001A,Suspect charged
596c3c2f1eafc68a7fee7f505f68fce02591b4fb809d412890a9acc96e53bbd9,2024-08,Humberside Police,Humberside Police,-0.378287,53.791284,On or near Clanthorpe,E01012876,Kingston upon Hull 003B,Suspect charged
c38145fa16c94a39168f4a896ffab7142de2e697d2a09ebc1f16dfd7cee9710a,2024-08,Humberside Police,Humberside Police,-0.282663,53.758499,On or near Exeter Grove,E01035464,Kingston upon Hull 017G,Suspect charged
cfbf0e3d98a3779b02cf4153d8219833815accf4c7a8f54f90ea1b7eec5f9a73,2024-08,Humberside Police,Humberside Police,-0.195036,54.092929,On or near St Georges Croft,E01012929,East Riding of Yorkshire 002A,Local resolution
a6881d30c190dd7b5c309aab786e5172cca9739f5ad38c0dc7047097ea02e003,2024-08,Humberside Police,Humberside Police,-0.047959,53.566509,On or near Ward Street,E01013195,North East Lincolnshire 005A,Unable to prosecute suspect
9470659d7ab685af9965ef567f4b4ad7b3046f9bff88a6e0826a2ccf1d2d457d,2024-08,Humberside Police,Humberside Police,-0.634872,53.572256,On or near Warley Road,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
85267b36faf59db7980e52242c1d22328bc91efb56acf3ede76d23f0a25f3925,2024-08,Humberside Police,Humberside Police,-0.424338,53.743303,On or near First Lane,E01013106,East Riding of Yorkshire 043E,Unable to prosecute suspect
