Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e6026930d18ae431ed6c739ca33ce092666d96e4688155c64c77bc52703b37a,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
eb76f14c8d316a6c18eb4222e5cc737a7c932dc98fd1e915e9d5453fbd6e8a6d,2023-03,South Wales Police,South Wales Police,-3.246049,51.412839,On or near Hillside Close,W01001071,The Vale of Glamorgan 009D,Investigation complete; no suspect identified
7771ff01254e224caae5ef324f14f90382b568e380ab5f086fed313b58c13683,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bc3e5106ffa8bfbbcfa1cdbe6461281dca6f15f9dabd8acc31e83615976334d4,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8c95a0cbf1608c32aa02ea7301693022c30ef3f080bb4d8ad90a3cba1027b9c3,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
627f0d031707f1c40443339228bfeb3eeb5390ea96e9722ef6460c778ec7b3c8,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
269a10cd2a868c129ece1bb6d454ee781c088d32aa7a7e8ea689faf65af0b238,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5c84d16974da769486f49f0082ebb940924154d47ec9fb2e2016fc69f8ea8459,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
11f3e18e7b5eb187d72b3fac8fc909c7cc980978cea32498d7ab1b17251be61e,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2fc6b8c8081136b29cb9993cbd202fff9463b426b9d83f936b8b980fc0bf1962,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fc8fbbbc14adc75c75113b01fbf6cfe63b9f42807a0e2de588cb64adbc0e8ac9,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
effcc6db0451e6d252deee09d106cda791c65a0051b064d7c41cc7939fc8b55c,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bfb4c90178de45368597f4882127b67c512bd11b7210983709f59c71c7e84f4d,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
10fe1139102bfa2a22a670888cecafe7a8bd06d8efa1f06626c1be6e4b43648c,2023-03,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
