Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61f65d212d5b565477dcc3e88b8129c38f1d9fd0c9f4c4709e550073ac1c066d,2023-03,Wiltshire Police,Wiltshire Police,-1.795631,51.065960,On or near North Walk,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
75ef80aa468d80bca5fa4bb58dca1ffec73ed9efbe42f943367707d250d6b252,2023-03,Wiltshire Police,Wiltshire Police,-1.748260,51.544663,On or near The Birches,E01015535,Swindon 024C,Suspect charged
3b7d3b8981fee79af2b2e3c2b3581096fbd8070049d3a396eba66bf14495d7cf,2023-03,Wiltshire Police,Wiltshire Police,-1.801158,51.563709,On or near Guppy Street,E01032716,Swindon 012G,Unable to prosecute suspect
8c0f6a943ed9b4567b91b60f80f3136578701851ad6cd8910cfca694c3ebc694,2023-03,Wiltshire Police,Wiltshire Police,-2.130389,51.370217,On or near Wessex Close,E01032066,Wiltshire 022B,Offender given a caution
ee6b3fe68fcf4bf14d7177aa6c76cf154eca9879f90b5fe24cd4c4f80fd57087,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Suspect charged
a6aeddfbd027425a24cf8808eea57ed2e39c4fa7de4416abeb618031ec97b642,2023-03,Wiltshire Police,Wiltshire Police,-1.800363,51.567160,On or near Manton Street,E01015578,Swindon 012B,Suspect charged
70a591c325b1942256e8ee6db49977ceba951206fa44387d29734111a69df0cf,2023-03,Wiltshire Police,Wiltshire Police,-1.809158,51.073393,On or near Shapland Close,E01032003,Wiltshire 055C,Suspect charged
cc714b8373d42c240090ec4392e321a0d39fb06d2712265e8a1d7d0540c0a64c,2023-03,Wiltshire Police,Wiltshire Police,-2.137864,51.371211,On or near ,E01032068,Wiltshire 022D,Investigation complete; no suspect identified
e8b0ea54385891d878f0fefa1ecef558f4b08b83c3086417e567272a003c451a,2023-03,Wiltshire Police,Wiltshire Police,-1.777961,51.578431,On or near Wilcox Close,E01015508,Swindon 010A,Investigation complete; no suspect identified
9aec74def96b12a34301fd89192b4253ff2e71f8631b4d1953473139aacac158,2023-03,Wiltshire Police,Wiltshire Police,-1.976634,51.345434,On or near Nursteed Close,E01031852,Wiltshire 025C,Investigation complete; no suspect identified
8d5b3752066db452150f2f39b86e1f54e3fa023a2dd471dc36fba4f913c1176a,2023-03,Wiltshire Police,Wiltshire Police,-2.159252,51.470257,On or near ,E01031940,Wiltshire 008B,Investigation complete; no suspect identified
001b865826dff175d69f575742a8719b003e83c4af7e7c2fafd3a78f0c35b5d4,2023-03,Wiltshire Police,Wiltshire Police,-1.792712,51.074138,On or near Wyndham Terrace,E01032016,Wiltshire 056C,Investigation complete; no suspect identified
d078551465b474d2b1fff60a97c2c07eee2ecaa9df560ff5f374e125df0a4d7d,2023-03,Wiltshire Police,Wiltshire Police,-2.175698,51.261726,On or near Castle View,E01032121,Wiltshire 039E,Investigation complete; no suspect identified
0b61263dc522605eecaef5b159d9ae66e26e93e23c1f9b68238c806980a05cd9,2023-03,Wiltshire Police,Wiltshire Police,-1.785627,51.571459,On or near St Marys Grove,E01015511,Swindon 010D,Investigation complete; no suspect identified
