Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
39bb43e9968385175d3fc263f2fd39534687eeef7b30e05b84f75419b1763fd6,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d85cf07c4afc6434137b60b8c2418a9175a90bf3e1684321ab128fc3e04bc1f6,2023-03,Kent Police,Kent Police,0.889126,51.140534,On or near Orion Way,E01023973,Ashford 005A,Action to be taken by another organisation
9244d3f59059a210018e793ed55f5511484b25e71e4b261fd792446602a08487,2023-03,Kent Police,Kent Police,1.372776,51.150756,On or near Reach Close,E01024236,Dover 009B,Unable to prosecute suspect
3dafc44c1ffa69d7202751481e4b6e71ff88d7f7c3b883043c79401d54325d7f,2023-03,Kent Police,Kent Police,0.163216,51.379962,On or near Newports,E01024421,Sevenoaks 003A,Unable to prosecute suspect
e2b7031a67da713380a885d006834519bb45265ce035d02ced3f86c3590ac173,2023-03,Kent Police,Kent Police,1.092685,51.288720,On or near Sargeants Parade,E01024090,Canterbury 014C,Unable to prosecute suspect
a0d13a8b33cf24f6c4d079144f9da4c2a6f338e60d63820cebc5b8d004e6292b,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b4869e4f00223c2d9138e22720d5b21b511c0787f5416ae345a95c8d358f6711,2023-03,Kent Police,Kent Police,,,No location,,,Formal action is not in the public interest
de5dda2657b92ac3f4325990044220d1eabb8299d7c256c395d0df1dfa46b6aa,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4b9dc06c65e04d93d97799a5f8538fb0038db1118813824168879ea4345eed2a,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cd6f18dbd740ece3cae06dc0a6094350d18db786685888831af5a58b25edf4f6,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
39b2491679b9939acd768a8f7ff6c639b554c739830a60dce5450f3996ed504a,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
07c2983280164dd875f0c828b20ac314c3392fc2c979692035708f86ec8c7510,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cd5c23c88e87989c506860714f5496b133fdcfc285c1ea6ca4e1b9db56d0a01c,2023-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
dc03194113f8a25f81637a7aa430a53b5f0eac15695d4f42e92489ca1e033e23,2023-03,Kent Police,Kent Police,,,No location,,,Suspect charged
