Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e19fb8a53767ed0fc485b262f513be922fa1a30ca9207301ad811f63e045c08,2023-03,West Yorkshire Police,West Yorkshire Police,-1.817549,53.655305,On or near ,E01011208,Kirklees 033C,Suspect charged
64036411470e1182df30a29da173b2d8de4fdd267657ed221ea15c4b4a2b47ae,2023-03,West Yorkshire Police,West Yorkshire Police,-1.503870,53.680465,On or near ,E01011916,Wakefield 017D,Investigation complete; no suspect identified
df35e438eaba43bada3f259afb00b804ffad73222aab7743691d7c76e14a2965,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
260f7d6580f0f38122e8b7590f1e0df8ad6e2eb89fdc3968c25e61305f6d66ed,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e1d2df243f8da712ef064a1e382c1bfef4aecfe1625d49c66318bb82f26d5d65,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6b482feb1d3e627353a4a437d1519972eefa91fe0aab1379d7f93100d91841a0,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
404bc653825e3f45b8906237dcf2ea4e81a7c88b0f461b92228b8fdf598d291c,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
755414ed540b6e0e9b66fb7b1f527e8ce684ef1016048c6e2435a5f621f49c74,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2c7bb95a5bdd97ba349e6f0a0f59bebe631b6a7473f232d2028c8befb1617180,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bcdc448fa1b5ef2267fd5b9adcfbbc8e0cb8a1c155a6e1e68c76ee344ad5a8a1,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3367426bab4af05d2342fc8e5beb180835050c30ca2d337618aafb22e9e0486e,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9e04418b598d513963839bab7a910a7a9a571f1a133d239a70c16c467e614e2b,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cb48e9faefe0b9711918b2e3f1b4d6992aa510ef01f6e411ded8d48e3508ba9d,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
439061583d557cd19b02afb84d1f0376edfde116f7ea9b0ddb7268d585a5e247,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
52e3bd94024b77f307c5a5ce22237b0267ccb44b93067ed03b11c4784b22c8ec,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
cae4ea2eb8daaea5fa97ee703618825271d3b20c3f57e2af3487ca31bedd5f8f,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
473df8904a7dd712e3b3e49f37b814a8b3ef54131992858bb049c68da69f7ec1,2023-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
