Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67b5083c8236a7b12993148d829857435187dd6b91b23569643007c7d7953fba,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
95cc3a4fce0a8095904e584288164b166291b1876c1b21486d0b7fa90bc496af,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
56738b092ceb10b4203c3687eca1f29bf5427709125e1d0bf85c59dc430e2e0b,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
c10bc804aa616c32f3d59dfa6b79435a778303386fad3aac24a7702953d1dff9,2023-03,Surrey Police,Surrey Police,,,No location,,,Formal action is not in the public interest
b95e43fec08af3e612dd9f5c5a747ae931dd1d45300e16f4fa00ed59febbf06c,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d2d32b1ca4db09ff93d2a95a600f55021342c135523bdf51dd05cc083d1c1623,2023-03,Surrey Police,Surrey Police,-0.349247,51.287838,On or near Churchill Close,E01030540,Mole Valley 005B,Investigation complete; no suspect identified
9263226f95bdd8e199af054fdf51eee8af2db2d1a02ba16da18ed59b87c63151,2023-03,Surrey Police,Surrey Police,-0.595777,51.426028,On or near ,E01030673,Runnymede 002C,Unable to prosecute suspect
f0e8ca2e71dac1bce19a161b31bb16f8ae243769967e7a74bde55b242698aa20,2023-03,Surrey Police,Surrey Police,-0.247728,51.276876,On or near Heath Drive,E01030635,Reigate and Banstead 006A,Unable to prosecute suspect
7b9809ff9ceeea18fd507a56e03c300be0c546a8a546a05feb6a834a09efee3a,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d448f81206715c349fff0783c5a1cbaa74bc2588e613a94dcfffd076f84e0225,2023-03,Surrey Police,Surrey Police,,,No location,,,Local resolution
f27c5f793851b6b01fd665e37bc9e07641c6b76bb8a1eebe8903bb92ec2a236d,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
0dded3325f30f98b04c65747dc953feea53440b28f18f41df81b8f137bd42489,2023-03,Surrey Police,Surrey Police,-0.326127,51.302105,On or near Copthorne Road,E01030550,Mole Valley 003C,Investigation complete; no suspect identified
81e51d908474280fa422059b91d0c37c4b52938d6dac4a82c8b4704680acb697,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
b0ea9c19261f718061888037bf628d2dc0ed6cbe1d242fc3711f706c487a771d,2023-03,Surrey Police,Surrey Police,-0.574926,51.234600,On or near Mill Lane,E01030455,Guildford 013E,Investigation complete; no suspect identified
80e6bd4fd28709f75b9d83cce5a2790857adf7f6d1408331cfc43959f76f4c0b,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
10912d4a1f7d30fe0f21193faa97404e57c22936ad46244d610d42adb6c9858b,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
df7dbc8469c8ac00628608d151345038b2c6f4460609e4a1c3ee8717768ca954,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
043d6c040fc6de4008a9bf098c2edba840d6c7bb10c3466a573be37feae2d493,2023-03,Surrey Police,Surrey Police,,,No location,,,Further action is not in the public interest
0a4824d502a41deaa4e9bf8f04e1bdeea4c8a02405acfe92ebfdfc48151a4b86,2023-03,Surrey Police,Surrey Police,,,No location,,,Further investigation is not in the public interest
c429676e34bc66870270f1d9ab9202ab329ce14536e524c680f654b000516aa4,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
863be6dc6133157081d6e2798eeb05be0880c2a08d45a485762dc21d0588422e,2023-03,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
4d53e508e76dc0e5d80502462ac0cbc18356644f136d5a8637e8048ceb639072,2023-03,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
cbf12a4900471b83f0ef25e8164f3ade05d8ea4a7500759f4f1af7818d54ace8,2023-03,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
b89837ff5791ec7a103876160a071ad7702ff8f9e50b3b7b506e2dc380958a33,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
190625afe95dbc68557c6879093be0f24a2a807c80fe9cfefdf88e022b800a02,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
a3dd7861e2636e74a505f7624c588a5388d827c051de504d62595d2d22684312,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
7324ba6068d14232b51d9f88030d6f781ad2c3bce174fb72f48d7240fabb246a,2023-03,Surrey Police,Surrey Police,,,No location,,,Local resolution
4c658918a402bb09fd9e06377149aa7d0aa25a41258d269a3cc661d5893e71cc,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
45aff67fc2aa801a7ee6d422062ed075476d47506b831649438fb377a7c1d989,2023-03,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
166397ab97060a25bc05d32028373e7e057c4d586f8986d30b82a1c705cc590e,2023-03,Surrey Police,Surrey Police,-0.329876,51.215739,On or near Rough Rew,E01030547,Mole Valley 011D,Unable to prosecute suspect
ead0fdc242805499d49af9e804bdaf00ce3478124cae164d9e9373bf6acb2649,2023-03,Surrey Police,Surrey Police,-0.170220,51.239629,On or near ,E01030615,Reigate and Banstead 010A,Investigation complete; no suspect identified
0e8578b002527e50ce3a190b41909d7a0499fb8641e304715ef844749363ff7a,2023-03,Surrey Police,Surrey Police,-0.477361,51.440089,On or near Avondale Road,E01030708,Spelthorne 003B,Local resolution
634dfb240370d64e281f731202df13ddd86ab67d0da44438f5b307df4c9b45b5,2023-03,Surrey Police,Surrey Police,-0.332641,51.312342,On or near Kingsbrook,E01030551,Mole Valley 003D,Investigation complete; no suspect identified
5b177abfb9e7a766634d5abaec3539f1e6d00af67b7da79b813de86bbacec117,2023-03,Surrey Police,Surrey Police,-0.362483,51.406698,On or near Dunstall Way,E01030333,Elmbridge 001D,Local resolution
185b0fc25bc8ffe83e33339bb31cc93d4abe17ee7020910365599cfeff3c3271,2023-03,Surrey Police,Surrey Police,-0.573311,51.211784,On or near Broadford Road,E01030480,Guildford 017E,Further investigation is not in the public interest
bc0487a590a31d5c93522568380c505e05e4d8077f50d775fd2595ec820ffed2,2023-03,Surrey Police,Surrey Police,-0.277008,51.336194,On or near Meadway,E01030404,Epsom and Ewell 007D,Further investigation is not in the public interest
25e907733b13fe92ef3e8dfda99ac7a9136c82570048d8addf2efa11732fff1f,2023-03,Surrey Police,Surrey Police,-0.401895,51.384366,On or near Swansmere Close,E01030354,Elmbridge 008A,Investigation complete; no suspect identified
8894432836a79ddb9b02ce3e82af78e8071f1b28f6abfd14e7d5056d6e1ccb63,2023-03,Surrey Police,Surrey Police,-0.101233,51.290522,On or near ,E01030857,Tandridge 003D,Investigation complete; no suspect identified
1b33ef6de87c1e400daf8ae0913bc02183eb05b2574c70e051f8c7d48d6aea22,2023-03,Surrey Police,Surrey Police,-0.586680,51.253500,On or near Regent Court,E01030485,Guildford 006A,Further action is not in the public interest
00caf5a19b8583cadf344570d92119eec8428ec12635cb8cfb7c46cdf1e704d5,2023-03,Surrey Police,Surrey Police,-0.483419,51.420519,On or near Abbot Close,E01030729,Spelthorne 007A,Further investigation is not in the public interest
cf7c086fc71b8d1d6584a4f80e11f26a48eddbadc02bfb730276c15f862b6047,2023-03,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
2284f696090a4db03eac0eb0819ca7a2e2a3c27230be92dc0fa00d17e4f2b998,2023-03,Surrey Police,Surrey Police,-0.581208,51.313935,On or near Milcombe Close,E01030955,Woking 010A,Investigation complete; no suspect identified
aa3c5514e540326b2d0be2b18a29e156e654af60f7795669d55d1cc4a740bf0a,2023-03,Surrey Police,Surrey Police,-0.431871,51.388628,On or near Swan Walk,E01030732,Spelthorne 013C,Investigation complete; no suspect identified
e3ebdc9b7b96f2e2ee976150bc0c761bfdeb1ddc9fa2c883bbb665dfdf76c6f0,2023-03,Surrey Police,Surrey Police,-0.223625,51.320019,On or near Beacon Close,E01030604,Reigate and Banstead 001B,Investigation complete; no suspect identified
d762adb38de99df88a8a0d0d3a63e978e6a3b73eb067b86a021c6ebb24d6af99,2023-03,Surrey Police,Surrey Police,-0.401895,51.384366,On or near Swansmere Close,E01030354,Elmbridge 008A,Unable to prosecute suspect
5355adfc744ed8017153effce2fc96af2255b187269bc212201105e4848a8ca0,2023-03,Surrey Police,Surrey Police,-0.241373,51.345628,On or near Station Approach,E01030396,Epsom and Ewell 010D,Investigation complete; no suspect identified
1f6d5be60099608ae29686d2eda36060d65331620a61d4d184f91754c5ab6765,2023-03,Surrey Police,Surrey Police,-0.200057,51.323031,On or near High Street,E01030560,Reigate and Banstead 002B,Investigation complete; no suspect identified
e62308cb59fabae0fe1cef6717394a2fd3720e8e83529695c76052821ec540da,2023-03,Surrey Police,Surrey Police,-0.232098,51.301559,On or near Hayton Crescent,E01030609,Reigate and Banstead 005B,Investigation complete; no suspect identified
d086cb86f889f659056feed105d3ec1ce07a565eff05512ee8aa8c5e27f8babb,2023-03,Surrey Police,Surrey Police,-0.577656,51.236171,On or near ,E01030455,Guildford 013E,Investigation complete; no suspect identified
b7c373357d83ae942452feaab02fa00e85c100f97f019691ef81fb84ae3a2653,2023-03,Surrey Police,Surrey Police,-0.506392,51.335970,On or near ,E01031003,Woking 002D,Further investigation is not in the public interest
3c8d4c1526f8a44f90c7edb3e79565ccaa739ae8bcc654e6e0b1ca61bee95e2e,2023-03,Surrey Police,Surrey Police,-0.578887,51.321712,On or near Pine Close,E01030970,Woking 008C,Unable to prosecute suspect
2b279f1d4356f05adc36be8976083a681124145ee7fe9c8d4485aec3890b32b9,2023-03,Surrey Police,Surrey Police,-0.060766,51.265196,On or near Quarry Road,E01030825,Tandridge 009B,Further investigation is not in the public interest
2f36eb1d0144a60f3b2870424590b86c421e1fb1343659b59a808fd6a46bd2ab,2023-03,Surrey Police,Surrey Police,-0.545712,51.431797,On or near ,E01030668,Runnymede 001B,Local resolution
cc22656e720f35f9e21ecfc44d0cf2b2f78b7ccdfbe1e9c3779db9ac5bd0fa53,2023-03,Surrey Police,Surrey Police,-0.000760,51.256668,On or near ,E01030831,Tandridge 006A,Investigation complete; no suspect identified
09742665f4936dca86171f71f836364dec5c02c9fe153640a48e724af330a7c4,2023-03,Surrey Police,Surrey Police,-0.489584,51.141751,On or near ,E01030875,Waverley 013F,Investigation complete; no suspect identified
c3cf426276e9475294a6813e96c189fbdb8a4d59e7161398eb8a7d78e461ac64,2023-03,Surrey Police,Surrey Police,-0.377019,51.399392,On or near Eastcote Avenue,E01030336,Elmbridge 003C,Unable to prosecute suspect
59489e61d1c35660ca4ed46491e5df9feccb6fc9818cbbb3baa8eb2ca8ab2275,2023-03,Surrey Police,Surrey Police,-0.444997,51.383941,On or near ,E01030373,Elmbridge 012C,Unable to prosecute suspect
f9269d98b2da8bde1bef6d42c81c354d1b6aae690d9b5f557a88d0c4374b235f,2023-03,Surrey Police,Surrey Police,-0.169961,51.168868,On or near Norfolk Close,E01030579,Reigate and Banstead 018E,Unable to prosecute suspect
69571bad8d689b73c02f10ff9042e3d14bed680c32e45bd945905be7b601b1a6,2023-03,Surrey Police,Surrey Police,-0.704022,51.330600,On or near Pollard Grove,E01030777,Surrey Heath 007D,Investigation complete; no suspect identified
ea35acdc4ad750d1d89ddf93bce66c5f904cbf3b11d4901e7c47d5f9ce53284c,2023-03,Surrey Police,Surrey Police,-0.622364,51.315254,On or near Alanbrooke Close,E01030979,Woking 007E,Investigation complete; no suspect identified
85e452ef62dc922fbefdcc7e705f4c4696540d5b8ccf6e44cfd62f0af4eeb9a8,2023-03,Surrey Police,Surrey Police,-0.271639,51.359460,On or near Gadesden Road,E01030414,Epsom and Ewell 002D,Investigation complete; no suspect identified
