Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f29e2e8f5972f06d6ccf488a4699f3b60aad419d01464df4a9f58b9101b1c938,2023-03,Northumbria Police,Northumbria Police,-1.501283,54.992495,On or near Quay View,E01008543,North Tyneside 028C,Investigation complete; no suspect identified
03a94c66bc0b1c25b688e1287ed8bbab2399676714f07f99864d4fc4d5aea75e,2023-03,Northumbria Police,Northumbria Police,-1.484224,54.847806,On or near Otterburn Crescent,E01008753,Sunderland 033D,Investigation complete; no suspect identified
c6b76422f1fd02e3ff5c2ff64a9b829793d23f03ef2501db87c19259b3adfb3d,2023-03,Northumbria Police,Northumbria Police,-1.484078,55.047104,On or near Saltwick Gardens,E01008548,North Tyneside 001B,Investigation complete; no suspect identified
376db66bfef31f3c37c12f65f4dc1fe154f69949c6904a74c3ce094376a50006,2023-03,Northumbria Police,Northumbria Police,-1.618087,54.980507,On or near ,E01008395,Newcastle upon Tyne 024B,Investigation complete; no suspect identified
38b530411e6a682bdea5cad749af441fb77208a4e73398775f3fd83d535e5e60,2023-03,Northumbria Police,Northumbria Police,-1.566933,54.978835,On or near Brough Park Way,E01008392,Newcastle upon Tyne 026F,Investigation complete; no suspect identified
681642176d1dfca125a956aafa9e0df8965a8489f85ff47a8f812aa0b1a2c2d5,2023-03,Northumbria Police,Northumbria Police,-1.623875,54.969706,On or near ,E01033554,Newcastle upon Tyne 024I,Offender given penalty notice
1db979b217ec87d59c1cf6ee59bc901e207160210a31a16fc906eef6e250d7cc,2023-03,Northumbria Police,Northumbria Police,-1.452802,54.819819,On or near Office Place,E01008748,Sunderland 035E,Suspect charged
1db979b217ec87d59c1cf6ee59bc901e207160210a31a16fc906eef6e250d7cc,2023-03,Northumbria Police,Northumbria Police,-1.452802,54.819819,On or near Office Place,E01008748,Sunderland 035E,Suspect charged
a7aedc15a114cb9df2416f0f73a1f83150071aba1902f36ce5a1c4b4ba006fac,2023-03,Northumbria Police,Northumbria Police,-1.534190,54.900045,On or near ,E01008848,Sunderland 019C,Investigation complete; no suspect identified
a8b2232bfa516a7e3f3b846c8fc016d1095bff020ba16626f32744fb69bb4e19,2023-03,Northumbria Police,Northumbria Police,-1.498074,54.977897,On or near Mayfield Gardens,E01008654,South Tyneside 009D,Investigation complete; no suspect identified
4e5ebfa5b992d9d0e13f8187adb6c32e23e50e7c4f24cba0b61f442478cf36be,2023-03,Northumbria Police,Northumbria Police,-1.591482,55.001664,On or near Melville Grove,E01008321,Newcastle upon Tyne 007D,Investigation complete; no suspect identified
f4baf5034c997973e0507d81ee30df46686c34b46f7a1dd6aeda2f36e9a42073,2023-03,Northumbria Police,Northumbria Police,-1.569820,55.180737,On or near Featherwood Drive,E01027528,Northumberland 010A,Investigation complete; no suspect identified
7272e60ce083487134a483f35cc4f478624893a9dd8a6dfdc0d5ddc27f56c7a5,2023-03,Northumbria Police,Northumbria Police,-1.582294,54.946988,On or near Raeburn Gardens,E01008202,Gateshead 011C,Investigation complete; no suspect identified
885946f0866899af2f3d85fefb8281609791d5e7ad837da6062b02ab7b85869a,2023-03,Northumbria Police,Northumbria Police,-2.099946,54.971827,On or near Hallstile Bank,E01027476,Northumberland 035A,Suspect charged
a961aa962f65414e1d6f9113f5fc805ebe66997a542984b17e5dc239db0c004f,2023-03,Northumbria Police,Northumbria Police,-1.557513,55.129320,On or near A189,E01027424,Northumberland 022D,Investigation complete; no suspect identified
e005fc17995caa7250adf2c8665d842f5c081097c6552af9129ee2d7b213e3e8,2023-03,Northumbria Police,Northumbria Police,-1.563595,55.021598,On or near B1317,E01008472,North Tyneside 018B,Investigation complete; no suspect identified
4eabdf33f1b9b02f8dfec3bbf1294f879a2730719caa9ef264d9868b0ab074eb,2023-03,Northumbria Police,Northumbria Police,-1.663956,54.999792,On or near Dowding Lane,E01008377,Newcastle upon Tyne 008E,Investigation complete; no suspect identified
b321c5fb5a4ced1013e055c97d8755d221ffd9fc5afbc7b48e0529f519532769,2023-03,Northumbria Police,Northumbria Police,-1.469198,54.950824,On or near Wimborne Close,E01008611,South Tyneside 021B,Investigation complete; no suspect identified
0e6044fc802ce05df3419fe55c3faee3238d771b3fd3921060311775bccb1a27,2023-03,Northumbria Police,Northumbria Police,-1.546671,54.955056,On or near Duke Street,E01008244,Gateshead 003D,Investigation complete; no suspect identified
dc5c14a5c537ec90e83fc09aad05935be4cf5e214698bfee1251b9c1c3160b11,2023-03,Northumbria Police,Northumbria Police,-1.591875,54.987512,On or near Granville Gardens,E01008409,Newcastle upon Tyne 017D,Investigation complete; no suspect identified
e89a8d5db62e720aa206ba623767993418bad9aa649309c37cd8737f8c9e5594,2023-03,Northumbria Police,Northumbria Police,-1.520600,55.121111,On or near Second Avenue,E01027429,Northumberland 024D,Investigation complete; no suspect identified
99ff249410fba3a2575dc0617c46f58c81cd2f8b6a02cb5a3147254b8f43ffb6,2023-03,Northumbria Police,Northumbria Police,-1.605626,54.982858,On or near Jesmond,E01008370,Newcastle upon Tyne 017C,Investigation complete; no suspect identified
42c9b750c431924349a14d91f7f884163aa7d0bbc71d92b4fad9c569b9b63142,2023-03,Northumbria Police,Northumbria Police,-1.646312,54.947640,On or near Ede Avenue,E01008208,Gateshead 013C,Investigation complete; no suspect identified
b263fbeff1ba104a2269eb7ae2a9c9fef62c2515951978d5cbfbf6c1dc4e3265,2023-03,Northumbria Police,Northumbria Police,-1.468532,54.955207,On or near Shipton Close,E01008612,South Tyneside 021C,Investigation complete; no suspect identified
d06020b818c52fb02412d6dfaf5fa404ffdc54ab913401b93722b3b2cd3b0fca,2023-03,Northumbria Police,Northumbria Police,-1.543325,55.003686,On or near Mason Road,E01008532,North Tyneside 025B,Investigation complete; no suspect identified
ab454abd451b50b6de60bebb3ab8cc94569ae2ecc81e1998a6d8937bae59c2e6,2023-03,Northumbria Police,Northumbria Police,-1.709408,54.985567,On or near West Denton Road,E01008381,Newcastle upon Tyne 021A,Investigation complete; no suspect identified
655a042249053006f48aaa003d23a4a4eda9c25a8c4036a85ceda98c2e54e823,2023-03,Northumbria Police,Northumbria Police,-1.436889,54.917690,On or near East View,E01008693,Sunderland 008A,Investigation complete; no suspect identified
6f4199186e49c9430bb9bf7533b5109d8c891019dc127aaca563802ea42e334c,2023-03,Northumbria Police,Northumbria Police,-1.478114,54.956830,On or near Heathway,E01008628,South Tyneside 020B,Investigation complete; no suspect identified
349803463c49e061375be3cb7bdf8917dd8883a1fe98e72a136a4cb2cc8e5adb,2023-03,Northumbria Police,Northumbria Police,-1.522026,55.068538,On or near Bavington Road,E01027432,Northumberland 032A,Suspect charged
bec8ca6a5614ccabd086479aacb10a746b9eebb827376dfeb799b721292efe1e,2023-03,Northumbria Police,Northumbria Police,-1.518628,55.068588,On or near Mindrum Way,E01027421,Northumberland 030E,Suspect charged
dae8301e8bed729db9f227344338f0f9da779357e7499f992a6ebfc6e5c729c2,2023-03,Northumbria Police,Northumbria Police,-1.614776,54.968869,On or near ,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
dae8301e8bed729db9f227344338f0f9da779357e7499f992a6ebfc6e5c729c2,2023-03,Northumbria Police,Northumbria Police,-1.614776,54.968869,On or near ,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
4912f00f4bf61aa204234ba4e97bf7aeceba768a33d189f0d01b618b2d45d93f,2023-03,Northumbria Police,Northumbria Police,-1.931674,55.679893,On or near ,E01027380,Northumberland 002C,Investigation complete; no suspect identified
c1b5aa984bcdb10ace66311d0bc7a911dcd3dcd92300923eab6ce82bc928eca9,2023-03,Northumbria Police,Northumbria Police,-1.668252,54.994439,On or near Sunnyway,E01008297,Newcastle upon Tyne 011B,Offender given penalty notice
a225a3b9fa7095cc19e63ed1c7840579f92b94d992f9c60846c49450c996b3a3,2023-03,Northumbria Police,Northumbria Police,-1.594157,54.975119,On or near Stepney Bank,E01008406,Newcastle upon Tyne 023A,Suspect charged
a225a3b9fa7095cc19e63ed1c7840579f92b94d992f9c60846c49450c996b3a3,2023-03,Northumbria Police,Northumbria Police,-1.594157,54.975119,On or near Stepney Bank,E01008406,Newcastle upon Tyne 023A,Investigation complete; no suspect identified
1e582ccab24210d5726ec8e0998be7a566dd6ecaecb6a8f472a08fa38924ed61,2023-03,Northumbria Police,Northumbria Police,-1.538328,54.914550,On or near St Andrews Avenue,E01008878,Sunderland 009G,Investigation complete; no suspect identified
159c4e26d8e4e25e098b85c073547eec7351e00748ea73f0b02c6f5ce1f8b923,2023-03,Northumbria Police,Northumbria Police,-1.651902,54.974660,On or near Normount Gardens,E01008335,Newcastle upon Tyne 029E,Offender given penalty notice
4d824e83e02134c08b6b43f8ba217c1a159258b77bdedc4e121a6e72876cbd90,2023-03,Northumbria Police,Northumbria Police,-1.596141,54.981299,On or near Dinsdale Road,E01008411,Newcastle upon Tyne 017E,Investigation complete; no suspect identified
0d363c267e46949a7ba47a3af0acaf617c8aac6c71b8e965a28723d401a9a5d7,2023-03,Northumbria Police,Northumbria Police,-1.430749,54.984646,On or near Hampden Street,E01008683,South Tyneside 005D,Investigation complete; no suspect identified
12aeeb460ee8b53b9ffb1bfb11e7def2a4f6919e7d92a597e9c7063210da086f,2023-03,Northumbria Police,Northumbria Police,-1.576297,54.924905,On or near ,E01008217,Gateshead 023E,Investigation complete; no suspect identified
12aeeb460ee8b53b9ffb1bfb11e7def2a4f6919e7d92a597e9c7063210da086f,2023-03,Northumbria Police,Northumbria Police,-1.576297,54.924905,On or near ,E01008217,Gateshead 023E,Investigation complete; no suspect identified
f2b8ba897d67e4d104d264faefafdafcd35721e3b6c4a78c321bf394d98476af,2023-03,Northumbria Police,Northumbria Police,-1.436378,54.957578,On or near Heaton Gardens,E01008606,South Tyneside 016C,Investigation complete; no suspect identified
d377c570a58002e51b643cd0d74924d593ca8bf6c892306b08b22222f4c7f09f,2023-03,Northumbria Police,Northumbria Police,-1.554470,54.975591,On or near Spinney Terrace,E01008432,Newcastle upon Tyne 026G,Investigation complete; no suspect identified
da71a1d3d234d0213d53d4d6b85e59020ddeadc9ecd7a1d30555cd51d00361e9,2023-03,Northumbria Police,Northumbria Police,-1.607555,55.003011,On or near Alnmouth Drive,E01008422,Newcastle upon Tyne 005E,Investigation complete; no suspect identified
