Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
71ee382cbb035e10253f545be0f1ecd50cfebca49e9ed9eb19082d626fa965c0,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.585648,53.373483,On or near Supermarket,E01012509,Warrington 018D,Investigation complete; no suspect identified
edc6b3f50b4b7baa9542c9c3afcb658edcd27041d76e4eef6f51d7f727776887,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.330937,53.094796,On or near Valley Close,E01018392,Cheshire East 042C,Investigation complete; no suspect identified
053d7da1d12bc3d63e2811afda8cf6609e00e757708e369f9c196f9154f2a55a,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.920617,53.176140,On or near Wrekin Way,E01018352,Cheshire West and Chester 044B,Further investigation is not in the public interest
fe5f4d24ea5ec1565cda52a7d3ef68e43149d7b8556c8f7a6f2d95ce5326486a,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.670105,53.340576,On or near Townfield View,E01012445,Halton 010E,Local resolution
3b897a7f61e99b3366b60996370baa28bd39e362e7044039b427131fb665a103,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.896238,53.196623,On or near West Lorne Street,E01035375,Cheshire West and Chester 034F,Unable to prosecute suspect
de5e342b20292de529d78ec0aa592a35ab399c5c7f4922945b6f4574dbbe3b49,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.895059,53.285831,On or near Worcester Street,E01035365,Cheshire West and Chester 007F,Unable to prosecute suspect
e0d411cb02408e2462d745317879a0e1ec35e12c1fa53a33d2d0cbe4e2a8b52f,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.708914,53.327866,On or near Fieldhouse Row,E01012396,Halton 013B,Unable to prosecute suspect
4360e0b4b53418131bebb2fd164b68f29c1fbedd9ec784937be6b313b96dd990,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.753734,53.365371,On or near Chilington Avenue,E01012443,Halton 008D,Unable to prosecute suspect
e268b958c9dffe43db45c172da893cf8ed0b4a0dc625a7149b8beaa0cdf3cdf7,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.891109,53.192572,On or near Abbey Street,E01035376,Cheshire West and Chester 034G,Suspect charged
fc1b78b452559843e9d18a46cb1331973e98d2c20301072aaf057d9fef9e2b04,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.510179,53.065640,On or near Jackson Avenue,E01018457,Cheshire East 047E,Investigation complete; no suspect identified
568bd12d616251f5c9c180c05586455fb40b2a264fceb2f4064c4057db296c82,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.711498,53.340561,On or near Needham Close,E01012404,Halton 011D,Unable to prosecute suspect
5983067c73f984f8066aac65ddcc00db390c733c9e9036d93ea4821b1817912f,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.711498,53.340561,On or near Needham Close,E01012404,Halton 011D,Investigation complete; no suspect identified
b70e55dc5be64368fbf6f7e75144f68c7dc082e124c9ebab5caef4e0bbf7674d,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.528334,53.190545,On or near Supermarket,E01018732,Cheshire West and Chester 038A,Unable to prosecute suspect
d27cf30f0f1df457767ac67328f3bc97c5e82460124f8647e0b4e1e5db347555,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.840248,53.185633,On or near Windmill Lane,E01018323,Cheshire West and Chester 039A,Investigation complete; no suspect identified
35fe4f50ca934c9b8b01d03beecb75b43dee9b09d6c0e0220e90c31d8d2b2c70,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.489683,53.264680,On or near Franklin Mews,E01018715,Cheshire West and Chester 018C,Investigation complete; no suspect identified
bdd6fba1434ddb47b2d0448a4333b914c9aff6a6babae55ca2b266f00286c417,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.448770,53.095722,On or near Lewis Street,E01018497,Cheshire East 039D,Investigation complete; no suspect identified
31c8549c52939e32c9d72abf4970f12434e45894b7d6e3fc5490be83bf70dbc5,2023-03,Cheshire Constabulary,Cheshire Constabulary,-3.059284,53.290157,On or near Stanton Court,E01018534,Cheshire West and Chester 001A,Investigation complete; no suspect identified
bf286393b253fc278f58a67c33149e625d032656b8b8364da386ed57c700ee87,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.464978,53.089296,On or near Supermarket,E01018512,Cheshire East 044C,Investigation complete; no suspect identified
14cf8025a6afce42fb208cc763e3653454412b331c820d415cc73ca1baa3a3ba,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.899751,53.267872,On or near Underwood Drive,E01018566,Cheshire West and Chester 014B,Investigation complete; no suspect identified
9a5c5f623076a11eff3c445d8a1a6d38272fcbdd8d7052fd385eb995df4a4b7c,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.454050,53.105051,On or near Badger Avenue,E01018466,Cheshire East 036D,Investigation complete; no suspect identified
86bb7e0cb567102c9e658597c81a11d4fac449f47348444dffa18fdd1dbb88fa,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.511123,53.194359,On or near East Dudley Street,E01018747,Cheshire West and Chester 038D,Investigation complete; no suspect identified
9eb1c39048cb1d9787a6031e8f7ad445f238cd8ab798fd191ab439a078cbcf2d,2023-03,Cheshire Constabulary,Cheshire Constabulary,-2.371665,53.294203,On or near Grassfield Way,E01018607,Cheshire East 010D,Investigation complete; no suspect identified
