Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b896418fbf5f23f0da577a751913190e42bccd1071385a168331719c74d49df8,2023-03,Northamptonshire Police,Northamptonshire Police,-0.860187,52.267205,On or near Eden Close,E01027171,Northampton 006A,Unable to prosecute suspect
7aaa75ba20fd151fb2f4f77fd98fc68c89ea84bfb93c41b675f92be7d2547d7d,2023-03,Northamptonshire Police,Northamptonshire Police,-0.893630,52.241216,On or near Upper Mounts,E01027155,Northampton 023A,Investigation complete; no suspect identified
5e353e7657e1626e5c7214fe2fb6fd0637de781025c316fc26492d6ddf3dc0b4,2023-03,Northamptonshire Police,Northamptonshire Police,-0.809620,52.274124,On or near Cluniac Court,E01027178,Northampton 005C,Local resolution
d415bdfd70f0d7080a2678d6471a1d2002f314dcaebb03c18b1dd79abb885b4e,2023-03,Northamptonshire Police,Northamptonshire Police,-0.590087,52.304758,On or near Duchy Close,E01027034,East Northamptonshire 007A,Unable to prosecute suspect
a2ee9b9570a33069cd76684544ec7bb53fcf4ae3a03d31caec42c4ca758d75b8,2023-03,Northamptonshire Police,Northamptonshire Police,-0.675415,52.473781,On or near Cotswold Close,E01026977,Corby 003C,Investigation complete; no suspect identified
67110d2e994f1f134d8f39423d5333e710907e259902df9115cf9a3977146e04,2023-03,Northamptonshire Police,Northamptonshire Police,-0.872266,52.251453,On or near Cedar Road,E01027186,Northampton 013B,Investigation complete; no suspect identified
bd230be5ce47be509aef0349e7ed8ca596b041043f7da50aa5a25875b6629962,2023-03,Northamptonshire Police,Northamptonshire Police,-0.729436,51.300728,On or near Bedford Avenue,E01030773,Surrey Heath 011D,Suspect charged
b0fe366827775783e6b7febc71e65e410eb8c8f9e2fdf12407da902cc213689c,2023-03,Northamptonshire Police,Northamptonshire Police,-0.670818,52.472903,On or near Snowdon Close,E01026977,Corby 003C,Unable to prosecute suspect
daf02757d87fd754af9c1fed8ef62e37a003e74e241e3051c06cf30aa1bf5a21,2023-03,Northamptonshire Police,Northamptonshire Police,-0.906779,52.225830,On or near Thirlestane Road,E01027158,Northampton 028B,Unable to prosecute suspect
3b7bcd07f792eaf0a29ddd7ef7856dce13d4f94394e7ed459c0a0031205a59f6,2023-03,Northamptonshire Police,Northamptonshire Police,-0.896040,52.239108,On or near ,E01032979,Northampton 021F,Investigation complete; no suspect identified
