Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3b2ccf96bba97c95ba0f28cb3f4580d1f9e272e229eebd5c7ad39fe144453a14,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
b21e2843a6f6caf040a7fd78a874d875fc20ef94b62546497e7e4eaa68973655,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
cd280869211eeeab140aa2d65fc9daf8f77b12fbaf99692e1bbc4dfeac9d347f,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
aacaf9194172d8ce4317e3c9d2b61d2af79332ef7823cdd2871a3308f8e999ce,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
8493e54562cda4b897b2165813dfdb1c3f944909bb93e47a48a15b7d72608c9a,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
0536304b3ea50b24c81c310c40d5857096b50a89789bf6e131c812479b874075,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d278a7081778334dcd57634e4bfe3ddfcef01abc833e210c4aedb3de9932c409,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0b34fe30805a7486113f10424c35d265aa79f0d3a2e307862e63defcd7e904ec,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
b8ddf99396148b0fc46a17aadb5485c0aca742af6520d96a699440cf15004bf1,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
24d3a9a51f966ad398c5d78e0338a3d2ba4f8ba728f5267e8aed758c14549e12,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
30f91d2df5338d8456bf3143a48205235bb93e183d8b7b1d792327548ee62043,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fe1cb9659e092a6851e41872436eb10232d66d44fa96a2b35a8de8594b3536cb,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9e4e1bbf6ecd263d6662c9e9bca7f096b36344f8ca75932cd2855ced6dc752eb,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6bc6c29da7def731c28d82288ea6f7b5b74b96b873d1e75797dab4fc8cbd3762,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b0fe729aa97410e275099d4707c94a41c5ce0b2021d6ce56b1abab38711bd1d5,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
bd2a0909af9912bcac2266a49c8150b4d4aac63035abb1eb6286f532220dbd28,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-4.176238,50.420621,On or near Fowlmere Close,E01015083,Plymouth 004C,Further investigation is not in the public interest
cd305c75b57d63715d0e84d8514cff7d2911e4b02dd6d068a61ba94d89957d51,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-4.120736,50.375101,On or near Beaumont Road,E01015177,Plymouth 025D,Unable to prosecute suspect
601fe7afc4353f7972b399ca120bfd2454c494d3d2b1b39b37b0a5e574d54f8d,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7eb31daaae935d6c53a7bd54df8595e202137dae20476f66d3c11bef4243f61c,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-4.151921,50.546795,On or near Ford Street,E01020332,West Devon 005A,Offender given a caution
7ee71f01a14e6bbddf30600c46712e8f3b64f23be3fefac34c1554d61cae24c5,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-3.568014,50.448714,On or near George Road,E01015225,Torbay 011B,Offender given a caution
28123d256893bfe4209e5c2f7b9dbb9dec5129eb13aee5d6827416b4902f1bbc,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-4.057232,51.082588,On or near Vicarage Street,E01020095,North Devon 008B,Suspect charged
207d3e95f627c873fa89ddd0dc807cef3a423bb036b120ad0dce63f45c17f222,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-5.284123,50.205773,On or near Pendarves Street,E01018873,Cornwall 055E,Unable to prosecute suspect
b4ef50315eca1b5740c17f4cffd295f212e4076f0bf4d3c75f8422c3cfd5a10d,2023-03,Devon & Cornwall Police,Devon & Cornwall Police,-3.526826,50.725947,On or near Shopping Area,E01020022,Exeter 004E,Suspect charged
