Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c1f40be4fcef8207b3d39afbfcb0b1227f49a7effa6d357a8e7c23955577fe63,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
208a04250d6429d85bb83cffc302c85adfffb7d355899da721fd3da6a4158007,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
62cb6d2e7e8b46402a70132d5c2056fccf38e36a5548eed3fa8b33ec77536ef8,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
dc8f0385665219a866b503737dd2f54e99e28c266b1edb56876eca409c7cc5de,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.734782,52.601817,On or near Devonshire Road,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
ab1039c0c77a2af19cc254a3e6d8a636261c5fa04b97f2235e1b8625670e848b,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
068a7cad40dee59623c1c2b5ecb4ae152760553662c4db759b79362c20e15657,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
139d577f7c4ec0e669db1396ba1a06a2b88bb8d5ef74fb3119264f8a4ec908e0,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8d020b3eed23a1a3af0e1cd645afdd41211218e3c291d97b7701a9e5c1875898,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
de4ab4f136d6651091900939dd23677a0538b7b34cace01c49cc63a17dcebdd7,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
42fce78a1a16f9c998cbfd55fa81b1d6563ced284af44962f8d21e9287e537d2,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
d2ce779b4e34fc79745465cfd28f71cb9f6bc577360fabdb482d69d4398a0e07,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e2e0b79b9bd0531d3aff567bfae0c99666a458969e36d05964c3d8614898b5d5,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
db0c31413b6dc6b5e6edf234d835a04c3637355fc7a68183f6b118aa52543537,2023-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d27dc10605eac0b01e6366861af8c31f9dbf94c06f0dd2a47b87a4311b24acd8,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.335292,52.660043,On or near ,E01026561,Broadland 013E,Unable to prosecute suspect
3118cd49ed86cfd45bb0412eccf8883ce045face58efb08845f4143029a857a5,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.231435,52.490796,On or near Whooper Close,E01026938,South Norfolk 011D,Unable to prosecute suspect
3118cd49ed86cfd45bb0412eccf8883ce045face58efb08845f4143029a857a5,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.231435,52.490796,On or near Whooper Close,E01026938,South Norfolk 011D,Unable to prosecute suspect
f4fdc47a22abb73af7c435ac0779ff093746feb9b32dabe6d7b6fecd1bb9ff38,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.305923,52.625639,On or near ,E01033439,Norwich 014B,Suspect charged
540a4b9b49754714f7ef20cea8dbd3cb8f044addaa8114aa348f8c4da8c72383,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.301653,52.629460,On or near ,E01033438,Norwich 014A,Suspect charged
ffd8a49f8be0511aff81d781abf009c2488fe9326df4c9bbf49ac3b30cf3911f,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.710932,52.580090,On or near Hawthorn Road,E01026603,Great Yarmouth 009C,Unable to prosecute suspect
5bfc79c88244bb8917f91076a2fb5fec964f18e24b4392bbc86c1be2bf69ab76,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.301095,52.629245,On or near ,E01033438,Norwich 014A,Suspect charged
00afc9532855af37543af3bcd290b338dd56533bdee515828e035be816d0cb67,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.382705,52.828941,On or near Stanford Tuck Road,E01026761,North Norfolk 010I,Unable to prosecute suspect
3433b30c56badefb9f7a860a3fa948c74a88afd1cda3bf6a68b1f8060e4cbeef,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.412051,52.782223,On or near Max Carter Close,E01026790,North Norfolk 012E,Unable to prosecute suspect
faa1319c89d490dc4c32af7eaa99eda1fff12662fb12b85af20762d303eaf171,2023-03,Norfolk Constabulary,Norfolk Constabulary,0.743983,52.406316,On or near Queensway,E01026475,Breckland 017B,Unable to prosecute suspect
175b47d1b1088aa9018bc43b61c7d762f11535d2a4498e1989776d49494ea8a7,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.224677,52.641649,On or near Bumstede Court,E01026792,Norwich 005B,Unable to prosecute suspect
3039c56bbc61959608538d4936b9bf2a01ac5fc2e37c39796a6dffbd999af246,2023-03,Norfolk Constabulary,Norfolk Constabulary,0.743983,52.406316,On or near Queensway,E01026475,Breckland 017B,Unable to prosecute suspect
97817a66b4dd471921c5bbc9f68b4a4d6044f0f7df0823b4c84d75a8c89b587a,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.729439,52.578599,On or near ,E01026630,Great Yarmouth 010D,Investigation complete; no suspect identified
add78adb8907ab78afbdaafcb5a24a823e84337d7bf790ea47885b63e35767cd,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.412051,52.782223,On or near Max Carter Close,E01026790,North Norfolk 012E,Unable to prosecute suspect
699e0402b64df20f19aeb6e71fe709fc886f6c5041a4c127562ada2797e4709d,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.303669,52.629075,On or near Stuart Gardens,E01033438,Norwich 014A,Local resolution
c026512e8eb4c1e7a43aaed92ed9afaf1d29ea09a63464309408a90cc5d325e2,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.287464,52.648304,On or near Eglington Mews,E01026830,Norwich 002C,Local resolution
7fb501812d04062f6463fa5716b3fea48ec303c1e6f07c701e1086a7c6d75dcb,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.705286,52.587544,On or near Lowry Close,E01026581,Great Yarmouth 008A,Unable to prosecute suspect
f4407c1080658f12572c434e9e5e1c29d6cbe14aab71ca10cbbd5379fd6c618a,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.296072,52.627110,On or near Farmers Avenue,E01026822,Norwich 007A,Unable to prosecute suspect
38b67800db7da49c1ef4bff49ae530d026bccc76d4b397e99ba297cc2c63cd2e,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.279645,52.635508,On or near Devonshire Street,E01026827,Norwich 007F,Investigation complete; no suspect identified
0d9ca0aeda41ddcb5260f236d9f88015c80e7a560502a73ce36101f07a7a327e,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.279645,52.635508,On or near Devonshire Street,E01026827,Norwich 007F,Investigation complete; no suspect identified
36c07e46d6452979799599ac1b5177171c4e962cd482c239cd8edc0c94fd704d,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.255271,52.658817,On or near Ferndale Close,E01026532,Broadland 011C,Action to be taken by another organisation
acce2c0648b5f735344b33539dd241f3088f73abd0f6977d1b5388c52e449b24,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.236050,52.637903,On or near Gilbard Road,E01026793,Norwich 005C,Unable to prosecute suspect
9f1ba0bc7be69c69aa104c0f3b4c96ba7927abb28c5ee278328941b42727eaf2,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.697477,52.568665,On or near Adams Drive,E01026587,Great Yarmouth 013C,Investigation complete; no suspect identified
b5b5b88548a8b5e16f127375e9f861fdaec0e78d57a4db2a586f3597d1dd5d6a,2023-03,Norfolk Constabulary,Norfolk Constabulary,0.446684,52.756605,On or near ,E01026714,King's Lynn and West Norfolk 010D,Investigation complete; no suspect identified
ceef5a029ad9530219c397f21d6a8cc3a5feda7db1b510c26c8a2bd3eec9ed37,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.282119,52.644666,On or near Berners Street,E01026830,Norwich 002C,Investigation complete; no suspect identified
5e602c602a140937ece8e230f7a630f7b3bcf6cae26482b318d6aad53a2646a1,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.297009,52.624440,On or near Brooke Place,E01026822,Norwich 007A,Investigation complete; no suspect identified
b63535e4a2e992bc1a78cf788cf2f3f912ab1b5db1d4b13cb3d736b7b42681c0,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.287671,52.647714,On or near Sleaford Green,E01026830,Norwich 002C,Unable to prosecute suspect
1199ed08d101704a9446e60abb9790ba8f8596677881cc887cc6f5a56241d44a,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.287671,52.647714,On or near Sleaford Green,E01026830,Norwich 002C,Unable to prosecute suspect
05159f68068a2e48604efc23d3b8a05cfc0121fab745d869e576372824dcef0e,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.098814,52.377765,On or near Cobbold Street,E01026889,South Norfolk 015B,Local resolution
52c857860db46d80f3c505eec6740bdb9a3bcad3a25c82891386edcebc2bb61b,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.296030,52.627613,On or near ,E01026822,Norwich 007A,Investigation complete; no suspect identified
c7d3ddc98bdd76cbaaf002ba27098e6234333c1eeb9ad0893c7d59b5255e8323,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.288625,52.647022,On or near Philadelphia Lane,E01026830,Norwich 002C,Unable to prosecute suspect
ae22dc4f04acfa5c36a9fbac86aa3b7e954d2c5a58f60c6892087d8e7dde348d,2023-03,Norfolk Constabulary,Norfolk Constabulary,0.784744,52.602329,On or near The Woodlands,E01026496,Breckland 008E,Unable to prosecute suspect
2ea04fb9d97f01cd530da8b1ea5be1f46573b5bb553b3fdb46796553d0f10d24,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.726694,52.616167,On or near Apollo Walk,E01026596,Great Yarmouth 005B,Unable to prosecute suspect
b98b1b11a99a492cc2a666d35c8f05a361c945b382e73fc6bc0d91caf94ecec7,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.236050,52.637903,On or near Gilbard Road,E01026793,Norwich 005C,Unable to prosecute suspect
e9ca52571ff33c18b943d5452b33ba653d38d266d1fb09ca818d158573e199ea,2023-03,Norfolk Constabulary,Norfolk Constabulary,0.873381,52.893224,On or near High Street,E01026782,North Norfolk 009B,Action to be taken by another organisation
67e15d33ffc1ded6318e59108f9584d0b616956e1e3067b85e61d7ec4af0dedc,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.702207,52.570136,On or near Bluebell Way,E01026587,Great Yarmouth 013C,Investigation complete; no suspect identified
d510cca70d979abe006f1aa2bfaab9d0fffc0c4aafa6d0cb9a7f7b63ad2adf36,2023-03,Norfolk Constabulary,Norfolk Constabulary,0.729611,52.420246,On or near Elgin Way,E01026467,Breckland 015C,Unable to prosecute suspect
d0a440b9c66e02bd1eb5e6cb27935e43af730c3213423b149f8f7c6066ca4ae6,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.728576,52.614659,On or near Hammond Road,E01026595,Great Yarmouth 005A,Investigation complete; no suspect identified
6aaefbc48b4eb9a1a8329103ffa491bab053eb4076ac3f5be75b8e4ea8be2781,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.714402,52.580970,On or near Hazel Way,E01026602,Great Yarmouth 009B,Investigation complete; no suspect identified
553ba2480c42a2bf67814c4abddee92f9c19a2edfa9ef6cbdda0d15b3b0d53d8,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.700508,52.583780,On or near Kingfisher Close,E01026583,Great Yarmouth 008C,Unable to prosecute suspect
553ba2480c42a2bf67814c4abddee92f9c19a2edfa9ef6cbdda0d15b3b0d53d8,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.700508,52.583780,On or near Kingfisher Close,E01026583,Great Yarmouth 008C,Unable to prosecute suspect
4b39b50d286f02ecb7cb12cfd1e1c9761d0374b95c362ee97839d13acbe161a0,2023-03,Norfolk Constabulary,Norfolk Constabulary,1.638248,52.710447,On or near Somerton Road,E01026638,Great Yarmouth 002E,Unable to prosecute suspect
