Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3861e08ad78b794f5c6723613480e63a6805a155a351c5c5461c74ed9e5a6db6,2024-01,Lincolnshire Police,Lincolnshire Police,-0.060626,52.922600,On or near Princess Road,E01026019,Boston 007C,Unable to prosecute suspect
125be1147864d039908df61a02c5c35331626385b7738974ea375d9b12abdb20,2024-01,Lincolnshire Police,Lincolnshire Police,0.020849,52.802040,On or near Rathkenny Close,E01026250,South Holland 003A,Unable to prosecute suspect
3791dbd1c3c4b007a677a066b540757d20d796bc92105d7ebb77a7c67bfbf437,2024-01,Lincolnshire Police,Lincolnshire Police,-0.410320,52.995813,On or near Station Road,E01026227,North Kesteven 010A,Unable to prosecute suspect
9557d73e302b811c5827518d5a5e1f82df17fec500682e5b7a16d9a981f0fc46,2024-01,Lincolnshire Police,Lincolnshire Police,-0.659133,52.902642,On or near Ivatt Court,E01026312,South Kesteven 005E,Unable to prosecute suspect
acf04cafa6940f9e5e76a732ab3aecf64a31f4476d4f70083fde9573a24f712f,2024-01,Lincolnshire Police,Lincolnshire Police,-0.774982,53.405031,On or near Edward Road,E01026379,West Lindsey 004B,Unable to prosecute suspect
b00178d2d698bb08650c44da777ea7e52b11ff95fc696c2e2d64d572eb84904a,2024-01,Lincolnshire Police,Lincolnshire Police,-0.505510,52.651291,On or near Kingsdown Drive,E01026359,South Kesteven 016G,Unable to prosecute suspect
df164266564b1df572cde3b32d9ad165e8726a4548a60f2ff0fa277f2cf1b6c3,2024-01,Lincolnshire Police,Lincolnshire Police,-0.007576,53.366795,On or near B1520,E01032986,East Lindsey 004D,Unable to prosecute suspect
2643bccadacaccc5cd2fe878717b3e0eb0b19bb3885c17d83ba8eecab91f3c63,2024-01,Lincolnshire Police,Lincolnshire Police,-0.289358,52.971263,On or near Queen Elizabeth Close,E01026201,North Kesteven 012B,Investigation complete; no suspect identified
eed925bd0746c7d342ff9e9dc44f247306aebc9b40199fe8170e4b0e479e650b,2024-01,Lincolnshire Police,Lincolnshire Police,-0.773043,53.394529,On or near Linden Terrace,E01026384,West Lindsey 004F,Unable to prosecute suspect
098571cd8dd090d23f45df4eb3bfb12ddcaf3a80ea7c9a64ff7acbfb1ff8d019,2024-01,Lincolnshire Police,Lincolnshire Police,-0.542302,53.221287,On or near Abbot Street,E01026178,Lincoln 006D,Unable to prosecute suspect
0bfbcc767da2bbea21ab8a241a453a7f18d8d484d51a97b35887128ec6322eb2,2024-01,Lincolnshire Police,Lincolnshire Police,-0.035152,52.952686,On or near Sports/Recreation Area,E01026040,Boston 008E,Investigation complete; no suspect identified
0bfbcc767da2bbea21ab8a241a453a7f18d8d484d51a97b35887128ec6322eb2,2024-01,Lincolnshire Police,Lincolnshire Police,-0.035152,52.952686,On or near Sports/Recreation Area,E01026040,Boston 008E,Investigation complete; no suspect identified
1203fea972d0c9ef4fb9ef251e1e44536c0b8c1cc734358b906e4fa40bc16f6d,2024-01,Lincolnshire Police,Lincolnshire Police,-0.525876,53.228987,On or near Napier Street,E01026126,Lincoln 004D,Unable to prosecute suspect
1203fea972d0c9ef4fb9ef251e1e44536c0b8c1cc734358b906e4fa40bc16f6d,2024-01,Lincolnshire Police,Lincolnshire Police,-0.525876,53.228987,On or near Napier Street,E01026126,Lincoln 004D,Unable to prosecute suspect
d1e15fc79c0729b9f61bca81de87608c962173c276d085adf162ff5c3ca59ec7,2024-01,Lincolnshire Police,Lincolnshire Police,-0.291674,52.973328,On or near Queen's Road,E01026201,North Kesteven 012B,Unable to prosecute suspect
59e05e0118ff75632c8e580ea604232680779258779326f6e9bdad0aed60def0,2024-01,Lincolnshire Police,Lincolnshire Police,-0.028963,52.976769,On or near St Georges Road,E01034681,Boston 003E,Action to be taken by another organisation
4950e442ea35df2104af705eeeeae1ddedee33849a89b18dd3712cd06d91748f,2024-01,Lincolnshire Police,Lincolnshire Police,-0.517676,53.231313,On or near Frederick Street,E01026125,Lincoln 003A,Unable to prosecute suspect
4e199bb7e5a7452b05edb1f7b100dcfe126a5fc2bbfe5bb886cc76750feb20ce,2024-01,Lincolnshire Police,Lincolnshire Police,-0.620526,52.917905,On or near Central Place,E01026328,South Kesteven 003D,Unable to prosecute suspect
a3973a417e3d4fcd57ba1921e43812facf2012c4d3d68b6b36449e2e9c2e9826,2024-01,Lincolnshire Police,Lincolnshire Police,-0.595880,52.990103,On or near Lincoln Road,E01026333,South Kesteven 001D,Unable to prosecute suspect
06fd2cec5e5077200fb3a2453cba1dd8e2cbb974719f9d75b055b0ed24efebc8,2024-01,Lincolnshire Police,Lincolnshire Police,0.013626,52.797272,On or near Gamekeeper Close,E01026249,South Holland 010B,Investigation complete; no suspect identified
0d64ee5ea916e7c473444a97c774b07d90c738acaf2e96a52d697751a920d67c,2024-01,Lincolnshire Police,Lincolnshire Police,-0.557303,53.233552,On or near Petrol Station,E01026144,Lincoln 003B,Suspect charged
4d886a5ad7431540749bb4a3edc3b31f53f431b14deb4ce8d4828d52e640e048,2024-01,Lincolnshire Police,Lincolnshire Police,-0.364286,52.992015,On or near Mount Lane,E01026208,North Kesteven 012E,Unable to prosecute suspect
bb27ed48d05386330b37aae344ab6e77cf6530b5c64e994dfa1650abef2498a0,2024-01,Lincolnshire Police,Lincolnshire Police,-0.519418,53.241160,On or near Ruskin Green,E01026154,Lincoln 004F,Unable to prosecute suspect
44ea0f4aaed937a537f92c751e3b035df7412317ef945f82d4cc3f850e8d8a97,2024-01,Lincolnshire Police,Lincolnshire Police,-0.575803,53.211516,On or near Spanby Drive,E01026161,Lincoln 010A,Unable to prosecute suspect
2e3cf82b81ba2085f2fe9cf94d408df42f843a73502752dd90ea65ed4e39c93d,2024-01,Lincolnshire Police,Lincolnshire Police,-0.552421,53.223742,On or near Shopping Area,E01034691,Lincoln 008E,Suspect charged
bca24414b436c9650871d4a920df94ffe4853f15c0f48e87a25c13d8827e54bd,2024-01,Lincolnshire Police,Lincolnshire Police,-0.548912,53.208755,On or near Frank Swaby Court,E01026174,Lincoln 008D,Unable to prosecute suspect
bca24414b436c9650871d4a920df94ffe4853f15c0f48e87a25c13d8827e54bd,2024-01,Lincolnshire Police,Lincolnshire Police,-0.548912,53.208755,On or near Frank Swaby Court,E01026174,Lincoln 008D,Unable to prosecute suspect
b61f71334c81d6c6f43f3f975c55996dcae996a0c278fc6901b4e85f3b299239,2024-01,Lincolnshire Police,Lincolnshire Police,-0.552421,53.223742,On or near Shopping Area,E01034691,Lincoln 008E,Suspect charged
4f8fa62290ce40101527656e265e1b686c9059d0ff22a9e0f79a3e615f9448d7,2024-01,Lincolnshire Police,Lincolnshire Police,0.237766,53.107262,On or near John Wesley Close,E01026112,East Lindsey 017D,Action to be taken by another organisation
