Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e6b46a9de6865bdd6bbaec1c15aad81e1d8df9c50db4dedf6bd9bcb9f91ed338,2024-01,South Yorkshire Police,South Yorkshire Police,-1.499705,53.401411,On or near Forbes Road,E01008161,Sheffield 026E,Investigation complete; no suspect identified
c4e9c30479e2d4cf20b9adc551047f75136c544e7dfa378e44caddf5b7c960e7,2024-01,South Yorkshire Police,South Yorkshire Police,-1.090300,53.541673,On or near Heath Bank Road,E01007656,Doncaster 015F,Unable to prosecute suspect
539ce0aa407304353a9d76568b6f75f5eee155c1f74dc1fb42693ccbc701d553,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cce5b98c4ca84739bd9cff4d03ea4b0a02e82aa0c6a69ccab3e198a0bc74345e,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
54cbe7f8f90bdccd8c627158a09c958bc6cb95f3764f43470d7f0a88fc18a29b,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2cb711f58938d46f698539affae2438ae00dd991c7466712c374eaec63ff5269,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
384ea1ebbc1122faf6d03fd46eedef7d5241f03c74efa6127e375b50359bd93b,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5a542895a610a03911c95c657e534b08fbf4bafa2bfa58b7e81a918848629a23,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
4f6706e87591ea54e7f47c3214586903692a51fd475fbeb3e45f311b310e9b66,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
39477e69eb0f1b846b90edbd58362430e72e1fd80ef96b845ded62f16735b357,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97757a55f3a0f3e8608c547af7cedfc413f6319258e314c45aefc8582491a02e,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
05fdca8796e1438f25512a952c684f2b800df84418ccc5a3cec84c3a7a1311a9,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
43093183f57ba41267a05b770cd9c29ffa8b420c935b4a953137155e1dc850ef,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ae00f5239a8039d901fe264cee9095ce837f21453fac47c430862448149995ae,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
96a2059e043c2d674ab755c4147511fb9a1e2b16fd9177c4ead5cdda3fb32b81,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4a58d47d51da2a9c423109a1de3467cbacf0ebaf78f14c1fa6a787813e775617,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Formal action is not in the public interest
818a36194dbaf0ce985e7514b322141fe9efcef1a413702cfc17100515d6f6d7,2024-01,South Yorkshire Police,South Yorkshire Police,-1.439107,53.436916,On or near B6086,E01008055,Sheffield 007C,Investigation complete; no suspect identified
3ba1f1ed41e89219d0897163495c2042fa54ce14e9d3ba88944bec923f2117d5,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
90953b5794e75c2df3014640f1f1de91d6a0c426615dbab2ae350ffefb35dab1,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cd66223f7825f6e064664c2094725941c95fe488f0545885877a20a6cf3f7e9b,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9fb4560733da05b3e286a831f575da78194f3716c0c089cfdc637759c60cedc0,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a1203d529b2191666c766d02a4f503491806df683771cc1f77b3c92a2d262dd3,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5af42fa502f18ed3db13caba8659694cd3765c23f6491b14ff110951f097bd01,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
426b737f5ed378721710b29e4b64475b40835ae304b7125e53ccb1ea27f60da6,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3aa2007293c3dbc73ff3ec79015fe569a77d62cd4dd481153f1d060c52516910,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
621f8688b8b624f428060728fc2a6876fd5b5b3e0e95a6409316a50d173bb3eb,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9d2c6a8867cd061cea36a9ad5e8f3728a8d15d2ebe9906b368e9db0cae08445d,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
abd5285bb8b7360efd64895bd6e39e6e8d8971de9f8288645e958d446473e26c,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1c7b503da58bf701835ac7dce9805a208dff4756adb7641b6af0a3022023860d,2024-01,South Yorkshire Police,South Yorkshire Police,-1.428285,53.498473,On or near Elsecar,E01007388,Barnsley 029A,Unable to prosecute suspect
cf97e62fe587834eedfc13e920b9d02402c024c2fcdc7797921d923f7dbb4c50,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c5b7bb14b0cd281134f2ded40b86ae436faa1fb89c9013e6868b352d87552cfe,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1538e6634fe69dfd6fe520b39cc1c2eafd38f462b90d8771133fecd9cf058e61,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
47be5cd85e274001dd97a3d2e025c3ef7789bde609f51ea295f6271d7f433bab,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
fcea366c5d575c687befb7ecc3e94723bd31b7200e4ce409399addeebe1930ae,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c186ef3bf6ba1ee4673e7e76399fe26bdf7929e077850eea59eeb6a334995e2a,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b99900f2f0cc9fedea0b5422c472564cef14dca87cfc5777af1595e54a9e511e,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
aae380c88f3f39eb7467387c02f51b4d85d4ad54ac0e8191b79606c87366b196,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eebeafed461c26265a2ef20e4937c9c437d4eae992df9f068832a870f5bc08be,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7d9c0dfd0bf39a6ecced41e5e538db3e489a36256e4b2ae581d121c5c9ebf3b6,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
dcde7e13ffd27a105f7920e2a923db013f622269f83ca92735409619d70c121e,2024-01,South Yorkshire Police,South Yorkshire Police,-1.371695,53.356545,On or near Skelton Lane,E01007970,Sheffield 049D,Offender given a drugs possession warning
3a94d5e9f35eb5b24c209f4869eba7ceafba445c147c8d1568736832c6376cc4,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
64e78f273d959325ab86b7695a806eb3497002a80fc40167f1eab45d58cfeece,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b5f2e70845f25a3c3930c97c95e777809c08bc266e00b2491ebebb16bdfd4ddb,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e4acacc4af38d309c3b231348d430b58f9feaa083d6237ba72b3257b185aaf10,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2ccff75259402a8becc36b95c5a2bc07899fe8b1baad6614e2a1c214c16cd6fa,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e02d5398663cf44a87ecc2817f592d27516dfd86c7af45e059430b8ecbe957b4,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8f23d1bde0774c01d9bfa8f66db75fae65061e06b01320bf68afc44bcb374cfe,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
ee9af696b5dad65b04de8939f8554be497cddfa80657654a4f04bab3cbcb4b53,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9e46621d87084599307208faa07fcdf83435f374720e23a54cb5b28d7c32730c,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4e920364ff1a78d12fb2acaf87f13d2288436e06bf0d09e8450420480729549f,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f72d754a66e8eeb5ffc774b8542517973a1943fc17da4626c923170d6cd0a02a,2024-01,South Yorkshire Police,South Yorkshire Police,-1.512031,53.536092,On or near Rockingham Road,E01007385,Barnsley 019D,Unable to prosecute suspect
9927e1ec13bfcf9bd093299fb3591608d24eabfdda28e91fbde82fc319bbd74e,2024-01,South Yorkshire Police,South Yorkshire Police,-1.146856,53.500499,On or near Keats Road,E01007500,Doncaster 028B,Investigation complete; no suspect identified
6dc86f90de32c02ed49a335406b1fd506230d76ed9b576d4095591e6a3ff7f04,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
85e7c987856ede2297d0690ebff0709b7d4b5c38c80f646d1d5fd4db0d4106a4,2024-01,South Yorkshire Police,South Yorkshire Police,-1.344071,53.435327,On or near Cottenham Road,E01007768,Rotherham 014D,Unable to prosecute suspect
238c153bdf22bc0fdf45cfad15739fba9267e61f0b9b64d91ba35342ccd9d06e,2024-01,South Yorkshire Police,South Yorkshire Police,-1.188908,53.485215,On or near The Crescent,E01007547,Doncaster 034B,Investigation complete; no suspect identified
15b3e020736fb4c48135039324ca540d00ed86728ab59f84a4c1fae81c64665d,2024-01,South Yorkshire Police,South Yorkshire Police,-1.354146,53.433054,On or near Henry Street,E01007714,Rotherham 017B,Investigation complete; no suspect identified
4e4c6704b7fafe1d7579dab57c4d56e6788fd3666af8f2acee3827ab845c3e4a,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2927c265aa8f73cd0fb8dda63cae6d6906ed239f365d405affc6dacc9cd5167c,2024-01,South Yorkshire Police,South Yorkshire Police,-1.471061,53.377755,On or near Furnival Gate,E01033265,Sheffield 074C,Suspect charged
dab985c209561e9542cedff95ba9316235aac2681dc38e51a1728152109d3a75,2024-01,South Yorkshire Police,South Yorkshire Police,-1.324200,53.429751,On or near Shelley Road,E01007735,Rotherham 013B,Investigation complete; no suspect identified
9f7192dc8a8b109486f0938ddddc9966dd3b146c18be873d3c1ff6411b1732b1,2024-01,South Yorkshire Police,South Yorkshire Police,-1.432351,53.377937,On or near Seaton Crescent,E01008015,Sheffield 039D,Investigation complete; no suspect identified
c9b6b830169a91c8e5c36b752b84f019dec89cd692d26cf840777fb0e0a94b70,2024-01,South Yorkshire Police,South Yorkshire Police,-1.149263,53.557244,On or near Willow Walk,E01007511,Doncaster 010E,Unable to prosecute suspect
1b9718a78d307a116d9d5115f291971984987f53baeebf9bcaf5f0874770336b,2024-01,South Yorkshire Police,South Yorkshire Police,-1.117357,53.532267,On or near Raby Road,E01007654,Doncaster 019F,Investigation complete; no suspect identified
5613283ffa9a461210b9e3098bed7f01c6e2019fa9d07731fd54767e918871ee,2024-01,South Yorkshire Police,South Yorkshire Police,-1.492962,53.441112,On or near Cinder Hill Lane,E01008137,Sheffield 005D,Unable to prosecute suspect
004ff9c11019307ab9b49bced6f3adab4640ba267bc154dcf9bdaf9f12b4a2c6,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8d3b868fcaf6bbca640106e2608aa6021ac475e89dc5aec70156c3220f590b62,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
09ba53f24b0108cd46ed917009aaea9e9a985cd9a1bd7af4a3e28d04c969afa4,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further action is not in the public interest
1854d78cde62a31c8349f6a4b12a4746cbfe0d1a7bec7a0f1f1705f29b618deb,2024-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
