Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2c21ab6d901ccf49e2b30b5aa9d792566effe6475fd40e59dd4d0cf381b358b6,2024-01,Dorset Police,Dorset Police,-1.932795,50.725352,On or near Hardy Road,E01015461,"Bournemouth, Christchurch and Poole 043C",Unable to prosecute suspect
acd279e7ea205b0e3e7fc1c1c6edec079716fc3565134c068e643500cd69ffcf,2024-01,Dorset Police,Dorset Police,-2.470627,50.613423,On or near Short Road,E01020574,Dorset 041A,Unable to prosecute suspect
3047ab828802efeef1234840678374a19e9c59e907438d0314abb528c3175701,2024-01,Dorset Police,Dorset Police,-2.306006,50.925332,On or near Ricketts Lane,E01034377,Dorset 005F,Investigation complete; no suspect identified
460b9165683dd4bae639ac413604dc71d69502d019166494a3bb16057d59a965,2024-01,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
3088d381a7e58f30a2301b5cf9fd4df398b2852d3c3d030ae3c3e4f19fd36585,2024-01,Dorset Police,Dorset Police,-1.886025,50.785135,On or near Chine Walk,E01020400,Dorset 024B,Investigation complete; no suspect identified
adef49c0641aa09037a618bfead7869157661f380248311071cb2d88d6561aa4,2024-01,Dorset Police,Dorset Police,-1.926377,50.725133,On or near Lodge Close,E01015462,"Bournemouth, Christchurch and Poole 043D",Suspect charged
adef49c0641aa09037a618bfead7869157661f380248311071cb2d88d6561aa4,2024-01,Dorset Police,Dorset Police,-1.926377,50.725133,On or near Lodge Close,E01015462,"Bournemouth, Christchurch and Poole 043D",Suspect charged
9904f26ecb41ae59c39a73bbc332a5c5e4ad44a7ede2a1c16cbf3e71bc698d25,2024-01,Dorset Police,Dorset Police,-2.531413,50.940836,On or near Westbridge Park,E01020547,Dorset 004E,Suspect charged
9904f26ecb41ae59c39a73bbc332a5c5e4ad44a7ede2a1c16cbf3e71bc698d25,2024-01,Dorset Police,Dorset Police,-2.531413,50.940836,On or near Westbridge Park,E01020547,Dorset 004E,Suspect charged
aa283871784d011678667e3f73270fe6fd3bb2c01981b308705b892d4ce64b2d,2024-01,Dorset Police,Dorset Police,-2.453434,50.609858,On or near New Street,E01020554,Dorset 044B,Suspect charged
646519cdac389e033ac2b1db525b3129feba179af4db44e89cb5c3197d578f2e,2024-01,Dorset Police,Dorset Police,-1.879962,50.721120,On or near Parking Area,E01033285,"Bournemouth, Christchurch and Poole 038D",Suspect charged
0af4509aa36c90507c37842c06ec3089f012c0fda16482b4f691ccc98b5c01bf,2024-01,Dorset Police,Dorset Police,-1.862814,50.743025,On or near Firbank Road,E01015373,"Bournemouth, Christchurch and Poole 017D",Unable to prosecute suspect
adb1bad7e0d9ee686cc3a9a33e948a39dbc7d62739f3f60a07de7d623c70206f,2024-01,Dorset Police,Dorset Police,-1.869603,50.722170,On or near Nightclub,E01034277,"Bournemouth, Christchurch and Poole 041E",Unable to prosecute suspect
254754d96784094abe000c18d7d203edb9b742ffd28545379362c3b4d78caf54,2024-01,Dorset Police,Dorset Police,-1.878419,50.720587,On or near Post Office Road,E01034273,"Bournemouth, Christchurch and Poole 038G",Unable to prosecute suspect
a1b73abf78c8a967c95f58d02420524e8aa1172a8c8b7ed6457f7509c1dbb74b,2024-01,Dorset Police,Dorset Police,-1.875951,50.721844,On or near Shopping Area,E01034273,"Bournemouth, Christchurch and Poole 038G",Unable to prosecute suspect
b5bdb9b9237928bc900de32a0170fd4a8c85a2defbe667cba78474edf94bd404,2024-01,Dorset Police,Dorset Police,-1.849058,50.750004,On or near Curlew Road,E01015339,"Bournemouth, Christchurch and Poole 012B",Unable to prosecute suspect
78c21dfc02bf0473a42a69a8b14f79454e7e1a23982305651440980ee2d60925,2024-01,Dorset Police,Dorset Police,-1.951638,50.724364,On or near Chalice Close,E01015457,"Bournemouth, Christchurch and Poole 030E",Unable to prosecute suspect
f0727b010dd7e7feb4834fdd86c2675d1e82fffbbbb1c272fa8eac2981166fa8,2024-01,Dorset Police,Dorset Police,-2.455106,50.611776,On or near Westham Road,E01020554,Dorset 044B,Unable to prosecute suspect
906679755ee92014f685b5ae2d35dc3e3763c7df8b9db23e90a36db36c0d7b8b,2024-01,Dorset Police,Dorset Police,-2.455106,50.611776,On or near Westham Road,E01020554,Dorset 044B,Unable to prosecute suspect
937f59d5483050ee9294e65581a5102c71bebfc06213ee6eae0c0026a533acc5,2024-01,Dorset Police,Dorset Police,-1.827389,50.729417,On or near Queensland Road,E01015275,"Bournemouth, Christchurch and Poole 035C",Unable to prosecute suspect
8f2f72c01c53f2e6cc8df1c3c21a19ce40662aaf50748cab227ffc8ad3f232fa,2024-01,Dorset Police,Dorset Police,-1.877523,50.716639,On or near South Cliff Road,E01015367,"Bournemouth, Christchurch and Poole 045A",Unable to prosecute suspect
84b7ab1fba64a063298ab1375e3fbde96a23961ba639620870848257b1e7332d,2024-01,Dorset Police,Dorset Police,-1.865040,50.722911,On or near Nightclub,E01034278,"Bournemouth, Christchurch and Poole 041F",Unable to prosecute suspect
b2bfa5e27571fac6b4a208ff5338abffd82680b2bfb94c1223f098a26fa15901,2024-01,Dorset Police,Dorset Police,-1.871293,50.720850,On or near Parking Area,E01034274,"Bournemouth, Christchurch and Poole 038H",Unable to prosecute suspect
236dcc5845758a264964180092faefc5fb190497c83b27023144a57ecfee1687,2024-01,Dorset Police,Dorset Police,-2.510103,50.940372,On or near Sports/Recreation Area,E01020541,Dorset 008C,Suspect charged
c4202c2a1c06173e092f5155e2e83c022f48ac4d4a1e043e6e919f9b588a6d5c,2024-01,Dorset Police,Dorset Police,-2.156664,50.872879,On or near Parking Area,E01020436,Dorset 011B,Suspect charged
e045849fe785c760e2edcd84299ed486b5a7952db32670fd5e9823e504a671f3,2024-01,Dorset Police,Dorset Police,-1.839702,50.753171,On or near Supermarket,E01015338,"Bournemouth, Christchurch and Poole 012A",Suspect charged
e045849fe785c760e2edcd84299ed486b5a7952db32670fd5e9823e504a671f3,2024-01,Dorset Police,Dorset Police,-1.839702,50.753171,On or near Supermarket,E01015338,"Bournemouth, Christchurch and Poole 012A",Suspect charged
808d85032fcbe7cad93690931a304820d5cc48de015310aff87d6daca671357a,2024-01,Dorset Police,Dorset Police,-1.863098,50.723142,On or near Parking Area,E01034278,"Bournemouth, Christchurch and Poole 041F",Suspect charged
e6777a913c6a14605459cca24e37968d42e40d417b448088161c7be8b21972f5,2024-01,Dorset Police,Dorset Police,-2.454664,50.614259,On or near Albert Street,E01020554,Dorset 044B,Suspect charged
80ada2a6af4918dc2aaf5a194823f065a65510cd91e7c59b643e2a1d7cebba38,2024-01,Dorset Police,Dorset Police,-1.877926,50.720953,On or near Petrol Station,E01034273,"Bournemouth, Christchurch and Poole 038G",Suspect charged
907a1d55e58778a3d5bfc65ad51b6d9d77304ca7434c49e1f000385637aa5595,2024-01,Dorset Police,Dorset Police,-1.843869,50.733217,On or near Ashley Close,E01015292,"Bournemouth, Christchurch and Poole 025A",Suspect charged
907a1d55e58778a3d5bfc65ad51b6d9d77304ca7434c49e1f000385637aa5595,2024-01,Dorset Police,Dorset Police,-1.843869,50.733217,On or near Ashley Close,E01015292,"Bournemouth, Christchurch and Poole 025A",Suspect charged
ed3d0fc59c6f71ef67f467f3cbde1fe3f86cb6061d6b8ee5e8bd7bd83ee9da55,2024-01,Dorset Police,Dorset Police,-2.002044,50.714392,On or near Blandford Close,E01034283,"Bournemouth, Christchurch and Poole 046D",Suspect charged
75d5f2e5b58890ce876a3349a7e4b31f41ac9eae4b7ff1b4eb9d68d6d6ab87cc,2024-01,Dorset Police,Dorset Police,-1.868728,50.751736,On or near Malvern Road,E01015320,"Bournemouth, Christchurch and Poole 009A",Suspect charged
75d5f2e5b58890ce876a3349a7e4b31f41ac9eae4b7ff1b4eb9d68d6d6ab87cc,2024-01,Dorset Police,Dorset Police,-1.868728,50.751736,On or near Malvern Road,E01015320,"Bournemouth, Christchurch and Poole 009A",Suspect charged
75d5f2e5b58890ce876a3349a7e4b31f41ac9eae4b7ff1b4eb9d68d6d6ab87cc,2024-01,Dorset Police,Dorset Police,-1.868728,50.751736,On or near Malvern Road,E01015320,"Bournemouth, Christchurch and Poole 009A",Suspect charged
