Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
efaff4524c0c83acbd636af769e200e7ac422d406611b9c9f766c710bc3eec6b,2024-01,Durham Constabulary,Durham Constabulary,-1.747248,54.714999,On or near Victoria Street,E01020877,County Durham 046A,Investigation complete; no suspect identified
6811402ca1b4db5867d57e96a202182878f02e8abe072b68fba90dbcfe27cb21,2024-01,Durham Constabulary,Durham Constabulary,-1.315581,54.764763,On or near Eden Court,E01020767,County Durham 036C,Investigation complete; no suspect identified
6dd3759fb30a9afff90bcf91d1be1ab2caca0992a52184cf53bf38e58d8d7791,2024-01,Durham Constabulary,Durham Constabulary,-1.651297,54.768177,On or near Jubilee Close,E01034495,County Durham 031E,Unable to prosecute suspect
264f6bada6dd991482bdb77014ee453107782fd14b0382eadbde8eb0923e3d68,2024-01,Durham Constabulary,Durham Constabulary,-1.561374,54.525576,On or near Parking Area,E01035187,Darlington 016H,Investigation complete; no suspect identified
8335f81dea9e6a911e7418806e62210282c84c8dc28ea2d579f703c7d3099b4e,2024-01,Durham Constabulary,Durham Constabulary,-1.557884,54.523900,On or near Theatre/Concert Hall,E01035187,Darlington 016H,Unable to prosecute suspect
908c13be22af9f94a2e0209760623d48022ca3da091f03051d166bfb21a04b71,2024-01,Durham Constabulary,Durham Constabulary,-1.759254,54.619342,On or near Manor Street,E01020860,County Durham 064D,Unable to prosecute suspect
c266f1c2bbb7ef5256b7f9e190695dfaf4086280de945411954bdf5c38b2f072,2024-01,Durham Constabulary,Durham Constabulary,-1.693672,54.874530,On or near Kay Street,E01020661,County Durham 004A,Unable to prosecute suspect
d6bab36126c5e9c89dc600b56f3390afa3260ca208f6fc47c05143ec6996a4b4,2024-01,Durham Constabulary,Durham Constabulary,-1.592756,54.837030,On or near West Avenue,E01020604,County Durham 019A,Unable to prosecute suspect
fffe66c8eef9fcdc2f69b12754e823c69b9eaf34686df10ea5d3d091e4b075ad,2024-01,Durham Constabulary,Durham Constabulary,-1.677924,54.664024,On or near Saddler Street,E01020868,County Durham 055A,Local resolution
fc35376d76c17eca463bcf99ba9b354d07280836fa93eec2ed6ef7e6d464c3b6,2024-01,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Unable to prosecute suspect
885f8439c2797166425994588bc50d354a5904045b089935ae2e24c4b1a5580e,2024-01,Durham Constabulary,Durham Constabulary,-1.563396,54.518465,On or near Harewood Terrace,E01012360,Darlington 010C,Further investigation is not in the public interest
0de880001979a19ab122afcd4cf9ac3dc6f2c7898c43a7c15887ab93459c0788,2024-01,Durham Constabulary,Durham Constabulary,-1.327552,54.755124,On or near Manor Way,E01020746,County Durham 037A,Unable to prosecute suspect
0b5393b8b0283728bd564e36afa4e2fa57536850feb1113f04579602b4cb38f4,2024-01,Durham Constabulary,Durham Constabulary,-1.609923,54.695323,On or near Belle Vue Street,E01020835,County Durham 052D,Unable to prosecute suspect
caa79cbac4401d415d891895b39165a0d5cbb7bf8b33d42068c6f6c848a703d9,2024-01,Durham Constabulary,Durham Constabulary,-1.609923,54.695323,On or near Belle Vue Street,E01020835,County Durham 052D,Unable to prosecute suspect
97e24a1bbc79ca1aa39fe2bd10b70fa0d8427982317371985b8c7ab6d7ed7242,2024-01,Durham Constabulary,Durham Constabulary,-1.607563,54.695468,On or near Robert Street,E01020835,County Durham 052D,Unable to prosecute suspect
974c6ecdb80e0eb7a50b9c82f586a909f47313ef4000b94555a43d8c11accbac,2024-01,Durham Constabulary,Durham Constabulary,-1.607563,54.695468,On or near Robert Street,E01020835,County Durham 052D,Unable to prosecute suspect
423f0461bdf3947de4299fd291792c28038a2690b07998725c15562acab31182,2024-01,Durham Constabulary,Durham Constabulary,-1.538709,54.840278,On or near Tyne Close,E01020608,County Durham 015C,Unable to prosecute suspect
