Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ffd9a0a810d099f33c864adc9c212b69e4f911c8fb84273dbd5eaa2019b2f8fd,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6474e421ebfd4164b8d47bdeac9d2d28aae207302e6eb35d0d797c9951ac2b15,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b055236013c02d4fb21979edacb92a37287ff91f14d4b991997887eb83647f6b,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d59b7478e904913f0aba992c1a9282df78ff3f6d23da5689cea49dbadf76fa46,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
829c56037a8701c2e0d1b859995a0aaa22c132ec8b45c9d3f7031e35df9a2391,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
238ef0ffbdaa144f60cca443b27066964985727a74089c4e0e71f1bd1543c7d7,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6374edb5021acd33932b7ecaa1ab5865450dfb7a11aecdfa84edf4c0194a4b25,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7a78528c8f91b872ab7294fb4e1898dc7b6d7b25d2d56ec33f28008ede85badd,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9d5977cbdfacddf65cf39cf86be511c78f63e40af82212243cc2e230ec070b07,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4522f0239931cfd3299e7fa5907081bad55b742e0a05bbf205a1d513c72d030c,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6f5998069fa8246ecf23d8cbc53d339b87a9745881816c80293b32c1fc391841,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1e527f5c561855919a6a5c4c3096aaa5ec8807dfc6a8277a298384de67d61529,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ad9ff242ec6dedd9a0d4e054b73ae7303fcc72025c4a4d541320859fa10404b9,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b4a8a5ecd47887bfe9b7a5d991865f064515c72bfaa70cd67ee5cefa5d42012e,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b9ee17061d95525bc7f72d4e73e1820ddf0ae2874520722f121c6618fb227efe,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ff8e75f3249b640536660c3bc86520300711e3d2d3b35584c76e04f0764f9e31,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
211d62dfbdb47513f2abe2d5a60002afdc78a846e2361cdcf66eedca23f4a230,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0d4bb1d99c1a8d6f16fe33a7c760c4eb96480c8936a72bc4a3a8bf85753b433b,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a298332c0af3703d5da8ef50de6b2108ac9c2a93c169c7e3c28561020df692c5,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
880048ada8269f3d56fdfbcadce20d30ae7ed265597203fd9885b1df0e1bd015,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c2f8a3bca99e56e25f84797bf8aa0707dbe24996b7fe2719b84d1318ef47b131,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
38c8637cd188a8d3ea37e243831f987adeaba1d51ff2ad340ed8b35ab16a35a7,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
334d69e316f4c4204e7263996dfc23562183b9fcb40b03e50fbf78a76f240857,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1d4357285d3ad9fcf72d1876ba6e606cfd93438a8e4a5f123a70fe82e5929371,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8797e51045af8ba08e556b57e774b6ed2afd6a4f6f4d1ee7c3d6030bc3543302,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7057640f9319b4a7d00ffd0c945dc3c1a89f095fb9ba1c64b92082a718eb885f,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
80f05ad6e61d87cb909a2b9f0cdfe61b8389d6cf07689b9c18448999fb33484f,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
68794ccb604010a0f68bff46a327324b60bc0fc5afc50d82d53e536f8412387c,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
46a418f610d4f5eb15447b005748f9887c44fa593912cbc2317cd8477968135c,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1a4e39261325f06bf404e9c064862d1b7dc5c083dfe401de81cc70b01773a16d,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d3e930868de2791b7bf3a5548f3c0110c7078d965fa9f54b29f71f4166c05620,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
04992dda78d3bccc35dfa9a0a1a5b636cd4f0dc8bce6ee9ed527a8e647eac202,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
84c4530df802f50b7a4c2487b47143c40262b19f2b1d8202f7e0224676cbbbea,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b92e4f5c6481fa2105dc3ba0eb02a2d0abe9d6366ca6fc4e9dc0ca62f51edb39,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7b2b7f98d2a4965c75a633397d922a89635fe3218ace357dacacccfaccf25b4d,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bb0f0b76a47418a17f84b183d11c453f1cbd1068eb16027e4f671cb68dfe9195,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9155bbf7c910e863eb49df9af54fbecbb4dad69d8c469d1c7291496e205fcb0d,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8cc2712666bbdf2c65d6841a8c424f3103e28549cedb39b6c2b933d56c112365,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5071be5d90b57f30c89c10e4fde345ceb77edf873ec6c30475ca49a771a39fbb,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ecc0790009a4f8c755e4db57f947e17b842e84f77a38d139091c3116a97571cc,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e0920318e9d6f29f94c74df40e5e6454e42723a3ec9b36e7ceab90b5f4c5e51e,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a0fef3566b55faf58a0e7bd03d81582a395b536f44dd6d7b5cb121eba1b3ac3f,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9b81cb5469d7564b5afa2833ebdd6aea1c8d3aba60b76ba70e178d2c85b10e6b,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bd9cf199e86b251c7fcdd8efbd08d44b907171734dc35ed070f8e06da3112ae2,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8ddd8aa19389957c94ebf7c3f8a9c87d3d2df14935fef66c23f6d7480b18e1f0,2024-01,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
