Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
221bd8aeba33a463d7a74bdeee8feb55330fb5922ac51e574a08888649089504,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.312531,50.700343,On or near Redwood Close,E01017293,Isle of Wight 011B,Unable to prosecute suspect
2b276f59a1e70fd59a9eeb51d20435c12a7261ff2334fda160f79503af5fee3b,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.420084,50.861410,On or near The Brackens,E01023009,New Forest 009B,Formal action is not in the public interest
b19b101939971fa19bca9fe2f93d6f1048ca12779b1d8b70f428f28f94baee43,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.984805,50.862412,On or near Kingsworthy Road,E01022905,Havant 010C,Unable to prosecute suspect
9cc0b86621322be8894de8c9f98609202f5dde86e852a043f6c0ef42c93e1a90,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.180679,50.833960,On or near Springcroft,E01022802,Gosport 001C,Unable to prosecute suspect
f738f11d40158e2b68aefcd1b9b8712ad69c403693f8cb183ec26b27b5770d6d,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.400481,50.903934,On or near Sports/Recreation Area,E01017139,Southampton 033B,Suspect charged
8866dcc31c73090f16107dba4997159e79c095459375b350dfc47a65664f17c2,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.074677,50.786334,On or near Leopold Street,E01017071,Portsmouth 025A,Unable to prosecute suspect
0bf54c6da29824bc997f0439d436fb0e250ee0048d8c47b130680b6bd6a26553,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.420084,50.861410,On or near The Brackens,E01023009,New Forest 009B,Formal action is not in the public interest
069045aa6f668c9dc312b681a863b547a617307ed3489de193cc295ed77f642e,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.070629,50.803055,On or near St Marys Road,E01017076,Portsmouth 015A,Suspect charged
16f6c392abccb6e867b13692f9ff59c5fd1f8172b34454e8505934121bd4e3c5,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.284259,50.707439,On or near Fairlee Road,E01017311,Isle of Wight 008B,Offender given a caution
3292e46d52c3a78080c8886748ea3e4cc65adddf72f2cd762a9e65a4f1426081,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.347792,50.914265,On or near Exleigh Close,E01017164,Southampton 025C,Unable to prosecute suspect
45c0fd5df2316702fe6fa489d0e2dff27cf2e7d37082b893484a97178fcd62bc,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.071969,50.789091,On or near Edmund Road,E01017025,Portsmouth 019B,Further investigation is not in the public interest
e1bd560ba0cdc65e50cc4e4ad4fd621413437e9738ca81d9a31e4c565e8b9b6c,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.297604,50.700470,On or near Parking Area,E01017325,Isle of Wight 009B,Offender given a caution
2ec8f35a76758f23bd8147ef98dd9501a8ae28fd221055b0bf807ecc3f72715e,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.000050,51.315481,On or near Rotherwick Lane,E01022492,Basingstoke and Deane 005C,Investigation complete; no suspect identified
8d71a4fb5478cc0436f2820218c216b9d3d4635ca272ef19c7593b6727aee394,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.843401,51.277342,On or near Petrol Station,E01022872,Hart 008C,Unable to prosecute suspect
f10fc643b8cf175fa72d60e0a8c9767a3177e22fd071629692fd94bcb4b39012,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.198311,50.842563,On or near Longfield Avenue,E01022736,Fareham 011C,Unable to prosecute suspect
79afa0262a27d213023cec420795eb9c4db13b2778e530102e105f62fc4878c6,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.169860,50.808255,On or near Samson Close,E01022819,Gosport 004A,Unable to prosecute suspect
7436e35beaea7449b225a38962fd918f075dd52e2efdbe6159e82b51be3463d5,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.405352,50.939427,On or near Denbigh Gardens,E01017146,Southampton 001C,Action to be taken by another organisation
2d6540fd81b9639e85a5aa3383be452b2dac134ef18b35cc5f14936cdf78a49f,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.777899,50.843359,On or near Brooks Close,E01023069,New Forest 012C,Unable to prosecute suspect
815c5c06fa697a3230557492e43ef5948a1d957358ee84608fa7b8491d51c4da,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.275864,50.929416,On or near Turnberry Close,E01035441,Eastleigh 010I,Unable to prosecute suspect
35ed5c3adc7d81da32d861cc008493ac22a619e1b547c7a67cea4eb17b04b6be,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.429880,50.919137,On or near Selby Place,E01017213,Southampton 015E,Formal action is not in the public interest
e942830c4790d39d9dda07a8bf41dc16784fe1a58b8df3af4ccaa95d26642761,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.994136,50.878464,On or near Harbridge Court,E01022966,Havant 006C,Suspect charged
c306b78db39c31ee2e415251c2517276c0d85de55ee085dd18738b5a2be68814,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.246160,51.325029,On or near Phoenix Court,E01022521,Basingstoke and Deane 004D,Unable to prosecute suspect
e449418909098a8f8bc28345354ed1cb985e7e5a7f6f88afca50dd24455b8209,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.336502,50.899957,On or near Sullivan Road,E01017170,Southampton 027D,Unable to prosecute suspect
1a2646d738ad2473cbb8ee77002c99ad35f4ddde6e47173ef2ff9883020d7f11,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.473490,51.224420,On or near Florence Court,E01023157,Test Valley 002D,Suspect charged
e2759cde908bf27d45e06d0427262f53d880da9bb6cdb7f9b41336ab6db5fb7a,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.746891,51.278660,On or near York Road,E01023137,Rushmoor 007D,Suspect charged
eb48104bbf8fbf06666795b7db3dd44b0817d09015583c553a32a4a9d8d2b6a1,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.974906,51.150680,On or near Church Street,E01022576,East Hampshire 002C,Further action is not in the public interest
9c251d31784de5394bd685202be47941650bc901ef4574582e3a234625462feb,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.077645,50.792652,On or near Lawson Road,E01017024,Portsmouth 020B,Unable to prosecute suspect
bb24d9d3543f4ae2f082d76048d888fb6dfc8359bb404c0b0a5b24a9d74a94ea,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.147379,50.716132,On or near Hayward Avenue,E01017344,Isle of Wight 007D,Suspect charged
a543c382858964aff7e3bd8a1d0b9e3099526c76fe4913bfa361fafc197073ac,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.986299,50.867569,On or near Bishopstoke Road,E01022905,Havant 010C,Action to be taken by another organisation
5f3e0190124ef36c18aa4db0edf14e3e8566d1c1a43802b727c8cc719ce1d73f,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.087285,50.806901,On or near Mill Lane,E01017038,Portsmouth 013C,Action to be taken by another organisation
3edcea9f84123498cc22ea995dc43aecb83457eb78b89ba82c2a763414fbe006,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.183978,50.833714,On or near Supermarket,E01032877,Fareham 013F,Unable to prosecute suspect
e1ddcd84893f86950c80fbb0061707aae1c6455895405e12e9e5c7a05802998b,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.393059,50.915075,On or near Imperial Road,E01017155,Southampton 022C,Investigation complete; no suspect identified
04cfc2ebf29addc4f73214815f3a38494167c9c0c98e15c4bba1eaed8a8c2e3e,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.393971,50.900665,On or near Rudd Way,E01032745,Southampton 033C,Unable to prosecute suspect
94d4eed8cd47c0ef76b1fa5692302bff616f555b8b8f9e61d7d8994c4458fbfc,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.439787,50.935500,On or near Sports/Recreation Area,E01017188,Southampton 004D,Further action is not in the public interest
c7047db0e63f14778d9b079287fe7a548f61cfcd15aececa51a78214aedf1033,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.116306,50.853670,On or near Keats Avenue,E01017116,Portsmouth 004D,Unable to prosecute suspect
aeaeb8dbbae740fdec1b3197d0dff4a680882167c56d8e07a93cc95fb832cafb,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.502541,50.915773,On or near Heather Close,E01023075,New Forest 005B,Unable to prosecute suspect
a97399f08cfc03707283e997565e9f7480db6b1884ab1f7d39aba0683b4e99fc,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.498463,50.986768,On or near Banning Street,E01023151,Test Valley 011B,Unable to prosecute suspect
107f66fd92ba0f44148e82d848f7c8fcab88525728c63d2f17b1bcf93a159852,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.404260,50.902355,On or near High Street,E01035444,Southampton 023E,Investigation complete; no suspect identified
6e3184d5e9b8f0092b3286f5c40a47bfde973970b033dbf2a25f6d14124418e3,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.085296,51.266254,On or near Bus/Coach Station,E01032847,Basingstoke and Deane 011F,Unable to prosecute suspect
5888a03675cda7be4d4f7635eda13fc97b24248473193e3dab4dafb12249f8dc,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.082290,50.807581,On or near Sultan Road,E01017037,Portsmouth 013B,Unable to prosecute suspect
6b92b2a4bde906b2d06909c2c5d2e6553456727e61129ca5993de322d2b204af,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.279568,51.107694,On or near Basingstoke Road,E01023236,Winchester 002A,Suspect charged
300bf17d560b2633aae6f134e9bc8f9c253d78519565fbf226517a694da98087,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.968739,51.157918,On or near William Way,E01022575,East Hampshire 002B,Unable to prosecute suspect
7ba8e8e129783e4399ae90da144bc0a5370c0a3f8fe4f9a6173fd426d269f8b7,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.903673,51.302083,On or near Green Lane,E01022879,Hart 004C,Unable to prosecute suspect
c5864dfc0acd1518a83026d0368c55ecbc8ec11dcccf88558d556e1b64a0d579,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.091286,50.800385,On or near Kingswell Street,E01017032,Portsmouth 027C,Investigation complete; no suspect identified
c22d7c88b2851c28640899e9a32f2618de9362b84672a51ce68a244741dd2769,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.080669,50.810617,On or near Stirling Street,E01017102,Portsmouth 013D,Further action is not in the public interest
56fb82f5b56e36517c934b5a296af14276e1aa41b254d8d438df9ab1adccf442,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.441912,50.921829,On or near Jess Clark Lodge,E01017212,Southampton 015D,Unable to prosecute suspect
fac5af1740e982b41e9cf03e514b4b94af76a66407d14aa62581538c120eb0b1,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.356195,50.932063,On or near Carpathia Close,E01022716,Eastleigh 009D,Unable to prosecute suspect
82adad934425c6db46e66bab95d6c2874e6005a8179f54453065a72d2c4a30ac,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.140493,51.351682,On or near Saunders Garden,E01022555,Basingstoke and Deane 001C,Formal action is not in the public interest
2352a031604f09ad9c8b653d39ad700ec40e4a51ce6b7c79ca1f16acc54baf6e,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.415258,50.908696,On or near Fourposts Hill,E01017194,Southampton 021C,Unable to prosecute suspect
e867b4a642e76e9f2fdddbcd9607fdc9d19f75c06f205b01ad061ad38e564067,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.076708,51.275781,On or near Martin Close,E01022523,Basingstoke and Deane 008D,Unable to prosecute suspect
79b0160ada70135a67ed2446ac7887753c2d2f31c4e2a83c9437dd608cf2fe82,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.213707,50.856066,On or near Ferneham Road,E01022742,Fareham 009C,Investigation complete; no suspect identified
dd7de30d442dfe4d676ac9c52dcaaa1671fcbd04565a7df13892eb041d094760,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.391088,50.893843,On or near Atlantic Close,E01032748,Southampton 034D,Formal action is not in the public interest
27ce778e06fa2644b872e7629ab11762e8529cff9502f6b344a46bed1d98f11c,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.400656,50.917201,On or near Mordaunt Road,E01017160,Southampton 017D,Unable to prosecute suspect
49d0c7dc6859aefba78df7921393070e616da7609389693127dab9216cb43373,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.088657,50.803494,On or near Frederick Street,E01017038,Portsmouth 013C,Unable to prosecute suspect
7d95e36a6792bb409dc135257e3bfcf3af4b39cde6b7c335b632b2b1d38c7cff,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.429880,50.919137,On or near Selby Place,E01017213,Southampton 015E,Action to be taken by another organisation
578aa1a31889d823d44d804289ecde7c9b5c5c77978dc2412e18dfeac98eee74,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.278498,50.698932,On or near Wellesley Way,E01017332,Isle of Wight 008D,Action to be taken by another organisation
4b6f53591be2606644fc7a4075df81c8110035e39032506bfba8afab68aee1b9,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.429880,50.919137,On or near Selby Place,E01017213,Southampton 015E,Action to be taken by another organisation
b700e957ed78e9b53355c908a53f8e91b91a5882ebc20aacb633f29abc86f26f,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.312842,51.074480,On or near Park Close,E01023253,Winchester 003D,Unable to prosecute suspect
8348b8290ab1222f363ac4587995a1870529f4393fa8431fbc61ece0b77079af,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.443614,50.912728,On or near Millbrook Point Road,E01017194,Southampton 021C,Further investigation is not in the public interest
92834d916bac35a2ae211da731d002bacded2f50ec6d36419c15f778ce02e1f3,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.765243,51.296300,On or near Stake Lane,E01023148,Rushmoor 006E,Suspect charged
7e90217ac557ef045824acfa6660dfd768726d52eb02bdae159f60a291ba2984,2024-01,Hampshire Constabulary,Hampshire Constabulary,-1.289984,50.703391,On or near Parking Area,E01017311,Isle of Wight 008B,Further investigation is not in the public interest
3d525f2aac488c05c3e2e0e88030a1f20795840018801cf419a64936f1c028ea,2024-01,Hampshire Constabulary,Hampshire Constabulary,-0.793690,51.298871,On or near Thyme Court,E01023133,Rushmoor 005D,Investigation complete; no suspect identified
