Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e6e35bf0befc131115a5771f2a6c509eb0729f299b7d8d8a7e8ebfdc80ce571,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
12ec41bbdab4525cb0cc0b507aa3433a98d16d31384cf083c64cfe139f992896,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
a415246a2cfa580fbe531a8fd45daa184e9af672a8bff396e92ee53b7b85eef0,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
828a1bfc741f3aa48ce13a69c9acf6d5b512099746a0f87135c4962ebe621145,2024-01,North Yorkshire Police,North Yorkshire Police,-0.398538,54.282356,On or near Nightclub,E01027806,Scarborough 006B,Suspect charged
8c9a5f2dc0d4e69284b03994ab768523b7e0f615be3732eceb0601a09c5f7847,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6574989ccb23f17a72ca7c0c2ed3845ad54065a717aff22d2c8e0bb21704eb15,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
c74522f5aa6771c6ff8d5864931ea9b8e1bd5a3b238119023e678c80afee70a7,2024-01,North Yorkshire Police,North Yorkshire Police,-1.090901,53.997420,On or near ,E01013377,York 003D,Unable to prosecute suspect
39cf836d77ea9995064d843657a4c742e44203e98ae48af6130b38705a9ae0e1,2024-01,North Yorkshire Police,North Yorkshire Police,-1.537158,53.993848,On or near Parking Area,E01027656,Harrogate 019A,Unable to prosecute suspect
ac01867a628424e5b03a44af3d449bea1c5f8f9e57c2f8d3af34d2b41de7b074,2024-01,North Yorkshire Police,North Yorkshire Police,-1.084517,53.960122,On or near ,E01013366,York 013A,Unable to prosecute suspect
24dd7d513e2e9a013f24b7fc6e0380fbc76e625191de9c9a357b423ab7c901f8,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
d7d1d8687a206613ae188f7c7b993e1fd57c0d598356b2acf19961764f8373de,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
649234bed75aa69ce8d4bfb52735b61d9bbc9df9c316cb73b1935bce03daf7d3,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
d0677026747ddc2694fd061d6af4b56cd2a2a6fb1bfd0d36f993e7239174fd46,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
4930c21413267da83a05590aa58f04fbbf3ccaeb96a55a9e4e877b219924ddb1,2024-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e3452e62deac998eab53bcefae4e4426d3ee57a101ab15a3db01ef86a370a929,2024-01,North Yorkshire Police,North Yorkshire Police,-0.401796,54.240244,On or near Braeburn,E01027817,Scarborough 012A,Investigation complete; no suspect identified
