Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ebee6a72f46f0e4b3e6993d13197822dd68d4a7fcbb1230cfba6bc73240dd98,2024-01,Kent Police,Kent Police,1.406224,51.347979,On or near A254,E01024686,Thanet 011A,Investigation complete; no suspect identified
8f8d50a7e3ae91f7c1bf64bc602eafa890439fc7bcb9f5f24f94bf3702ebe750,2024-01,Kent Police,Kent Police,0.877262,51.162647,On or near Mardol Road,E01023981,Ashford 015B,Unable to prosecute suspect
a45d0d4021bd0d66faf53431819ce177355bd58a24a4f18a67cd259cf733eb5e,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c4687bd2b1bd0e15d1e1a920d319c7781dd4fb83aaa293f449ba380135a33591,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
02e2c9938c2e666f5afdb9e84ceab0faca2ca129d19c6b382015a6e113484db5,2024-01,Kent Police,Kent Police,1.297326,51.123819,On or near Glen Grove,E01024214,Dover 013A,Action to be taken by another organisation
ac62d0896f14139699dc71c2f4bdce3720fdced715e03198e989cfaaaa268313,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
de884188346d47936b2f70fad63ae9827898d0e48ba6ddf4d441410a68e38989,2024-01,Kent Police,Kent Police,0.495459,51.396837,On or near North Street,E01016140,Medway 006D,Suspect charged
07305d9dd6d4978d32c6caf05f5e01a10b332b9a08f5db1436bf17a63cab70a2,2024-01,Kent Police,Kent Police,,,No location,,,Suspect charged
2c0af45a0d9a3381fa16605d3de11bf77e204154eb7a1df54a6a086f7e50a754,2024-01,Kent Police,Kent Police,0.877481,51.136765,On or near Parking Area,E01024001,Ashford 009A,Suspect charged
cd53c4dc8d33be6153122dc22eb64e1d218351fab2d005c9daf584a8d76f7e22,2024-01,Kent Police,Kent Police,1.086518,51.275481,On or near A2050,E01024044,Canterbury 016A,Suspect charged
1f6fc74235408461555fe776154861b96949b565bdbc438d3cb4531f126f4a76,2024-01,Kent Police,Kent Police,0.338136,51.435435,On or near Police Station,E01024281,Gravesham 006B,Suspect charged
c8e0bb0274fcdc76cb1c4351cf9cf8b43882a8ea08b07de151d97a95ffe3dc50,2024-01,Kent Police,Kent Police,0.520379,51.374440,On or near King Edward Road,E01016022,Medway 021C,Unable to prosecute suspect
4a620c2d9f66636707e17c226a5476b1fdd257de565617ffdfa6556e1c4fd772,2024-01,Kent Police,Kent Police,0.522336,51.344944,On or near Rugby Close,E01016168,Medway 037A,Local resolution
bc2e1b789b0cfac11ebe39969f938fd845259302b5817b3f45b5910c70c182ab,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1c7f2affae981b391e7339c65990a79020c8125d8aa46b488193926bb1bc8c1b,2024-01,Kent Police,Kent Police,0.257806,51.140734,On or near Standen Street,E01024799,Tunbridge Wells 007A,Unable to prosecute suspect
07305d9dd6d4978d32c6caf05f5e01a10b332b9a08f5db1436bf17a63cab70a2,2024-01,Kent Police,Kent Police,,,No location,,,Suspect charged
2b9c782bc21e032ac2e7c0f58cc2227cd9ebde3a84ee58556d55d5176ef68f7b,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e58a599fb4a57d19f50a6aaeb277cd5cce845b29610ae9257743b83362a2cd0b,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4bea313c2fa592ba5d215c293aefc25754165fbc5f016cecf5f7aced1f37235f,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1343992d714248116152386f912d3b71cab12e86919d316a6c3017c783340f74,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
5d77d1e184b9403f768b4ffd3ab2c28b66082ba843dcddb00425925e221252ca,2024-01,Kent Police,Kent Police,,,No location,,,Local resolution
705c82d984eaa8559a557f0aee973cb00a7f47b5d440ce37933d5be5b4004bbf,2024-01,Kent Police,Kent Police,1.297819,51.148569,On or near Peverell Road,E01024196,Dover 011D,Investigation complete; no suspect identified
78d302ea6df2ea55c0a7f3b5c3d68acadec2265bd0482bed752320feccbf8ca5,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
463db9f2d6ca1889e6bf414787d1b1489e60b8f18fa13e1b458b8b2da6315a1c,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
241113bfd0ce13991da062d290f4f518dfb520e4a4bb60acdf9ab8089a3f0aca,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
54510dd76cf3e7ce0bdc4444e6284dd261330b37ad9d8c6d0b3a364a3bb3c9f4,2024-01,Kent Police,Kent Police,0.491810,51.391860,On or near Petrol Station,E01016154,Medway 011B,Investigation complete; no suspect identified
1e90be7b16e386bf15248c5c7b0c196fe3d87f5c19e67c697ae26dde34f932a8,2024-01,Kent Police,Kent Police,0.302527,51.441779,On or near Manor Road,E01024177,Dartford 004C,Unable to prosecute suspect
b195a7fb8bf5ceb9b61f04284221254b4dc6820a84cc90c2ae3f5f99e5a2fcf9,2024-01,Kent Police,Kent Police,0.644747,51.474504,On or near The Brimp,E01016070,Medway 001A,Unable to prosecute suspect
407f473eaae980e1112c8afc565acfcab374caf6329abcadd1a70c50e0469528,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
0e9223420a14c9241fdb197eec2f6fcdeb606f4a9ff139af2837e35ed6f60721,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
78644aaf3e2b7ba32a80721bdb3d37329ed6c40d6d8b962b4e1fc1f3ad360e46,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
381b297708809f08a821333fe598f2fb5a68c9e5f0dd1af5510c0a7e402c555e,2024-01,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cf046b2dc71452704681acf858ae2de627aa49603ff1d7cda345e16d873eb096,2024-01,Kent Police,Kent Police,1.296944,51.125071,On or near Winchelsea Terrace,E01024214,Dover 013A,Unable to prosecute suspect
74439ea9ab83f801c7bc6bff82af5f8fb56b13e73bb77a0d0947646b6f0c18ca,2024-01,Kent Police,Kent Police,1.401157,51.385033,On or near Lower Northdown Avenue,E01024659,Thanet 001C,Investigation complete; no suspect identified
8463b0018a0b1afcdbaa431b630f91179c0f72dbcc47c975ef50e7b320aa1041,2024-01,Kent Police,Kent Police,0.879041,51.170545,On or near Kenbrook,E01032810,Ashford 001F,Unable to prosecute suspect
07a14dcc4f94cd4e1af5690f602a5339fcbae0e9dee5bde2b1b785b1de86a1a7,2024-01,Kent Police,Kent Police,0.391810,51.436078,On or near Dickens Road,E01024294,Gravesham 003D,Unable to prosecute suspect
73e82b7b084f37884105fa6b8edef537447fbec34e69d6c16513a0035d656ba9,2024-01,Kent Police,Kent Police,0.520632,51.273831,On or near Pudding Lane,E01034991,Maidstone 004H,Action to be taken by another organisation
8cd46f93e093eeb4bb5aca61b7276bb466a6fa6072eecca414c9dd2bb92d1208,2024-01,Kent Police,Kent Police,0.730794,51.345861,On or near Church Street,E01024561,Swale 009B,Unable to prosecute suspect
797d78d53c2cc05661e917d6f0f9be5800928eec62cf49a8faa52cdb88701edf,2024-01,Kent Police,Kent Police,1.087157,51.289919,On or near Walden Court,E01024101,Canterbury 013C,Investigation complete; no suspect identified
00bc58849a987ef06e91686325b27197e4a587be72e5a65b04926d20e810a4de,2024-01,Kent Police,Kent Police,1.423502,51.352575,On or near Marlborough Close,E01024709,Thanet 012E,Investigation complete; no suspect identified
75808d109f84800912de67ca63b0abf71ecc0a63948f39bfe9618fae3407e462,2024-01,Kent Police,Kent Police,0.378329,51.436649,On or near Artillery Row,E01024258,Gravesham 003A,Unable to prosecute suspect
b7ada0be9a723093eaaa2a2d0208b57ae94fcbc368e819aeb9e4ae44058a49ba,2024-01,Kent Police,Kent Police,0.285620,51.121793,On or near Sibbey Close,E01024822,Tunbridge Wells 009B,Unable to prosecute suspect
47f8857c77685e62ed3dd10d07247d6bf4803080b9f4db7d7469eb77ef19b06f,2024-01,Kent Police,Kent Police,0.546519,51.384568,On or near Gorst Street,E01016049,Medway 012D,Investigation complete; no suspect identified
512a25efab4af74df07efbc85496b54997ce444151320fe872212797e6778dae,2024-01,Kent Police,Kent Police,0.752238,51.338227,On or near Murston Road,E01024590,Swale 010C,Suspect charged
596b4c8502388532fab09cf5f8504aa0e3ea07afb16e4457ce11f080e221ac4e,2024-01,Kent Police,Kent Police,0.845258,51.152826,On or near Lockholt Close,E01023993,Ashford 016D,Investigation complete; no suspect identified
ac8b071b5e6f83971b4067954e1a8fcf9d36dd14f0c3af1949015b0a99a7b8c5,2024-01,Kent Police,Kent Police,0.497592,51.397987,On or near Vicarage Road,E01016140,Medway 006D,Unable to prosecute suspect
2d8c60a8e8412dce1313f70f693dfe282f68202ddddce75a41cb2e72d7d3af05,2024-01,Kent Police,Kent Police,0.608861,51.363940,On or near Police Station,E01016098,Medway 025D,Investigation complete; no suspect identified
c2ad2138eb4591073132faced75ecdfb94a8e71cdb27e37f35e0693e2298e30a,2024-01,Kent Police,Kent Police,0.572719,51.341473,On or near Shopping Area,E01016052,Medway 035C,Investigation complete; no suspect identified
91a648fe6271b4d4d77904e826f6f134c5244ab107efd4bbf2411e8fbb939ea6,2024-01,Kent Police,Kent Police,0.857845,51.128090,On or near The Limes,E01024019,Ashford 008B,Unable to prosecute suspect
127ba8f4010daf30b25fe5ec8e4ffc354548a8d0558d967c5a0e6c5c01a2a6fd,2024-01,Kent Police,Kent Police,0.174411,51.281064,On or near Uplands Way,E01024424,Sevenoaks 011C,Investigation complete; no suspect identified
60457082ef061016838c0ae2c8111e4b53afb25edc44ecda1320c482c03d39d5,2024-01,Kent Police,Kent Police,0.391810,51.436078,On or near Dickens Road,E01024294,Gravesham 003D,Unable to prosecute suspect
6adce10deb7759c7380442336b194f13923b5530b6d10570872cdccbea8c9242,2024-01,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
710e27e40b55b89c34e0c0945a9a3eefd52542f64d59010298f001c87f1bfa94,2024-01,Kent Police,Kent Police,1.156392,51.357502,On or near Bayliss Court Road,E01024076,Canterbury 006D,Investigation complete; no suspect identified
9facfd428993c9fe5e224108a622ff5b4675f03efa4989914aacd971b599f33c,2024-01,Kent Police,Kent Police,0.489745,51.271938,On or near Victoria Orchard,E01024367,Maidstone 008C,Unable to prosecute suspect
3d9cc1c2d9c155626f9bb4fa1c91fc7e2910df47b1dc5a6c98f42a051bd6e86e,2024-01,Kent Police,Kent Police,0.270851,51.439934,On or near Shopping Area,E01024172,Dartford 006D,Unable to prosecute suspect
5a4401bb9b40d24795f52fbe66d7dd31cbdd0a920c079bcc348c2474eb56661f,2024-01,Kent Police,Kent Police,0.797740,51.421593,On or near The Maples,E01024585,Swale 003A,Investigation complete; no suspect identified
71c7aaa9084e0cf8aec2e6ffa2071f430fa46ac627b43ef5ff3cf123fc5d5181,2024-01,Kent Police,Kent Police,0.371035,51.439180,On or near Parking Area,E01024257,Gravesham 002A,Investigation complete; no suspect identified
ecce319b5684f3c9a03c251e27a38963668b8013cd5e811480be79dc596af62c,2024-01,Kent Police,Kent Police,1.183084,51.090468,On or near Ethelbert Road,E01024499,Folkestone and Hythe 004A,Investigation complete; no suspect identified
460c9e5b921c24a650532e6dc8c09dc58cf602c57b1b93cf375145afad3c28b3,2024-01,Kent Police,Kent Police,0.535322,51.355428,On or near Dove Close,E01016080,Medway 034B,Unable to prosecute suspect
d9c56d88d6de3f0a297a26c5fb87ca80ac3b8ccba1f4a065b32c252051a93ffe,2024-01,Kent Police,Kent Police,1.299935,51.133739,On or near Herbert Street,E01024239,Dover 012C,Investigation complete; no suspect identified
e9de408945087bcb310f19a5fa604c8f6749da6188b46ac26414981e381eb558,2024-01,Kent Police,Kent Police,0.300648,51.396948,On or near Parking Area,E01024158,Dartford 013B,Unable to prosecute suspect
5f0d839332d5936b478a363b8af01e40e472aae438c806265fe1f3a4cdd5f5c6,2024-01,Kent Police,Kent Police,1.169702,51.365498,On or near Maystreet,E01024094,Canterbury 002A,Action to be taken by another organisation
