Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8b0ee0ff59e93fda566a2fb85e1a826c2a3c088d953dc97280dc9efbaff21912,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.057772,51.079953,On or near Nightclub,E01020094,North Devon 008A,Unable to prosecute suspect
3fa034d50ead13b57d47ced7e613f2c45c8c7e0fba49bd910160a015ffabbfaa,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.732752,50.463149,On or near Whitestone Road,E01018930,Cornwall 015D,Unable to prosecute suspect
ce96e70f67f6d9e52c1574a7d953694ad9a24fbb1404720566d31576732c654b,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.133948,50.380220,On or near Chester Place,E01015050,Plymouth 023D,Unable to prosecute suspect
d1bd0989659b81831cd49f9fb425d105c90e2bfa3ebc26145c282c56fd795927,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.183296,50.402671,On or near Tamerton Avenue,E01015144,Plymouth 009D,Unable to prosecute suspect
8cd3955f6d38e7e8a576a51dd3f970d1d6e81a5096857c89ef49158e7925bd58,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.796947,50.339720,On or near B3274,E01019034,Cornwall 038B,Investigation complete; no suspect identified
7698060ca561f4c9f978444f75d242c4e474fa5ed6af6b1269dd43377ced95a2,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.033654,51.074664,On or near Lower Moor,E01020104,North Devon 010C,Unable to prosecute suspect
540ae03c9473d6f644ea59713f50d4511f2abbc5d18eba1c57f950620dd3a4c2,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.544030,50.831591,On or near Burn View,E01018936,Cornwall 001A,Unable to prosecute suspect
c39c430af3a1b09c02e2ffce5f249380517b7491af03e7e0bd1b85c875f36233,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.680206,50.623679,On or near Hillhead Gardens,E01033291,Cornwall 004D,Unable to prosecute suspect
64b48ebf3f2a3c8d5566041e593d4bc7e6146a5a3a1f26674ace61c8b2dc99ad,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.857794,50.402912,On or near Siding Cross,E01020160,South Hams 002C,Unable to prosecute suspect
a1dc384ecc7acbd3c0718fca671bb0a7fccf9a20001c6a2aea5260abe2969d36,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.540971,50.728674,On or near Eldertree Gardens,E01020017,Exeter 008D,Unable to prosecute suspect
9fae9468d89f1b77cf45b203c4a38d7834590c37075eedd78bbd918a1ecf02ee,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.154610,50.432932,On or near Fraser Road,E01015165,Plymouth 003E,Unable to prosecute suspect
2a9093fe1d9f5d0fed0f205cabb49be98b1d97d27b1f620c04ec717df16be96b,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.472396,50.915619,On or near Juniper Close,E01034636,Mid Devon 002E,Unable to prosecute suspect
aca3e7313112f80dcde9aefe94baa1f6d1d5906e74ab65e5b335136d728f7df1,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.164658,50.392352,On or near Myrtleville,E01015072,Plymouth 013A,Investigation complete; no suspect identified
391646c1778ba7feda63afc9d1f4b73c7b3414ada538c963b37bb55a24008d0b,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.041128,50.389100,On or near Glen Road,E01015108,Plymouth 022A,Further investigation is not in the public interest
53d54604e1cda4d071d42825ae56598e8ef8be9a834215ec28a29bfa88204d2c,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.089446,50.413936,On or near Jubilee Street,E01019028,Cornwall 020A,Unable to prosecute suspect
e736bb4466cc456c1fc11178fabee778e0b5e4da290f9b1d309fe850d86f1a58,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.803656,50.851686,On or near Parking Area,E01020073,Mid Devon 009B,Unable to prosecute suspect
944c3e69ae7ff371808350a9500b83e1b5b799cac4b06a5f0c28ad1322c80c11,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.134554,50.372419,On or near Ebrington Street,E01032658,Plymouth 027G,Investigation complete; no suspect identified
b5038bd8634e32c400b3113481a242e1310abb022893a8881281ab64269d899d,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.584374,50.428265,On or near Petrol Station,E01015221,Torbay 015C,Formal action is not in the public interest
7626d1d0521d8e9f2f78f7558d169bdd01cb1bd3fab4a548b5741f81af4c3190,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.529469,50.724005,On or near Shopping Area,E01034630,Exeter 008F,Local resolution
b01b1ae4c5244aa252ed9970fc2d922300b506ce6e9cd980eb5939543394ff24,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.518613,50.469740,On or near Grange Road,E01015215,Torbay 006B,Unable to prosecute suspect
de744d44028ba6795ee07d7556660513c5c531529160fe072c1a1b04d396c69c,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.127670,50.367239,On or near Parr Lane,E01015182,Plymouth 028E,Unable to prosecute suspect
50bdbe2effbe4ea11200ceb77b14ee5d71ff8121217a7ab93c7767f7f3538fff,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.697939,50.540308,On or near Old Hill,E01020237,Teignbridge 007D,Investigation complete; no suspect identified
46f3027390abcd7e3cf3e6f73f0bff90453dab547c5c398379eafdb1af70c0e4,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.774074,50.340367,On or near Charles Court,E01019042,Cornwall 039C,Unable to prosecute suspect
9d48c476a350b319edaa87f070d2429da765e819fc63180da3cf82bdc45b0d7a,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.228912,50.233146,On or near Shopping Area,E01018911,Cornwall 046D,Investigation complete; no suspect identified
e5ea2892e55d39968bf9349d3fcbf919a67dc497e2db4b3ea42a75807fccbf94,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.686546,50.433718,On or near Petrol Station,E01020183,South Hams 003D,Investigation complete; no suspect identified
73ccc5d5a7240f8b50b1a6acca153c179c4e82f3e5a4265395f8cd6229a5419e,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.800282,50.340746,On or near Tewington Place,E01019034,Cornwall 038B,Unable to prosecute suspect
55b8e96858296855e86c4c75b82c4081a9842469d704979dd1fe09b78b455539,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.234491,50.238312,On or near Tolgus Wartha,E01018910,Cornwall 046C,Unable to prosecute suspect
78533e17948cad6661c17b63a504af6f127597d40dbb9b44e3128fed0cd2b2e4,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.231738,50.403631,On or near St Stephen's Hill,E01018794,Cornwall 025D,Offender given a caution
734a47f9a2873aa9e927c8915ac12f802d999a2008bf2628e11ae67a4faa4040,2024-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.085537,50.362696,On or near Stentaway Road,E01015134,Plymouth 032D,Unable to prosecute suspect
