Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e9576abd25b8685c1fa6426128156dac22d233a48d9bf000b33434c15f3386df,2024-01,Staffordshire Police,Staffordshire Police,-2.235175,53.038042,On or near Oldcastle Avenue,E01029539,Newcastle-under-Lyme 006C,Unable to prosecute suspect
38fa11814050cf8af7a6d3952095a41443e2e2363d929e3c4a09820c0b0eb0ae,2024-01,Staffordshire Police,Staffordshire Police,-1.626587,52.807545,On or near Anson Court,E01032897,East Staffordshire 011G,Unable to prosecute suspect
fd63a99648478c7adabfb0711f1ef373b2ada011f269d1a86e46be35d04e8638,2024-01,Staffordshire Police,Staffordshire Police,-1.703011,52.629281,On or near A453,E01029835,Tamworth 002A,Investigation complete; no suspect identified
50446978e5bb298e860e38a9122930ba8b7379c042fbec2a1cf3e1eba9d1b3bc,2024-01,Staffordshire Police,Staffordshire Police,-1.638846,52.799753,On or near James Street,E01032898,East Staffordshire 011H,Local resolution
7b95bd9974c7100df7c58da0fb779d925e3af3eb49f7a7fab9d8d7672005111e,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c612ff336569df1f67a121b78013e9b9d67f2c0c72dde4c9da984889048a74e2,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
95a58ab05bafc29202703bd383f14c95ae956b4bab96bf5a5dc18b5f75f13d1c,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
10f3acbc645f1b08be0b2003b447298fb695e45062078e0ba345590577f3aee6,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a8b19d3ee12f23ef285548d44b5ce24fefec815e2008ec9d18d0a8858059c7e9,2024-01,Staffordshire Police,Staffordshire Police,-2.256262,53.070638,On or near Kingsley Road,E01029596,Newcastle-under-Lyme 004E,Unable to prosecute suspect
eabbd8e5f778ccbf89b47f9d200486f00c80865e8888d2c2b584a82ce5349a14,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Action to be taken by another organisation
8eff6d994313c56dc077d5871cda4180ed0341e558358221c49d6e6eb8acf8c0,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
9ff8d84b2bffcdfeb7e55f8ca81b2c187fb7565b624714789b612e1023063b52,2024-01,Staffordshire Police,Staffordshire Police,-2.186216,53.048979,On or near Bowden Street,E01014247,Stoke-on-Trent 009A,Unable to prosecute suspect
8d5fc98d2b793fe1b4a82f6b171d8dff0f83d9ffaf01d5d761f2ffaadacac288,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
24d5698651cd625010c2f7efc896c882b72e1e568da505d7c816ce3944a920d5,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
528672d70bcac8ba3a046d4318475c10087c0f084e582060568ff8435576e98d,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b2a3c997cd02c2ac30e9d1f938a194bb5d846f62dd8004ea0604294b43091563,2024-01,Staffordshire Police,Staffordshire Police,-1.652347,52.614732,On or near Holwick,E01029856,Tamworth 008B,Investigation complete; no suspect identified
0ef44458603eee17cefe1c5835285fb541874d8bd1ee94bdac7b0f62a492adc1,2024-01,Staffordshire Police,Staffordshire Police,-1.642204,52.800887,On or near Canal Street,E01032898,East Staffordshire 011H,Local resolution
e3f43644f6619d3ec6eef3c28475253f37f946f54f65eb3d510693f60369f386,2024-01,Staffordshire Police,Staffordshire Police,-2.133267,52.979016,On or near Wise Street,E01014309,Stoke-on-Trent 027B,Unable to prosecute suspect
df253879dcdc85d0f0c17171eca92ad2c1808f10ddae830bcdd2807cfc1c7688,2024-01,Staffordshire Police,Staffordshire Police,-2.118713,53.010143,On or near Galloway Road,E01014223,Stoke-on-Trent 017D,Suspect charged
ec4f1de0d3547dd510fde61bd8258e80e61e5fd8f20818a9b10fbc76b590e74f,2024-01,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3b1fb39231cc77c9766883c9d935e73b0ba74f0d451a0a9678d918e219a574b9,2024-01,Staffordshire Police,Staffordshire Police,-2.251017,53.084816,On or near B5371,E01029543,Newcastle-under-Lyme 003D,Action to be taken by another organisation
539172d16c9b161b8ac84a83264b1329709f40159f526d604dd378889dde2740,2024-01,Staffordshire Police,Staffordshire Police,-2.212307,53.091570,On or near Jasmine Crescent,E01029581,Newcastle-under-Lyme 001C,Unable to prosecute suspect
00fca861e216d89cb4c469b309948c26c85fe54ecd85bf1c7a0bdf1ceba7bced,2024-01,Staffordshire Police,Staffordshire Police,-2.212307,53.091570,On or near Jasmine Crescent,E01029581,Newcastle-under-Lyme 001C,Unable to prosecute suspect
0cf0497f9c51ac9efb074fb34b4e79fad1bb60f29d8e176b29c6fa854dd9384c,2024-01,Staffordshire Police,Staffordshire Police,-2.003785,52.803655,On or near Abbey Fields,E01029713,Stafford 008E,Unable to prosecute suspect
a790400128b2b776803897475576bbf863fe6bdefc3b6c134ada7b74c920d3fd,2024-01,Staffordshire Police,Staffordshire Police,-1.687406,52.706462,On or near Moores Croft,E01029516,Lichfield 008A,Unable to prosecute suspect
71360fd81d2cfb1270161c7450f2e6bfacd5b6b82219ea446ec4fe220f1f2f53,2024-01,Staffordshire Police,Staffordshire Police,-2.173058,53.111859,On or near Douglas Avenue,E01029763,Staffordshire Moorlands 003A,Unable to prosecute suspect
215e2f28e33230d10361fff0678cc9b17f4b861844c52c407acab261bc8f57f0,2024-01,Staffordshire Police,Staffordshire Police,-1.979215,52.690322,On or near Dorset Road,E01029381,Cannock Chase 009B,Suspect charged
569e51f1def234e616e512d9d374ea203b961ce60bc84ec7a383868dde992a37,2024-01,Staffordshire Police,Staffordshire Police,-2.126640,53.009460,On or near Middlefield Road,E01014224,Stoke-on-Trent 017E,Unable to prosecute suspect
afd48fb206b28482e57dac41fdb54a01af88e26759421bec3ec98439cc2a76a5,2024-01,Staffordshire Police,Staffordshire Police,-2.176990,53.021792,On or near Police Station,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
27cff2f7d2110ef49ac1359054df49c0ff8bf471d4bd7e1c6975071d125e9d49,2024-01,Staffordshire Police,Staffordshire Police,-1.663304,52.622747,On or near St Chad Court,E01029841,Tamworth 003E,Unable to prosecute suspect
27cff2f7d2110ef49ac1359054df49c0ff8bf471d4bd7e1c6975071d125e9d49,2024-01,Staffordshire Police,Staffordshire Police,-1.663304,52.622747,On or near St Chad Court,E01029841,Tamworth 003E,Unable to prosecute suspect
11bcb620a60d4d1f130ae15b7fb4d2ef0a532db6c812d4a19239c7a8cbeb2c92,2024-01,Staffordshire Police,Staffordshire Police,-2.214449,53.062801,On or near Parsonage Street,E01014354,Stoke-on-Trent 005A,Investigation complete; no suspect identified
