Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a58c76ba146899f22c9d1475512a848d038a6c15cb5cc56bfc0d43205b550cc8,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.581823,53.400131,On or near O'leary Street,E01012482,Warrington 011B,Investigation complete; no suspect identified
e7f5541a17ff644fdd2cef7ac067979cc3bea620651306a4816a3286eeb304ad,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.331324,53.152801,On or near Parking Area,E01034667,Cheshire East 033H,Unable to prosecute suspect
8de0ee0c75448db01505fba924ddaebb570ddfc60b7c5d6cc7c300ca83f652d6,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.568631,53.256599,On or near The Corners,E01018729,Cheshire West and Chester 019D,Unable to prosecute suspect
a4aea354fdb4e98bc6cdc592e62b627a2431a365403f94e486060f3cc62a1a69,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.331324,53.152801,On or near Parking Area,E01034667,Cheshire East 033H,Unable to prosecute suspect
62bf98701d937bc15642668c34fbd2a4394b0318add967bf8ca719926a11eada,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.324596,53.261819,On or near Mainwaring Road,E01018654,Cheshire East 007G,Local resolution
d2b35227c3ed80c02d9ea5402cfdc514a0a4c6f8758481a3010bbb19bd51e633,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.595618,53.411065,On or near Currans Road,E01012520,Warrington 011C,Unable to prosecute suspect
58a6dd7e2da2fab9a66b6001b07f25f4734a29e57bab85d2881f8667185d3fb4,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.902226,53.182420,On or near Curzon Park North,E01018333,Cheshire West and Chester 043B,Investigation complete; no suspect identified
e9160350c2fcd0422d1a6bfcf94d4c1ba8a59dd0e1c215e1604407d6e54c9cc6,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.205448,53.349850,On or near Supermarket,E01018593,Cheshire East 004C,Investigation complete; no suspect identified
3d9b664ef60c4a7883a9ab4ba758648e3e2fb3bbfae914ea17b8ff40850898db,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.944796,53.287722,On or near Greenbank Avenue,E01018549,Cheshire West and Chester 005D,Investigation complete; no suspect identified
a3fe6cd34009a937f38fb394c15f8bae075d3a1fca6725b1227d5e115587a238,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.908786,53.283831,On or near Firenza Avenue,E01035368,Cheshire West and Chester 007I,Investigation complete; no suspect identified
473898056ea21fa16f5723c81f5be3a7be32b86dbc9de2f7f92a94b9cb2a894e,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.737945,53.390000,On or near Petrol Station,E01012393,Halton 001B,Investigation complete; no suspect identified
55468b63bf5930b18e0ef8bd6a578e495f78642821e1a55b520b709e427f74d8,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.514381,53.192646,On or near Barton Court,E01018747,Cheshire West and Chester 038D,Unable to prosecute suspect
27b0166d025fd87c2ed0c466ec4d47f7d6f047204637509cb47a996d99136088,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.103473,53.292266,On or near Robins Way,E01018577,Cheshire East 013C,Investigation complete; no suspect identified
eadd9871e2e1a5a1349cbc1786c3e156302480a6779cd8c4fc2d8834eb4fc804,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.440797,53.097334,On or near Sandon Street,E01018464,Cheshire East 039B,Investigation complete; no suspect identified
bedd5796cec18fa30fc84c0e857a2826445f39ae58342244cddf1f4413138078,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.582512,53.383391,On or near Clifton Street,E01012511,Warrington 017E,Investigation complete; no suspect identified
2fc6a5931c52e8f4b279d588fd86d95f0c5d0eeeadd88bc57887d5bbcf5435ec,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.578764,53.383031,On or near Carol Street,E01012511,Warrington 017E,Investigation complete; no suspect identified
cba6a4a7dd09b09f02185d8b542624bbc15a1c90ae04bea47574d9a367ff9be8,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.891324,53.190664,On or near Nightclub,E01035376,Cheshire West and Chester 034G,Unable to prosecute suspect
7e6c42da91be339f42ad2a48c2a543ecde21696415726dd4c6df036a919e00fd,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.693391,53.319660,On or near The Glen,E01012409,Halton 015C,Investigation complete; no suspect identified
08466f8b4d2c6955c6895b6c9c6efad239259e8a2aace36e45ea3ecad1c91deb,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.733557,53.348220,On or near Beamont Street,E01012441,Halton 007D,Investigation complete; no suspect identified
9048455ebec96af95e50a7ce0d7f79a008ba0dfd265da2becf0da8124b2dd09b,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.440250,53.097840,On or near Parking Area,E01018464,Cheshire East 039B,Investigation complete; no suspect identified
3e7550d867f4bd91a79a6ae5850270f71ad5a4d57aafeaa169d7e81961297347,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.685588,53.370376,On or near Park/Open Space,E01012530,Warrington 019D,Investigation complete; no suspect identified
72db718e599941af25b1c5212575ef9db53c20e66cc3469d19bc03e054ffdd6e,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.760696,53.363053,On or near Parlington Close,E01012443,Halton 008D,Investigation complete; no suspect identified
9f243ee8d2cd8921f34d0a0bb97723f47f617dbcbecd88fabbb99bbd91a4ff24,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.730701,53.370944,On or near Parking Area,E01012367,Halton 007A,Investigation complete; no suspect identified
91af9297626d576459b9484720cd7dbbde55c5b11c45cc3f0690afa7e5af5d2c,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.530890,53.178128,On or near York Drive,E01018742,Cheshire West and Chester 042D,Investigation complete; no suspect identified
352ccaf73bdff1a418772d470e7dce1c14dcf4003126a3eb4b1e25394ca39537,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.582512,53.383391,On or near Clifton Street,E01012511,Warrington 017E,Investigation complete; no suspect identified
65c87b59f12705cb09e2d07918423d2dfbaef11f575c0c589fdc3de70d16c51d,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.366840,53.144265,On or near Supermarket,E01034666,Cheshire East 031F,Investigation complete; no suspect identified
d2b3c50b0c9e0fbdd56171aab5792203dc4c2d6c8e3b060244c748346ec2328f,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.456290,53.272668,On or near Supermarket,E01018704,Cheshire West and Chester 017A,Investigation complete; no suspect identified
cf0dcb4fbfa0d0860a8854e79d41bc1ad90514ab3e875f84d6096403a818a41c,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.685588,53.370376,On or near Park/Open Space,E01012530,Warrington 019D,Investigation complete; no suspect identified
a549228d72e430b945ca028eebdd9dfcab0bbccda032cdbb03bcb4128796034c,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.578764,53.383031,On or near Carol Street,E01012511,Warrington 017E,Investigation complete; no suspect identified
0e75aa7e0d401bc33ae7584e94c6ce343b5fe6a83d9709bf8f956b96eb86e234,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.506131,53.193715,On or near Newall Crescent,E01018734,Cheshire West and Chester 035B,Investigation complete; no suspect identified
0e4770841a6f7ddbb010dc549e91675712a1cfd7d43c607098e88358250a1583,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.390901,53.141636,On or near Thornbrook Way,E01034665,Cheshire East 031E,Investigation complete; no suspect identified
253cc4de402768a32d9ec111c388a9f006f7ede4f3550ccf8631dcd04901e7d1,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.725895,53.370218,On or near Ross Street,E01012367,Halton 007A,Suspect charged
b1a7a1b164a14f985fdc10ae5cbe6d0029d4821c26eb54c4dfab8133edc667cc,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.518181,53.223588,On or near School Lane,E01018681,Cheshire West and Chester 026B,Unable to prosecute suspect
029960f59c6825b1bb13d339bb7b7cd0da1f0ca57865b046984671057c2dae7f,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.503165,53.259904,On or near Princes Avenue,E01018717,Cheshire West and Chester 021D,Offender given a caution
fa15374970654285b5759a89164ff928dbb3ce7e337544f8f9a53b497d7032f3,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.915969,53.175663,On or near Fairford Road,E01018351,Cheshire West and Chester 044A,Investigation complete; no suspect identified
3ec15aa8f474f68a26d51ebf791430146a3b17e7e88ab6da63fb0c2e53f996e8,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.530600,53.061236,On or near Cope Avenue,E01018452,Cheshire East 050A,Suspect charged
7794b5619e1ec57e429e08d5a73dea120671014cc8fbc036a3d0438b3a08e0d2,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.391608,53.150353,On or near London Road,E01018440,Cheshire East 031A,Suspect charged
cf83db9f7334d93e9b003bfd971e302a30b4bc28b3d62c45c762684baba0502e,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.572199,53.413669,On or near Humber Road,E01012533,Warrington 008C,Unable to prosecute suspect
a81b4aa4821cd8843a75408e11acb016f88c3408df534eb2e5ced3da5e4c2d3b,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.888865,53.196948,On or near Gloucester Street,E01035374,Cheshire West and Chester 033H,Unable to prosecute suspect
f1417f612234bdd772ec7155d055cbaf9d5bb427300db285187e72a3705079c5,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.867562,53.207236,On or near Essex Road,E01018364,Cheshire West and Chester 027A,Unable to prosecute suspect
c16b97b7bc8be1d0c26db032aeebec90c6b9e2021475cca23d210a6e50ea71c2,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.572199,53.413669,On or near Humber Road,E01012533,Warrington 008C,Unable to prosecute suspect
21bc94b28ca41bb20e1c9cda53fc03c71dd165e941d2e624d4e72a88c935d6cd,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.715482,53.368591,On or near Green Oaks Path,E01012412,Halton 003C,Suspect charged
61b95e8c77652755f8cddba55f8e1b3b661ba05e8903821425a57bd532213bfb,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.374027,53.303607,On or near Church View,E01018606,Cheshire East 010C,Investigation complete; no suspect identified
2db688ba328ea1d869f96da0dc9f9d1d7b31a4e7fe9fbf734b19526e9cfa25d0,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.201878,53.169757,On or near King Street,E01018395,Cheshire East 026A,Unable to prosecute suspect
93099d2af8a6c739009ab21ae884ad123fed0243ba8df9dc4285df1f1c05e0f6,2024-01,Cheshire Constabulary,Cheshire Constabulary,-2.363598,53.305320,On or near Manor Crescent,E01018610,Cheshire East 009C,Investigation complete; no suspect identified
ce1c50c6588d72915a78577b29ba8b47d644891c459a1f352d48ff8cda107afb,2024-01,Cheshire Constabulary,Cheshire Constabulary,-3.082854,53.298539,On or near Moorings Close,E01018537,Cheshire West and Chester 001D,Investigation complete; no suspect identified
