Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
52c49084c4e5691a8e71ee43dd7e24854584aacd9cce5ffce2b06720fd894c8f,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.425897,52.899282,On or near Metcalfe Close,E01013477,Derby 025D,Unable to prosecute suspect
5773801a2b4030c1b05e4e5d16082584b3471f7a09e83479bf75a4181542233b,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.427315,52.940587,On or near Tuxford Close,E01013580,Derby 003G,Formal action is not in the public interest
dce752edecc2ee7387a001d86e0152013e78cda7961c3d77a761a5825909f9c1,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.481184,52.907969,On or near Rawdon Street,E01013566,Derby 016E,Investigation complete; no suspect identified
3505cb3aad898432291057b691d1433fc66880734b83a1a76ef9abfa569aae0b,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.467961,52.899847,On or near Elton Road,E01013590,Derby 026E,Unable to prosecute suspect
3ac7ce6ef68e11c9bd4c91d1531ab10c448192ef3e61a947d19e2d25a2fb8f68,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.514813,52.911050,On or near Hospital,E01013543,Derby 021C,Suspect charged
404279ae82405c9c366b8a8269ddc1753bcabc8daf93531477b81b2ddf16f481,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.488425,52.911785,On or near A5250,E01013483,Derby 016B,Unable to prosecute suspect
6574ecfde011ac1f82dc9a34e417adbd946f7ce252688ce873f4f886d8abbf8d,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.273112,52.898815,On or near Regent Street,E01019647,Erewash 012A,Suspect charged
6f57267052d1e02a6389b8810bbddc4ce8605c1cd2ca20828a23b7119d263962,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.318660,52.987954,On or near A6007,E01019638,Erewash 016A,Investigation complete; no suspect identified
7750f94a482082168b84e3dfe27ba6a444113f4a2a0f5ca465493a02ae92079e,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.479957,52.901194,On or near Havelock Road,E01013570,Derby 023A,Investigation complete; no suspect identified
e36503eb4f372f93c58e63a8df7cdebbf319d3ff7e9da5eabca97bceacbdab00,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.304758,52.918547,On or near Cherry Tree Close,E01019656,Erewash 008A,Local resolution
0f043d5ebbab7e5e46516e44921f9bca2e95ef9b0b5f1e0f996598b0c11b6b25,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.411673,53.000047,On or near The Orchard,E01019465,Amber Valley 015D,Unable to prosecute suspect
5d86f4ff02176301a30e44f8a403d0eb4ccc9985e8b35a840bbeb9de2721480a,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.395932,52.916097,On or near Haddon Drive,E01013597,Derby 014C,Unable to prosecute suspect
95c516e0e7e5031ed54fd38334d24efe44b9fecc610bb618b588362881af73a9,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.503384,52.923525,On or near Bright Street,E01013550,Derby 011B,Unable to prosecute suspect
79441ff2b2ef04891f1c59fe703d64760bf8f909008f5b28e6773530ae821f98,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.475870,52.934320,On or near Parking Area,E01013525,Derby 008D,Unable to prosecute suspect
0f030a5f79081b56181750d198b466182bcce1929c93edddb8cf24191081523b,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.480438,52.923112,On or near Cheapside,E01034256,Derby 013G,Local resolution
b720a51f97bf9ae4edca791d323e4d586711ccd8bfc7a35f286bf4b01164a111,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.900504,53.263874,On or near North Road,E01019710,High Peak 010A,Unable to prosecute suspect
703b0b0fdfa5a6c138ee464decaa01473ef95512a29d1d1a706660e3027678da,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.492468,52.939975,On or near Queensway,E01013529,Derby 005D,Unable to prosecute suspect
d73f3b9ef98abd61ba0b3d4de277b18e16f2068534322375749e379e39c4dd74,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.470268,52.917944,On or near Parking Area,E01033166,Derby 018F,Investigation complete; no suspect identified
54cc1ea6289e42d7001dcb3ed60e46c42aab4da211ad8b23b2ca4e4cb9b2b870,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.486146,53.225775,On or near Greendale Avenue,E01019771,North East Derbyshire 008A,Investigation complete; no suspect identified
ab317898424b2e3a3c9bc2072865fadd5c6f676d0d5544b3ac4701fa310e1056,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.550513,53.133754,On or near Church Street,E01019626,Derbyshire Dales 006E,Investigation complete; no suspect identified
88d2e75b2534d68ed70acacc79cabd6b41ee5056948ab573577e8485c97f5bdb,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.292378,52.952661,On or near Hallam Fields Road,E01019658,Erewash 006A,Investigation complete; no suspect identified
89dcc87a0e6fb3f82978f313d11df993539b63dfc55a639e13d01b6d63a41006,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.485405,52.934524,On or near Burleigh Drive,E01013528,Derby 005C,Investigation complete; no suspect identified
722dda02d8de8b052d5fdd626ad5c14c1dd285e55d8edd023849db534bb0f937,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.481101,52.902485,On or near Sutherland Road,E01013570,Derby 023A,Action to be taken by another organisation
087bc3054faca7195eaa431175b319d2b09fd4e725adf44899a55002550674b1,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.479647,52.915795,On or near Supermarket,E01013480,Derby 016A,Investigation complete; no suspect identified
100cc7cf67322ebb7291d34dec7b9cfcce31ce0fa9ec94be696a96f963e6b66e,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.555601,52.772889,On or near Ernest Hall Way,E01019877,South Derbyshire 009B,Investigation complete; no suspect identified
b8376280276610fa2d1e1b8f4ce45044e8018cb6c28f635756d1ef4ef10dd7a7,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.464472,53.304485,On or near Shopping Area,E01019782,North East Derbyshire 004C,Investigation complete; no suspect identified
3022943df598e934fb0d0e8ccfc90464017d75540ae3f4af1369ea3949e5493b,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.448274,53.252442,On or near Supermarket,E01019544,Chesterfield 004D,Investigation complete; no suspect identified
e470116fc42fa69f702ed44795e1fb78cad53e42532db4525cc03f14be28c083,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.403606,53.159358,On or near Springvale Close,E01019777,North East Derbyshire 012D,Unable to prosecute suspect
e57c756da76ba08c89c477862b43c9f39f25054e48346813c3203b044f36cd83,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.453211,52.907151,On or near London Road,E01033172,Derby 024F,Unable to prosecute suspect
e3c81e24287325449761a708bd5ce01c53b83f8c40629db629aaad2885187860,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.475932,52.903298,On or near Rutland Street,E01013487,Derby 018E,Unable to prosecute suspect
aaeb6c7a844a52819499f72ca33126e7c3e73a4fef07ed848becbbc7a0d6d3d1,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.426198,53.232612,On or near Shopping Area,E01033387,Chesterfield 010F,Unable to prosecute suspect
b3d68cf4b6458af7c37ada8056f3872d75ab1e0c3c2589b834eb1fdb0deb4b52,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.477005,52.920410,On or near St Peter's Churchyard,E01034256,Derby 013G,Investigation complete; no suspect identified
eea49032a4b5438d6dcff04673bb770f4826cac2bd9aad7ace94368af6c6ff96,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.407575,53.051220,On or near Whitcombe Place,E01019454,Amber Valley 006B,Unable to prosecute suspect
00a9024001bdad1425bfc40ed9b500bd65e200a8aece4f24660f8f01c12db618,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.503150,52.924477,On or near Morley Street,E01013550,Derby 011B,Investigation complete; no suspect identified
9cdc730010d2fa2719622311d2617608f6d451f7ffeb9b6c68cc143e6b3c5483,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.503150,52.924477,On or near Morley Street,E01013550,Derby 011B,Investigation complete; no suspect identified
a358562130b58948a73a0a4cc0e6cfa331bdbf3843a74e4c8621115ada506282,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.343686,53.258830,On or near A6192,E01019566,Chesterfield 002D,Investigation complete; no suspect identified
bf1cae450a3acd87b2fb2460067bebb68bc1cb70367f1352a2cc43fbb877a742,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.457784,53.304545,On or near Stonelow Road,E01019782,North East Derbyshire 004C,Unable to prosecute suspect
5626045fc151f6ebdd6025221e05655de36b77b57b4a641430b4c2fb0ebfe20f,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.503150,52.924477,On or near Morley Street,E01013550,Derby 011B,Investigation complete; no suspect identified
aaa4d76b5245f3412157228a46af0ddf2e81f4132fc436cad1e670d7a8304623,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.503150,52.924477,On or near Morley Street,E01013550,Derby 011B,Investigation complete; no suspect identified
cee9c6e1d5b512bbc7162dafabd85d57a560925e06874f7dfaa9f8d5d7c8d7d3,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.477901,52.913577,On or near Supermarket,E01013483,Derby 016B,Unable to prosecute suspect
8b1ea3060dc81d4ffe6f97d74cfb5d11e09b00cac9446aee37679242dd90327f,2024-06,Derbyshire Constabulary,Derbyshire Constabulary,-1.350889,53.138398,On or near Doe Hill Lane,E01019520,Bolsover 008C,Further investigation is not in the public interest
