Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
94f5be5e34ea9329754706a8db032ee051d360588b0faf41c74ac77fca97396c,2024-06,Surrey Police,Surrey Police,-0.728475,51.348466,On or near Horseshoe Close,E01030787,Surrey Heath 004B,Unable to prosecute suspect
4e3182e217356811672da7a167e1de8ffd8c843097bb4b701b34c738fe9e225a,2024-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
bd32cf6f20ed93279452512685706236d378a50fe4e7e505db6941682b67bbda,2024-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
89c6fb4fed472018ecaaa73ca1297450c8545a6e66ba553616749137ffa8d968,2024-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ff5a966add4d04897f994f71db8edf292971234ea275cbd19aeba9b083d865f0,2024-06,Surrey Police,Surrey Police,-0.565188,51.297581,On or near Greenmeads,E01030986,Woking 012D,Investigation complete; no suspect identified
ae09b64f511e4f77c458c0cdfe342e13afc13cace77607400715eb18cbc21be7,2024-06,Surrey Police,Surrey Police,-0.567322,51.238670,On or near Parking Area,E01030457,Guildford 013F,Local resolution
2e272a8c800b7d1ed7ddc39536bf729f76b14cad558c271c81d23befbed956c2,2024-06,Surrey Police,Surrey Police,-0.504058,51.332794,On or near Pendennis Close,E01031002,Woking 002C,Unable to prosecute suspect
1750cdb556135c49ba93c951d7df63c92de164be10a81778321e03cabb0f761c,2024-06,Surrey Police,Surrey Police,-0.390003,51.369824,On or near Grange Road,E01030312,Elmbridge 014B,Suspect charged
69ea78db61a268570de7f87fc2a4125aee47e3b4edc1c7910ddf5339bb53c30f,2024-06,Surrey Police,Surrey Police,-0.556003,51.320596,On or near Nightclub,E01030954,Woking 008A,Unable to prosecute suspect
ec4f8502d4e619f11fa03bdc090067a85177d253961a296e7b9ebba529bd8f95,2024-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
742a9882d7b0fff4c6cbfd2679e6b6db0d14e680812fb8dae778a49d0a229f0d,2024-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
27a10fb340b5522bc8dca039bea66ad1849208ca2893b53f47afe3524ad6b3b7,2024-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
5bcdccf5f066d0c47343c2dd4bfaa77f5d0804b5827a1b04c0307ea25b0ed24e,2024-06,Surrey Police,Surrey Police,-0.550679,51.425713,On or near Manor Way,E01030670,Runnymede 001D,Investigation complete; no suspect identified
07bca60b03eddc8fae0b3463e102feb4395bf88486596b325e2c9de9ceba6e53,2024-06,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
77afad3be9fc53588d26ab43e9cc43bb2cde028148fefd26aa116d792df0baf0,2024-06,Surrey Police,Surrey Police,-0.048183,51.306399,On or near The Court,E01030852,Tandridge 012A,Unable to prosecute suspect
bb8c0347fa4e35343f96b734191998fe74a96cb8183da77ee0490b75784d61d5,2024-06,Surrey Police,Surrey Police,-0.523888,51.205991,On or near Blackheath Lane,E01030863,Waverley 008A,Investigation complete; no suspect identified
0f3cb4f3e590ff6608ea40d4a6185069f804289972b071fedca1a8d6e0216d47,2024-06,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ad4c328b02e98d2fb55692d3a864947aeef3e4c9aa93a13f4c359b07ccac3b32,2024-06,Surrey Police,Surrey Police,-0.573861,51.244487,On or near Sycamore Road,E01030450,Guildford 013B,Investigation complete; no suspect identified
