Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
95d1ec46a547efa6f1d73128b458b8317d7cceadd638f9b89803a00fde5beb23,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
e041ad17bf0c9d48f2bcf0c284b950458b581be556e0baea4b4d9ce9fe79fbec,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
a76b3c6fbed80f1626c401ec4c07acf967de948ddf88248bed109bc3c0629059,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
3e7b42340ed0a246d3576c0313ebfe847b6311d9b96ef76a030499477fe3112c,2024-06,Bedfordshire Police,Bedfordshire Police,-0.399977,51.873274,On or near B653,E01015790,Luton 021B,Investigation complete; no suspect identified
51e9ba1c5f62c663d9fb729f65f6329c45398dacea398994ef559e3483a5989f,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
1ca93cac135118a6780f5881db4907899a4f9278a82e4167c50491b72c4f2430,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
e144ca15c0c48dc1fac8fea276910bab4f3ae222e7f00d8becaaba5d6bb9f3c1,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
b240d36d5c8ea90b919f0e073909a5f2fec17522ac3c4720e9ed5a1051c64976,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Further investigation is not in the public interest
cb3451bcc9896443ded8b8d94294aa05dc3a1b00f20d73ea47e83290d8701aa6,2024-06,Bedfordshire Police,Bedfordshire Police,-0.484022,52.085183,On or near Rainbow Close,E01034433,Bedford 022C,Unable to prosecute suspect
5c35295b02699ed1aef70f2477cc415e73b2b642b8a9bb7f4f1d6bed82e52771,2024-06,Bedfordshire Police,Bedfordshire Police,-0.467633,52.139243,On or near Parking Area,E01017502,Bedford 010F,Suspect charged
6385625d4c760373af0b4420ec7a44a623b50ef42ef65059c604c5bedbcf0e2b,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
6aec49c514e30279c4fb29067744dabd873ef04c14b42aaf34390dce2621fb46,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
ddedc604efc4d07a923d95b3546d5377c3d3b86008066311098aa9cd05f83a2e,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
80fef6435efa7c0fc0d4b74e27d31ee4c15bb2e46a35452766ecc22b5f618b11,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
a80db68a13c274528a1c3dad507037964d1a956e38992517c9d3103532c923e3,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Action to be taken by another organisation
0c3e6fb09f937b97484f193c52f87d0e32d0fbb18294ecd8b5bc71195a096ca7,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
6065b6dd7c93ba93fa94f9a04e1dacf8ca518f8b5e9307459bf407c83a9eb68c,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
194801587923a6f9b89698e253723f6cbff6b8346d12b3d8abf5b55c898b418b,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Local resolution
b512d3929e3bae12a140caf9c3abd5377501c3520fe2e38a4319f762fe71a67b,2024-06,Bedfordshire Police,Bedfordshire Police,-0.476299,52.127684,On or near B531,E01034421,Bedford 015H,Investigation complete; no suspect identified
388307dc2034cf9a34dfccce09c9abf8cb1d755928b35413ab15c5fe51f107b5,2024-06,Bedfordshire Police,Bedfordshire Police,-0.449717,51.881673,On or near Runley Road,E01015728,Luton 019B,Unable to prosecute suspect
b2469a9097638d9b59282d3c6b6e7e8a9ba7dd14c6e2d19ce9f11c86d0d980c3,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
7b86ea577af9999f69c8dae2b011f4a967f9ca65fd39be84e87a333ebf58b5c1,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
68e82842b9dee4b230d9eb9c3d842c6d9018ad910705f27486ee48f52f345879,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d1695ef1cf0a527900cc45c1f97219be0e8f7286263bc1e95759e3a420429f88,2024-06,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d804b2b400837a61881ae1fec2023fea9d3baca7c02c78746dac5dfb6389051a,2024-06,Bedfordshire Police,Bedfordshire Police,-0.484857,51.889629,On or near Supermarket,E01017583,Central Bedfordshire 027B,Unable to prosecute suspect
b4a12e7a9e1d1697739c093c5a2ed0815fbb2cb6d9502c1de5cdb718df038a74,2024-06,Bedfordshire Police,Bedfordshire Police,-0.488663,51.904829,On or near Buzzard Road,E01015756,Luton 009A,Unable to prosecute suspect
