Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb51621efdf2fb1a858c6d127c69195e014eea61b196b7c206a90461730e98bc,2024-06,North Yorkshire Police,North Yorkshire Police,-1.060762,53.782283,On or near The Haven,E01027909,Selby 005E,Unable to prosecute suspect
711bf19ce1357d0b78f796e42434ee27167be727d9b57125bc7fa0cb9c45aed9,2024-06,North Yorkshire Police,North Yorkshire Police,-1.599665,53.915806,On or near A658,E01027734,Harrogate 018C,Suspect charged
d67aa0803784d88825312792cf22646df19504a609eba818180057caa5875e26,2024-06,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Suspect charged
6996295a3fa4b539fb6942ed8a7cac511ab3cdbcc01323f62aee774fd8444118,2024-06,North Yorkshire Police,North Yorkshire Police,-1.083425,53.777201,On or near The Ruddings,E01027913,Selby 006E,Investigation complete; no suspect identified
97641b217af7e4f136cb97cb4cef3ff92714d7d20cca03ac30a457a4dc8631a4,2024-06,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
e4e4796e1a906e7d9a2209d24ed5c8d9425f1127e893de7fd90d3f39ef9012f8,2024-06,North Yorkshire Police,North Yorkshire Police,-1.192285,54.114251,On or near Driffield Avenue,E01027595,Hambleton 010B,Unable to prosecute suspect
13c9736c6053acacabf3a59e6aa512a163150ad665972a5e7836a37d0297103b,2024-06,North Yorkshire Police,North Yorkshire Police,-1.055396,53.993913,On or near Moor Way,E01013409,York 005C,Investigation complete; no suspect identified
d2f88a843d1b799544598076ae16f4b6c03135bfe30b1dfcf33fb6112bb861ed,2024-06,North Yorkshire Police,North Yorkshire Police,-1.084285,53.968952,On or near Hospital,E01013343,York 009A,Investigation complete; no suspect identified
3a8ee555ebe95b1156052c804d02c4afdee033abb13188ac64d6879696ea3a77,2024-06,North Yorkshire Police,North Yorkshire Police,-1.077362,53.973160,On or near Haxby Road,E01013348,York 010A,Unable to prosecute suspect
d4999caab7cb146ba94aca9ccbc4f9c3452e52ff9f4cadfec81f5b3bb4e8a08a,2024-06,North Yorkshire Police,North Yorkshire Police,-1.077608,53.954439,On or near A1036,E01033070,York 013I,Unable to prosecute suspect
5bd98f281c2579151075c6cd2196ac069bc128a3b363ad794f5ea536e7fea7ea,2024-06,North Yorkshire Police,North Yorkshire Police,-0.432802,54.282941,On or near St Luke's Crescent,E01027873,Scarborough 009F,Suspect charged
07742651fc2fe9b22808df63b44c8571a21c8f36463955a5f268e3e1ffdbe69d,2024-06,North Yorkshire Police,North Yorkshire Police,-1.552602,53.974582,On or near Willow Gardens,E01027719,Harrogate 020G,Unable to prosecute suspect
69e04fec6251d22b26ae9747c9439ced284e51e5f7f0fdb73e319a55e88964e1,2024-06,North Yorkshire Police,North Yorkshire Police,-1.069270,53.787356,On or near Newmillgate,E01034980,Selby 005H,Suspect charged
