Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e2b6e78077382f69f6ef330a7324d4be2b172ac3c8767728b24bc3f834c7b05,2024-06,Northamptonshire Police,Northamptonshire Police,-0.710925,52.300312,On or near Birchfield Road,E01027312,North Northamptonshire 033D,Offender given a caution
19ad1c452cacbbeabaae35eca8df7c6e3f59b79d9757ec2f5ddf9fe584ab5a95,2024-06,Northamptonshire Police,Northamptonshire Police,-0.713552,52.404417,On or near Cornwall Road,E01027082,North Northamptonshire 016B,Unable to prosecute suspect
2f17a062d0685cd63689dc67f631a9c0bcf699ed31443a65648f75fc90d6e63c,2024-06,Northamptonshire Police,Northamptonshire Police,-0.714635,52.477882,On or near Harlech,E01026968,North Northamptonshire 007G,Action to be taken by another organisation
5ddb4b5939fc0a4ecb4e2df4b641f8363eebfec2a5bedba326b7ef70916e57e0,2024-06,Northamptonshire Police,Northamptonshire Police,-0.899954,52.246643,On or near Supermarket,E01027153,West Northamptonshire 032B,Investigation complete; no suspect identified
e8767af607adc8a137574088f2f1f3f097819f721afaa7712358e994bda4a611,2024-06,Northamptonshire Police,Northamptonshire Police,-0.853253,52.259325,On or near Supermarket,E01027182,West Northamptonshire 012C,Suspect charged
1ec6e85093cd91b1904fe793335c7985ccd1165fb7c0b283e0d7eb336c75b469,2024-06,Northamptonshire Police,Northamptonshire Police,-0.838186,52.241601,On or near Fairground Way,E01027140,West Northamptonshire 026A,Investigation complete; no suspect identified
651930286165bd99d9ecc5c659f7ee841c28089926ead0e075c2c8809b7af497,2024-06,Northamptonshire Police,Northamptonshire Police,-0.689310,52.315143,On or near Kittiwake Close,E01027331,North Northamptonshire 028B,Unable to prosecute suspect
0e8d9b5a45f0fca8b3ebaafa021d78e97b77277d9425ef4f64a8d165308da5b8,2024-06,Northamptonshire Police,Northamptonshire Police,-1.181444,52.263432,On or near Siddeley Way,E01027010,West Northamptonshire 016E,Investigation complete; no suspect identified
2f30c35dcb0d0ca65042c466c8f1458ea83b5b13751e50e8acb99be679ab6cda,2024-06,Northamptonshire Police,Northamptonshire Police,-0.682871,52.304714,On or near Mill Road,E01027313,North Northamptonshire 030A,Unable to prosecute suspect
922cb780711d1174f4ca1d4d66c62b51991f09c67540ab722acf8890ee23d1cd,2024-06,Northamptonshire Police,Northamptonshire Police,-1.123196,52.307436,On or near Petrol Station,E01027016,West Northamptonshire 005C,Investigation complete; no suspect identified
f7539166fe85f6ff2a5fe0b27ca9d45ca2eab237d324835dfcb3701b7cd805bc,2024-06,Northamptonshire Police,Northamptonshire Police,-0.718831,52.380011,On or near A509,E01027130,North Northamptonshire 022C,Suspect charged
c3a112bab2bb56a0887f4e75b8eab31fcc9ffb5d65fb7f5ef654c1b027c01a4d,2024-06,Northamptonshire Police,Northamptonshire Police,-0.939149,52.249159,On or near Whernside Way,E01027213,West Northamptonshire 020A,Unable to prosecute suspect
5571e2b43cec57282d226b49fa1d0a38b02bd5d86f432ee67cfa0498292e551d,2024-06,Northamptonshire Police,Northamptonshire Police,-1.081011,52.303267,On or near Sanders Terrace,E01027017,West Northamptonshire 027B,Investigation complete; no suspect identified
