Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eec441cd4779d97ba81030d7c115573bbcbb50c2fb4960639fce0af732ab1bef,2024-06,Nottinghamshire Police,Nottinghamshire Police,-2.155745,52.581958,On or near Wulfruna Gardens,E01010505,Wolverhampton 021E,Suspect charged
529ce574a553bba53887df7d0d493138992d9e584ffb5d9cb6609899720ec31d,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.193784,53.031050,On or near Cavendish Close,E01033781,Ashfield 013H,Unable to prosecute suspect
f8a922fa41a33f57c200ee895787deb912a8fe17253ea21cf792b590e0419703,2024-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given a caution
29ba436945965a616cd210ec8ac225762851bd4ae314cca8b365731321bb7340,2024-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
24b24a0c0627bf1b3b7ed4a09d2c3a9266495b53b432851f82e1c37552c972fb,2024-06,Nottinghamshire Police,Nottinghamshire Police,-0.806063,53.079140,On or near Queen's Road,E01028310,Newark and Sherwood 007F,Suspect charged
ad57e290c2ea7640ed59d44c8f5734e22f0a50467a745f59f5a7fec6a2cc08b6,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.148956,52.963021,On or near St Ann's Way,E01013961,Nottingham 023D,Suspect charged
37af7e0660f2ba35d5af50b45e1edea98b6861cc9cecf5669cd6ee929f5083db,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.185809,52.908065,On or near Grasby Walk,E01013898,Nottingham 035B,Investigation complete; no suspect identified
b902bdf71fde6cdc1958ac2f0360e85da95b51ec2688ddb989fed821a62f7e2d,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.170057,52.976789,On or near Ekowe Street,E01013839,Nottingham 012C,Suspect charged
de75eb7d5b3243b4f1426bcb65f3bc9cf62e3ada7d8f3730b50178a6d8c74741,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.281757,53.000789,On or near A6096,E01028116,Broxtowe 003C,Suspect charged
9ef3a475050689be609f4bf3961dc2be520913851fe1d981b1a6de376877476f,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.188843,52.989962,On or near Lauriston Drive,E01013829,Nottingham 009A,Further action is not in the public interest
053e4c79e0e1f469848221df08685ed263250d51d4b756033c66db3568ebc05c,2024-06,Nottinghamshire Police,Nottinghamshire Police,-0.814353,53.063194,On or near Addison Avenue,E01028318,Newark and Sherwood 010C,Unable to prosecute suspect
85d85dc9b1e4cb3374fa93b48f737aef94717818541bedcafad26b039f29f661,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.110357,53.103332,On or near Cutts Way,E01028299,Newark and Sherwood 006C,Investigation complete; no suspect identified
7dd58c5e4df35714d949fb573fda5665c15f8e9d92708a084fa3a2e0db6ae82f,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.068024,53.424162,On or near Hawkins Close,E01028028,Bassetlaw 001F,Suspect charged
02923e49e243a8b348ea6cb1b10a5194b8a6ac834e0845b690d219c1d4a29513,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.200402,53.140791,On or near Parking Area,E01028268,Mansfield 008D,Formal action is not in the public interest
d6574892072a9c8942d8d78806740a34f0d355d715b81260293f63b30907e076,2024-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
7984bc6226afbc67a16c50258bf8c34f705da4de2d40988663d75b7d017b5011,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.203434,52.978258,On or near Maltby Close,E01013820,Nottingham 013B,Unable to prosecute suspect
eb195e794754cbcecc5c4dbd74102407f57f096b7bd2c12a40326c59184f4407,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.088945,53.042879,On or near Park Road,E01028153,Gedling 002D,Investigation complete; no suspect identified
9588fdfb9c7a5b31e20a85370df889263eef20da27258ce49fc9f6daa0a84972,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.120583,53.306258,On or near Beaver Place,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
846b07f4cb085b4d666aaa97cf48f48033919665ee1daff7034575026cd8cfd4,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.210338,52.981890,On or near Eltham Drive,E01013817,Nottingham 011A,Investigation complete; no suspect identified
f8da7cbcd2d8660a09a16d73701ae24ce620d6756aaf6841b0a9ac98fe80fca5,2024-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
ffceeb028acfca3fd47cbf4b8590aba091d60df7be3b5c90ef3aee79b39f97e3,2024-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
fb87bee3d6c2798f13491877d96b756a2a26bf120214c48318f1d79670ced262,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.197954,52.991121,On or near Garton Close,E01013876,Nottingham 005B,Unable to prosecute suspect
13a79f5b95884932667f57e5c96c897e1cda29d5acf0c0dd1d39338986bb8829,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.204263,52.980187,On or near Arklow Close,E01013820,Nottingham 013B,Unable to prosecute suspect
51e6f8b891cc0f55da6fe4a7419995028d7f39fe62ece5435054a0556716cefc,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.143860,52.957204,On or near Curzon Place,E01035500,Nottingham 023J,Suspect charged
9ccaa8ae9dab42653c0e099885c6b062a1cccecd5f8518f59dcb47f118fb36e7,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.088706,52.966458,On or near Petrol Station,E01028158,Gedling 014D,Unable to prosecute suspect
cd989d7364ecd5e8b21a4387f3b3ac6d9033ad64dc721116e045c8c29c3e03e9,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.213589,52.927535,On or near Shopping Area,E01028073,Broxtowe 011A,Investigation complete; no suspect identified
baf343d46a4990e8b62e2175064f01bf3f01096e77f45e7a02896f4091215dc8,2024-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
9a94efa2bf7b9363df30e8fcfa1c83f26475be4f322714cd23af3dbb995d7806,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.188181,52.898076,On or near Dartmoor Close,E01013904,Nottingham 037A,Investigation complete; no suspect identified
c03977f3adee7d43195c426549133aa0b95d8f0cd9abc34383561ca02a935ef0,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.122037,52.963086,On or near Purcell Close,E01013962,Nottingham 021D,Unable to prosecute suspect
a4492054b2782fa8271715861db3fb78c6956fd6c1d8072b7406baf48487ed80,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.167752,52.991336,On or near Supermarket,E01033397,Nottingham 006F,Unable to prosecute suspect
8299bcb933c14dd12983188f381031c99fd743d8e1f00160093de610eeacb285,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.140005,52.996208,On or near Sherbrook Avenue,E01028167,Gedling 006D,Investigation complete; no suspect identified
ceb794a0b2f32a7aa8504566f4be8eeae130580122bafc8060e333f13873f3a2,2024-06,Nottinghamshire Police,Nottinghamshire Police,-1.178196,52.964611,On or near Lindley Terrace,E01013810,Nottingham 018A,Investigation complete; no suspect identified
