Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
54a709a8d1f93525b052f8fdc2ec9b926d627ccc1f6ef6109ea0f92311a11272,2023-10,Northamptonshire Police,Northamptonshire Police,,,No location,,,Unable to prosecute suspect
c1461e949385dfb98e6416e234d625eceb9671318116e787bf5b928756d28cbe,2023-10,Northamptonshire Police,Northamptonshire Police,,,No location,,,Investigation complete; no suspect identified
4cf787b79b15e00d06094dba0755ecd1b5d204966f2b17af95aa7cb581b787ff,2023-10,Northamptonshire Police,Northamptonshire Police,-1.158918,52.260549,On or near Parking Area,E01026992,West Northamptonshire 016D,Unable to prosecute suspect
e7eb3abc87ee99cd373f86a5f42b6fd4f068b41b45341734a1e50e43dccd4442,2023-10,Northamptonshire Police,Northamptonshire Police,-0.694893,52.284923,On or near Millers Park,E01027320,North Northamptonshire 036D,Suspect charged
7a9cf848223afb12c7ab3dad4ca90b329b52785021ea8b82835bef56de33f2cc,2023-10,Northamptonshire Police,Northamptonshire Police,-0.694893,52.284923,On or near Millers Park,E01027320,North Northamptonshire 036D,Suspect charged
4917e272571f6b543aade84e8b7ee61b8801300c903ddb16847f2e90086e7834,2023-10,Northamptonshire Police,Northamptonshire Police,-0.694893,52.284923,On or near Millers Park,E01027320,North Northamptonshire 036D,Suspect charged
3ac04a6a9c9a1bc877d015ff030407b2a3e972eafe14ba014cbd5b08773bcaa7,2023-10,Northamptonshire Police,Northamptonshire Police,-0.821325,52.441575,On or near Supermarket,E01032971,North Northamptonshire 013H,Unable to prosecute suspect
4dbc78672d3abab92b5ad00a3d78c8eda59142ea271322c099f3d0588c2447ad,2023-10,Northamptonshire Police,Northamptonshire Police,-0.886059,52.242934,On or near Grove Road,E01027227,West Northamptonshire 031C,Investigation complete; no suspect identified
32e7956a088aef6a073fbef7ca2d705f92a2fe50c7eab6e74f4ff3daa5d046c2,2023-10,Northamptonshire Police,Northamptonshire Police,-0.682788,52.489184,On or near Southall Road,E01026957,North Northamptonshire 006A,Unable to prosecute suspect
a8590e7201502ec5ac43110e68cc9da1434050fad1dda3e1f3a587cdbe276c2d,2023-10,Northamptonshire Police,Northamptonshire Police,-0.873753,52.243645,On or near Florence Road,E01027133,West Northamptonshire 030B,Investigation complete; no suspect identified
d433589188d86d2556dd6b621a03c3395c66e53909663e6c0d83d7609cbd359f,2023-10,Northamptonshire Police,Northamptonshire Police,-0.862663,52.239151,On or near Rushmere Avenue,E01027257,West Northamptonshire 034C,Unable to prosecute suspect
3633a0723f4702b7609afa37fc4c8a72a5a51113f1e28ff9e9b56977c01868d3,2023-10,Northamptonshire Police,Northamptonshire Police,-0.735764,52.402752,On or near Shopping Area,E01027104,North Northamptonshire 018A,Investigation complete; no suspect identified
f4db5844b49427874302b2188d4100eedbb7d65fd77864ea71085e762b0bcdde,2023-10,Northamptonshire Police,Northamptonshire Police,-0.678539,52.307372,On or near Talbot Road North,E01027316,North Northamptonshire 030C,Unable to prosecute suspect
aabeef5a8ee27bacd6def4f110b4ae68e4b31dc7e6dbabdcf06b5a64728656f1,2023-10,Northamptonshire Police,Northamptonshire Police,-0.879293,52.253363,On or near Byron Street,E01027189,West Northamptonshire 025D,Unable to prosecute suspect
2aef7de9b9fdd5273374c2c135e5e267bab287e0575cc44df618730430ba8767,2023-10,Northamptonshire Police,Northamptonshire Police,-0.602800,52.283870,On or near Hall Avenue,E01027067,North Northamptonshire 039B,Investigation complete; no suspect identified
c4740efbc44f80ccdf08b4a05938048e614c04324ed643f3e8e4cdfed045d5f9,2023-10,Northamptonshire Police,Northamptonshire Police,-0.681615,52.495097,On or near Shopping Area,E01026957,North Northamptonshire 006A,Unable to prosecute suspect
c7b2031c5b08d5fe45a9918be92d2c356f780df962fa63fdc9020cf92f5a6642,2023-10,Northamptonshire Police,Northamptonshire Police,-0.681615,52.495097,On or near Shopping Area,E01026957,North Northamptonshire 006A,Unable to prosecute suspect
09c89fe84cd498f3321b7c5d5539e179c591b39a06b052a20308697da492f3a0,2023-10,Northamptonshire Police,Northamptonshire Police,-0.870974,52.261950,On or near The Avenue,E01027220,West Northamptonshire 019D,Unable to prosecute suspect
1ad32344b622bd368381376484318f0d34e5514a7c4dbfd617190845955a617b,2023-10,Northamptonshire Police,Northamptonshire Police,-0.917805,52.408621,On or near Harborough Road,E01027005,West Northamptonshire 001A,Unable to prosecute suspect
ed2282041639d6c59d7c8c4234986a4a2f2c45af4c086c484792c6e88173c155,2023-10,Northamptonshire Police,Northamptonshire Police,-0.920829,52.241729,On or near Glasgow Street,E01027236,West Northamptonshire 033B,Unable to prosecute suspect
