Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0492d7db441b4414f42e5aedc3bbf757a413160ff73d8b60793de1ace5f7136,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ec4dc72cd5018aeb3aaacd662e2a3e732aad61ed8413df8292217313ad9caa0b,2023-10,Sussex Police,Sussex Police,-0.153888,50.822224,On or near Oriental Place,E01016954,Brighton and Hove 029D,Further investigation is not in the public interest
7eaed3a7bb25fe8f1db14c40f232e9ac6367c270b1aa2531a6e48cb5ebcbb830,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
e834b74a6e54731bb2236b262b58e1dc3eea9740e430a09f2eaa3bd934d8dbac,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
6466a85ccb5b2ecfedac4f959a664b1f85e82deb5511b1daf5fefd7a1d101344,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
4e3ffc8a528f9795b7d8026d4e4a070db4340cff1883f362c151c3b1ad4febca,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
08478ef3b43541b4c812ce248ea94a376bd891c5a6ab39b7911a7d409d97a94a,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
aeffca949500f54da925d0abf44ea9a75ffcc0094cb09653ddf9187cccc9efdd,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e022f14659d7097e28cdc0e3cc1bc09d977ba4b4369af070750788f9415ab747,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
3bb604e1292511b1c58063231da98db2e1712ed5c22989b46af0ee0eeeee1381,2023-10,Sussex Police,Sussex Police,,,No location,,,Further investigation is not in the public interest
6a538ee6e9f36e18524868741929db33ad8ea4f68e6c04f7f35c8c777b8f5d95,2023-10,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
881c008ee9f45428b0a908fe10d3c085f603aba8a2790c5d5e1fbc1008a313f0,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
27d5244cda4884443ae51eeb397997ed143163e1b0b4b16144547078f04ea6a8,2023-10,Sussex Police,Sussex Police,,,No location,,,Suspect charged
b6a5efc3fe8a74c1e810450b5f2e6c10ab5567828249530d3400062538d96010,2023-10,Sussex Police,Sussex Police,,,No location,,,Local resolution
cc8ea30ee45010ca9a751a028c2f11ecf68dc55a87fb020fee1e0e942b8a54ac,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a49a45379543734983f1ba1fa8de7e567d9088d0727a73d043958b1750fc42cf,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
d45eeae1b3694b58e4b0a4e9bd2c02fc8b23858846d46ffc83dd0c3057c83d65,2023-10,Sussex Police,Sussex Police,,,No location,,,Suspect charged
165b8da87196fef4ce7316e6b2381699fee545fb472dcc80f08031b3a8f0244d,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
cd0f02dbe046417a431e4ad2a471c0901a7fc539aa97294a9b1daf836fb2f81c,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
aecd110d3d2e874feddc7602945c0af9d1901c3ff8a36551aebe8020031a0242,2023-10,Sussex Police,Sussex Police,-0.834628,50.926773,On or near B2141,E01031507,Chichester 007B,Unable to prosecute suspect
eb67efc4b25c1d6a9d11fd6fe7f7bdb1824a2a2f50fb772af626cb30004c5c2d,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
2e7e3f38aa69ce477dc4ca70ea50d93c8e1812d88a3a6d10e9e2a398ffbd2eb4,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
f2399776ffdde731926943c895e93a635e99922c04c4e1eca4f24d67b29e9a7a,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
850839fdb142ccce85da37226b93fdeb41cfe9f24f364f72816def897594bd0b,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
feb7a605979e90dd62d580d21bc78000eab9e8f2a10fd2bbced70935fcb061a8,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
a78ed0a744741db0b6c2964cca10c96cf01e2c2de16b373cbbe69c43b974687b,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
820ead5284b671c3038c36b522a9fcff6628057a17a966e651d15f806fc3ba5d,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ab3f561f811a6f5d19f2fdff0d26af11d187d642400d68da64505ca865c74e90,2023-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
387cb2b470b068efb89f717868736817c4ea7eb78b23748ac6774949f8ba3981,2023-10,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
