Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8465865c1d391cd8f0ee1351971941daa28b4fcbc3c31d40066e58689ed95dc6,2023-10,Dorset Police,Dorset Police,-1.878845,50.725480,On or near Bodorgan Road,E01034273,"Bournemouth, Christchurch and Poole 038G",Unable to prosecute suspect
4912a46709b78bf6f494e4802d979aa116f16f1824626946de44d814849fea9d,2023-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4bf53685c95b6c9fb244dd142650eaf0aaa6955bf82c8f42130c91910ec133b3,2023-10,Dorset Police,Dorset Police,-1.837437,50.724584,On or near Florence Road,E01015280,"Bournemouth, Christchurch and Poole 037B",Unable to prosecute suspect
1c0e163dbe82c7a08dfd3e2259f6fe7a1144042dbb4fa87ccb6f3eb7f1cb891f,2023-10,Dorset Police,Dorset Police,-1.936184,50.733493,On or near Bridgewater Road,E01015393,"Bournemouth, Christchurch and Poole 032D",Unable to prosecute suspect
45674c755a53dec5edde295d46e74f619649af3cbcd2872020de805582ee5284,2023-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7ea55ec90668f9fcb63a614e940daec19a1eee628a55868d63ea3c3d141e944a,2023-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
35c7274785704ed063a5b72592c8ab0e123e2339c31df480a07a0358a8ecde2a,2023-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
e28e12c5d102ee2f77916177058094fdfe49bef14341c5010de8ab91a143b85a,2023-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
605a8e1c230dd1fef4e30f763a73b1857c01f1285b70d9bf9245f693f4db7393,2023-10,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
5eb016245333bde21c94dd46aabb146b11e457bb0cd421da496bd8bc9c8ab2e6,2023-10,Dorset Police,Dorset Police,-2.453022,50.615489,On or near Crescent Street,E01020555,Dorset 044C,Suspect charged
5eb016245333bde21c94dd46aabb146b11e457bb0cd421da496bd8bc9c8ab2e6,2023-10,Dorset Police,Dorset Police,-2.453022,50.615489,On or near Crescent Street,E01020555,Dorset 044C,Suspect charged
588b9c3ecfa87568f1dd6d2301d7c426417aa2d066f6e73f0bf52842f940d488,2023-10,Dorset Police,Dorset Police,-1.931867,50.740091,On or near Herbert Avenue,E01015385,"Bournemouth, Christchurch and Poole 022F",Suspect charged
7a55aa05cb14f6e8da4a352d85f6c61da6db06c4e48b83d76f5a4dfacca5d1fc,2023-10,Dorset Police,Dorset Police,-2.149674,50.869273,On or near Casterbridge Close,E01020436,Dorset 011B,Suspect charged
a0e39f22a973c53b4a17982c7f4f10b91a3205adb0324391ef56f224a487f51f,2023-10,Dorset Police,Dorset Police,-1.934280,50.757457,On or near Goldenleas Drive,E01015308,"Bournemouth, Christchurch and Poole 005C",Suspect charged
