Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b875b192479a93432a238ed1ceaa5abb991929097052f51ca0b9cb2f9680dd0c,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
4ec77e1993ad19a8a9e19b3cd1861d5c10c5c2fa031700a41bd4f71a2c515845,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
cbefb22592880b617c16a99e48bb6c5b184569e8137bb118b121c0c5842d77e9,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
ba0e4752a435c9a2f2f6a7a0c00b5b10bc6044560821de96eea53108d47c9722,2023-10,West Yorkshire Police,West Yorkshire Police,-1.528767,53.767966,On or near East Grange Square,E01011472,Leeds 092B,Unable to prosecute suspect
0c8ff7664bb52c13c0e2b487db04dff692249da2bfe7b60405909481fe507784,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
52b992d4f64a8dcb7f80599109af13bcf0fb9b4edbd62b19a4fc49d5a9f7d341,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
49eb0ec42406cd6b395423221506e2ebf16d468aedb54b45e02e78c7eefd579f,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
3f07ea26cc4838a7c810850a8f223e358c017c64779a7fb688e5adc38c455345,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
083de381a3d064e36b7c0e007f301978f5e0fe035e9e1e23507860f936f09497,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
4e16518b8910d8019fcb6ed2358b713aa247843d4d6d53fc2a947a09fb009167,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
08679b0c517d1b89e03a94ff8fbdb5bf55cd499f51a9d6e438ad87d82561f2e5,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
683a2ff69651ee274f337717d6211112149c77bfb836bb2ecb1ba063e8018c53,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a2aef4f5ac11a4853f27cb0ed0beabc880dc742d4e910d62991b4dd960649a1c,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9084119a8357a0374839bcb643d04977bf46c8f9b5d53eaf2dc582985485a4f3,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f4044a3c92d22d8678a9649552ff3f77f7f7d5b86f8363d8584e113d5d4857a9,2023-10,West Yorkshire Police,West Yorkshire Police,-1.759991,53.799418,On or near Eldon Place,E01033691,Bradford 065B,Unable to prosecute suspect
a84106447360e39c2c9d4ac741066e985d9c7a4aadceaa749615b6dde4b47c42,2023-10,West Yorkshire Police,West Yorkshire Police,-1.682592,53.865812,On or near Supermarket,E01011274,Leeds 010C,Investigation complete; no suspect identified
7f738a5949a79b366ab100794d9213488fc7fcdb342e77cf5988dcd88c7a41a1,2023-10,West Yorkshire Police,West Yorkshire Police,-1.876082,53.699071,On or near Lydbrook Park,E01010973,Calderdale 021D,Investigation complete; no suspect identified
637dd79d8d8f3fbad326ef020e916b78247a8fd23f590e3ccdc6598a2dca4972,2023-10,West Yorkshire Police,West Yorkshire Police,-1.517645,53.815775,On or near Lambton Grove,E01011422,Leeds 048A,Local resolution
3f3d7d4e7a63ee3eeb50f94ac06b5688920a45b78f77facee18358e1f5f9c5b2,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
1f51c1a34f166242c6e1df37c06b0d3c1bd56cf028716796012cf2152135370c,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e1c447caa925b82585d1ba5845c4562eb623b17a0f7061541fed75ca6b3b81ac,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cf18649ee1b8f3247e3c2e7e2a800e9d2ff334c8c3a13849600501ca188afb7d,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
381883e8e3e6523e564d65d0e1cf9f73d7581de45d44a4d62b560ba3483b5598,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
54ee677255e6820ac7740b5bd2cc6c74a30e66cb8b4e751d0b9f5c43eb939607,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
313e87ca9e0c856ba06827f80b008d9b9972525fe535a7ed11d2d159e2df1ead,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5dbe7397430d3b0d6b8353e7738f6e6689298f09542fa24aee0d8fa775c2aa52,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
87aaa9e90249bfe88a115fcfffd9186161c4aed21b767bfc5d1f555e61a78a0e,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0d399b14313898d462135245c70cc7dcc480e66e886d6765ced08a22ab6f98a7,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0518db79712fd2364a52e67975cd878e22fb9b014419b254711284480ae84f4b,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4a33ffb0188ded81487af72aa1ace310522051869bac24ad61174269d9a54853,2023-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
