Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ab4e8f52852094a80c5132ced478eeb6a4e7889c2cdbff865282be4f42bc12b,2023-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
a0f362ad4524c8f817abca60ac7daff47ff79bec1b213cdc28f6a2a9b2107609,2023-10,North Yorkshire Police,North Yorkshire Police,-1.123165,53.770055,On or near Sandway Avenue,E01027895,Selby 007E,Unable to prosecute suspect
a0f362ad4524c8f817abca60ac7daff47ff79bec1b213cdc28f6a2a9b2107609,2023-10,North Yorkshire Police,North Yorkshire Police,-1.123165,53.770055,On or near Sandway Avenue,E01027895,Selby 007E,Unable to prosecute suspect
0d9c51e19f4e5c542b835b680010f7b903fb8cc5b2a9c21a43aa3a24a6e0c3d9,2023-10,North Yorkshire Police,North Yorkshire Police,-1.594231,54.504337,On or near Cleasby Lane,E01027743,Richmondshire 001A,Unable to prosecute suspect
9075abca9a04293fa165d103f3f7cf36ddc31e3da194ecc9b458e05eacd955d1,2023-10,North Yorkshire Police,North Yorkshire Police,-1.074647,53.955333,On or near Margaret Street,E01033067,York 013F,Investigation complete; no suspect identified
6cd2484c4f21c8c3d8e667346179fbf59c42406f24219072dac769ffe3e945a4,2023-10,North Yorkshire Police,North Yorkshire Police,-1.079203,53.773869,On or near The Mount,E01027882,Selby 007C,Unable to prosecute suspect
0dfb55f30ad8c0cab3d551256cedb2c71007397b385518ebe9e9ecdf929810b0,2023-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
0dfb55f30ad8c0cab3d551256cedb2c71007397b385518ebe9e9ecdf929810b0,2023-10,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
f22edc5fc0392512790e76a5d6a1c1e9cf03c112793f099a34bc801381b82be2,2023-10,North Yorkshire Police,North Yorkshire Police,-1.081795,53.953905,On or near Bishopgate Street,E01033068,York 013G,Unable to prosecute suspect
7f6e537a7edfd34ca38dca6a61bb3bf25a59fb6f83e917d5ba83f536d13a219f,2023-10,North Yorkshire Police,North Yorkshire Police,-0.402205,54.286036,On or near Hope Street,E01027847,Scarborough 006D,Investigation complete; no suspect identified
