Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ad79efa11a9bf7bd116b7861a1cdc9640cdfe0055d78545028857ef5d8027f9a,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.888684,53.264889,On or near Parking Area,E01018553,Cheshire West and Chester 011E,Investigation complete; no suspect identified
01f857be5d92f590a6953cb012c86baba91d164d14f4bf3c6af80e675a2f7f21,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.127666,53.260485,On or near Stanley Street,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
6df2cde401cef13dc9c049c0bce889ad4152188d2c9cb6899eb517190c96d403,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.539216,53.190631,On or near Hill Top Avenue,E01018745,Cheshire West and Chester 038B,Unable to prosecute suspect
48fb3d26105381be074ea5ba5e130c85d8ac65f03f2646d33ca312e1cbcf06ee,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.637404,53.414714,On or near A5282,E01012562,Warrington 009B,Investigation complete; no suspect identified
f27921f4acfd58378846a1cc82173d41d77e21114cad896cc74971be33f11100,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.359544,53.306914,On or near Churchfields,E01018609,Cheshire East 009B,Investigation complete; no suspect identified
dcd018be0f4b2332611e286db3cabdbd8522d3bdf7334ab76ac36395313e9d11,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.454811,53.090782,On or near Belgrave Road,E01018488,Cheshire East 043C,Investigation complete; no suspect identified
e694d85c8897e4e2242a2c44eb9fed8947af89d9d73743bfe0f148e240555cf4,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.602667,53.022427,On or near Oakfield Close,E01018514,Cheshire East 051E,Investigation complete; no suspect identified
276445a2b1d92ee56d1acb5da1e900442616ff7c29390f14eae2b641afcf0021,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.606381,53.231594,On or near Daisy Way,E01018679,Cheshire West and Chester 024D,Investigation complete; no suspect identified
cb84a5d824637024f91f88438a12b8da8ec401b86cedb925179c1977fb4f138d,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.109091,53.353824,On or near Millstone Close,E01018659,Cheshire East 003D,Investigation complete; no suspect identified
7a997a4ebfad6ce2a0acbf9564af9b2f357947f70575353bfb172edd920d65b1,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.584783,53.407568,On or near Longfield Road,E01012521,Warrington 008A,Investigation complete; no suspect identified
4a260100f6b38ac2566211591f7039be962f70e31f8205bca9637c05f953ef08,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.595221,53.414986,On or near Sandy Lane West,E01012526,Warrington 006A,Investigation complete; no suspect identified
74ff64d94a7874b9fb75e0987593328c998c2e1eb7b493dc55cbf54751dc6340,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.521164,53.396223,On or near Dennett Close,E01012553,Warrington 014C,Investigation complete; no suspect identified
08f402b4cf2de5ab0ee618814c408dd4a81f821d1364b68210154e9a5e2d2bb6,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.442877,53.093326,On or near Myrtle Street,E01018487,Cheshire East 043B,Investigation complete; no suspect identified
77f69ec66116df35faeea6e3526fc8a6c51d54e31615134949b47f36875a597a,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.594766,53.389946,On or near Shopping Area,E01033300,Warrington 018F,Investigation complete; no suspect identified
944974a794d109d296f3e3f2722dfb6943906385471a6e03bbad0643a75751b6,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.582622,53.249277,On or near Hodge Lane,E01018727,Cheshire West and Chester 019B,Unable to prosecute suspect
9b7816666c9c93c6493c1c6733982fd1488fb605aaa987143270bb35a03788d5,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.693090,53.345532,On or near Parking Area,E01012382,Halton 010B,Investigation complete; no suspect identified
b8d58352fc35246b08856cc0d74a4e637b5ea7e18957a0bb6dd79611a4ce586a,2023-10,Cheshire Constabulary,Cheshire Constabulary,-2.539528,53.249983,On or near Beach Grove,E01018691,Cheshire West and Chester 023A,Investigation complete; no suspect identified
