Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2682ec1801290c22160535b01f067a01a0ca79bec17c1895dfdb61b6509656de,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
70f98e338b8f7d90d3c3f6f09e2addfe8c0e3e0870930c27de6748eab148ce1c,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
aa1ea46003382a37e0b39bc808e338e6e6aa1196b6084398f669049d81c12c37,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
7341c49d062a5560e9e6d043eae223bffa68fd10d4904ce06a05fec7b46c38e0,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e9e2d97ceb36c78b8ac98992c8f27ef72ae4095c4dd9653fbda66d24616d11e1,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229611,52.550263,On or near Hoylake Drive,E01035546,Peterborough 019G,Unable to prosecute suspect
98a75e9623749052ab234ea4d7ec028c689715f5a80bd836bfe061fc03baa998,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
ae249978e8178ba29d7995392408b8a2470caed0d6d7cf8c384d0d42a4a5f622,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0f3d20da627c5e00905893bb6565724369efb5d7487bcedce5159584bfb98060,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
39482e07601aaf90799956b5a65b8fbd5c1fa98f163e72849a4966ef3163a367,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
c1dec9fd50c757362b304d45a0d8f610bcfc3ae3c7c2b216510e1baab1c5d16f,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c07b8e1e30524f01558aa1b2cdc4c01ea0c444fb71d4f31625662ddfa29378d9,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9fba0eba2ab86a71e7eb31aa3b8653564885a823528305f4fc11f07062e96bf2,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a6ff9efbeae9fd7fea0700ab64deac4e8e6c0fc9b35884dffe9c25b55e12901a,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2623603883c8abc4b84ab1ed6f83fd39a447192b028b5371e90a48898be7b25a,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2e08be03d4608d8f448c83bc0d5b3155e730204ec67d7a991154252c84ee4347,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
b3f4870102f56978a59dc47928c2ce2a4e4dad8698158898657c51580f4800c4,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
de2cb9c034c3f0bc32d4fc14a34975af6ea641d0e4efcc2a896b70d0eda3bc37,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4162e254d5cb5108e874d89e134eac804e36fb77dde407ac9274c3a8a2f09993,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e3b5dcc111823ece38360193de053206aa812af6bfdfb903dda3eb1feb81cd20,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f799fea7db70bccfff597ac7f45f744ef27dcca4ebf6f115e99445dd960fb122,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
90796899fac2549b6d49ced741ff385d2d69b79c868bdec705dd2e5bfe3e615a,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9b02aa3ad096a671a0128173d36f8a9a4f4be2354878b7ee02d8db1d79fb9532,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
ddff63d2304a9cd0fb8c7223e0af9858defca7a1fc495c450006902495b2eff0,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2fdca21bb331f6bd029b73fbaabd92a1da8f46639ffb28a59e1531caa0fc2ce2,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
db769202aea07cc5ce06b1e06b2ae37be8ccf10191edc0318074fa370b3bc5b0,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
401f6dd9e9c3ec965b9e7567661be420310481eebfc4e2a7acc282cb8f85d62f,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7cfe687a75feea8642be1e9cbb8f223f3b93f1acbd9233bff87d192109a8dc2d,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
452f06407bedfee28667902fa8ac0de457ebf9414ed76553617b7dc62f9879cb,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9678df9106c864c49000c94bb2a2b7e03265b6d96e6241a21e63787c223f046a,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1d232c653e39b0f1bec99bc39c521c6b788a32c0631e775ed8b11a42d248576e,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
11df16cde9086eea3cf8c17d90b4449eaace180fe067a999f97180f81f2e62d9,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0a1a229ba2acbe0d15789b8d679fa96a6b5de3a8c3333780e9d9e6a90598bcc4,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
812a220d27b2daa078d8477e14ee3a76c69d785af80538c60618cf1c777fcd2f,2023-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
