Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f2d6a4b6ab2c37ad9dc4129eb90f05c8f51b0ad23fa69f199d689d848b213f3c,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
10b1c4d7472b8777bce86c565287029177b0fb29d7d7d5e2b0b55958c80160b1,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
893057483e2ecc9ed3809b08bc79af9564f193eac907115bc714217b91522312,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b2a7ac5ad762cacc4a4199fc0c58c4526aa79529a08ba6716f1ffc46857ced7e,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
76f2172c3e54d369febd27b810de289d17ad50a19eebadb1b2e302fde60d8439,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c60cbf4286ed6abb3a8633ee3d11d815fff1b1b92b26b84679dbe738d92811e6,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
16103e9d5490689ac6fb78223ef33cf03b465a4a27155c9f32c2967a7b8f24e8,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a04627a9aba7f307d78625f3d9635a730249237422e9d1ff8029b3e9a756d7fb,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9e53c26637b5c15e6ad2d6b926f861093c485cd6dfff08214e85b1d631bbacc8,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5bccc75acc33fe2cb351a514101d7c54fd090d4359c9e2693740da776f1641b9,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f3319cb65c527f3b1298247682196c6ffbe58bd3360a5f9a48c6b55fe7f27e9c,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
15af9f16f692eb63b239e14e11b2338d9ab8347566d3f6c09cea3975ce6134bd,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c6ea37dcef3efe86b9a465359b9bf83e1694dee258bd587e9855cffe01899c22,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4e14ea89cc12f45706c4f002afb70ba30134674818b6fc322748be3e173a4d0e,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f2ddc784f12005eca4030bd0bf35e806e339bfd8a788b455be0a59ad7e584f00,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
76291b268ad352f0b2a3178269c7ac2a265bb701bc7630928d2195651d277f70,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
b7dc3e882eaae4f99ba3e328a3fb248f8914dea35481d0c3f2a855eadc674f8f,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
42bc6b51a223a0629b03a9bad2c0baab5b255a2c99da39584f9dbf081df8a826,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
34985617b842f9c3c3a4b835e1c0deb9df7f4922c872333ce5f63479560f6df7,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
959739d25a0bcc68d77b9d3b404763148be84fdb4f951d448b362ac371a86d18,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b668ce94341714ecf3ab30854370ec5a97529f89066bdeee230f673e1cfcebe8,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
aef41d4c393e596be5f2586da41a5d7a466336429c768d0f0931c1a6c941dbc9,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
def3a9699b712e82c654101f63d75759e5c49a0fc071f3860b96d55b7e2d58e8,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a0f01924394024564a5e41ccbbcd95b6f05b4e1e8daac696ac8872cf6f8a2d88,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
aacd8a6efb3e4ee3c476029e075bcdd135a56ec3a508034562716ec6a1d44b6d,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7ba6028a8fdf47ae31176b37b4522f67af1129ab0b63b70ef9d4fd6f4426d8e7,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a6118d9136e54143c941e56b1304ff98615707fff3b4c2ef549aded6e5ccdac3,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9277b302a18da8c1618fc266cffa07798696c2612056fd72a8023aefccd91cd9,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
524ec08c84c1364c3abac3b192c2af3098893f61d6a3489c7e385df93ab4b916,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
09cf84be693f4eb53a3cff80e628730d28aada24b0d9b069a524f8d3e7939770,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
efe7b18e95d38ef38ffb387859abccc0e7247a12f487c895f9e8ff9d1b522419,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
beac81f80e80e336890ba3103c3ed8d61951d758f2d63cb968a1cb464911d160,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4daf2145227cf608d32a8977c52ba1168005fe71f6b6c192717a5bb70adb6d94,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
52c21b7b0fed187f2a773fc50e65de9b4139c32ad7c41bbd9a4e842f18f2e149,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
e11fe3e025a311815c70d920bdfc81c6bc11c15ea1f25730731c5e1fead12852,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
dddee6f7e9228faf4d54b8ee441d7d1a1224a7c0854b7b2fc48aa84783b2ca06,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f651a751a236fff42752114dd89496a483dd24c9291f247c002ad561ccaf6da5,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7253ebe7075675c7a76ee5e5a4bd71c9c1907631b6cb977c94631ba8156645b9,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bbd575e9afbc908091fc3a420bdb1db474a588333e918587e4c90d066cb839bc,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6f0f6c35dc25aaa95c84c3a2845b8d784117663476a8d7a8249579e93321c18b,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
420786238175a38a79030df774427a84b95146d01fdaec34d16220f7af062b2b,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7c0ce1a95638ef075a0fa8172d734f5c0cc18a95bc6743f522492f4f39340a65,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5f867a96bbd51fbc638a5b87d17b895498ce5524d20bc567d0c87921ba97a02f,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7c4c10d6fe33d5122934b7d3b7fab791715e67ba65cc3330f61cfbd30a2636d4,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0fcb8cf65f222eb66b52d29b0fd31bde4132da504a861f6f3b0006c04bbc8b19,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3f79df0b5c921a9b5248288ca8a3f316b162287f410379b6c818bfaf79c4032e,2023-06,Norfolk Constabulary,Norfolk Constabulary,1.295547,52.640372,On or near Clarke Road,E01026846,Norwich 003F,Investigation complete; no suspect identified
a2d1b8d4d079a6e992bcb849081bb934ae2ab71226402f82b7b6a3dc52e3d078,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a0fbcff312a1afdd297c05541d55806a4a252459a6dd58dc7f577c4b6d1ffffd,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
616b9e635cb039bd10d2dcf83668179f4e20aa57b58fee02715b047de1a39513,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e23a09fb9c15c31cfb0c7178b6c3f84e461007bdd3a0c54f10b65c4f7b89dcf2,2023-06,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
