Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c5bb2548237439efa79a02b2329ec10a13be13cefaf5564eef465efa0b553850,2023-06,Sussex Police,Sussex Police,-0.170866,50.831359,On or near Eaton Villas,E01016873,Brighton and Hove 019D,Investigation complete; no suspect identified
af161052f3aef77d0a17883ce5b797d0a79a5988954571ddce4d670b64c45d18,2023-06,Sussex Police,Sussex Police,-0.158156,50.825233,On or near Donkey Mews,E01016851,Brighton and Hove 029B,Investigation complete; no suspect identified
5ead6130aa3906adc6ddf47d8156a496608f40391d1d658bfc2a3b8e62d342c9,2023-06,Sussex Police,Sussex Police,-0.176135,50.837039,On or near Shopping Area,E01016979,Brighton and Hove 016A,Unable to prosecute suspect
1d9f3e7bf48122a68cc1959adb248ab6289ac2d1e6938efadfcce77421a610e2,2023-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2adc86edcaa447d52f70606c68e4723f47f5ba7fc4b7f7f1d8e681b1478c3beb,2023-06,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
d05fb8e4082b9f5c047d6adc5562afa64be9e946184a0bc4ef473682ac55bb49,2023-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2566c22afce998dc55f1112a8a691743c0f424cab31bef871679c10be4a424b9,2023-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1aec160899ef9377c87876b3c9bfb4a5169a89e72c9d619c8a89d5b456d3cb49,2023-06,Sussex Police,Sussex Police,,,No location,,,Suspect charged
9d0222b51139624c28bd3a825dac55e9c2a65c062f46b85a7cde8ab65fc7313f,2023-06,Sussex Police,Sussex Police,,,No location,,,Suspect charged
011e68ba44eda2081a1d43f47d94ae6c493b0e7da87157a9d68f8a8857eec06a,2023-06,Sussex Police,Sussex Police,-0.135683,50.832268,On or near Kingsbury Road,E01016964,Brighton and Hove 027C,Unable to prosecute suspect
164ab7922716f24a54672439c52dc39a80a4f42b7802d0beab46e7f7b5d1bb3b,2023-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
eb86c6843b95c4f5e18f31eb7c46cbeb459d555dbfc849ca8f22425275f88c9f,2023-06,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
c091b29d6806b1849dba641e4821171803d4598af29591df26e1d4417810fafa,2023-06,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
8c10ef40a58277e457dfa4b368939745937e9a37170605f3ed8517d6291639b1,2023-06,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
581f5c570584aff55b927bce3dc33de4b4fb20206238e0b8ee27281d32a0a2e6,2023-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
45c8472c896ffa1fa9af0f8a0655c1f7edeb3bfce2e564c77dbef6fe2cb67ef0,2023-06,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
