Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cf53b5e30a29d943cf984e5d1c54c20b195d76ea25b7f54f8393483717098196,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.344826,53.154632,On or near Holmes Chapel Road,E01018439,Cheshire East 030D,Unable to prosecute suspect
c2d5a9d87081741aaeab1acb06f103dfaa93899c2ce23d46edc581304c53e754,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.548088,53.268947,On or near Tunnel Road,E01018674,Cheshire West and Chester 012D,Unable to prosecute suspect
a96d44d54f5600c9641e9e712ce607c30378c29d6957ae27e9d2e3e370314e8f,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.928563,53.209446,On or near Pulford Road,E01018309,Cheshire West and Chester 029A,Unable to prosecute suspect
a0d71bbd70526a0168d3a5f1b72d6bb38d7d2a0f2a14e9024431f16d3b370ea6,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.587277,53.392077,On or near Tilley Street,E01033300,Warrington 018F,Suspect charged
43dfb31650c7be548396c16c42578c7025d647163fcf09dc2b34ab728f5b5739,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.121830,53.248293,On or near Parking Area,E01018639,Cheshire East 021C,Unable to prosecute suspect
6ee7f255082777af562b5b4dda549f24c057071eed840399d27dd77e78b517be,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.575405,53.384800,On or near Parking Area,E01012511,Warrington 017E,Investigation complete; no suspect identified
637deb980a71250160e68c355c5ba9165e3c0662903ea914b8a5d9d2f1936fcb,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.440438,53.091394,On or near Lord Street,E01018486,Cheshire East 043A,Unable to prosecute suspect
f9316f265135ed1f3b81f2401783c86c6f63a9b165448d556d0d4acaf6472fa4,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.887396,53.191241,On or near Shopping Area,E01035376,Cheshire West and Chester 034G,Investigation complete; no suspect identified
88b850357372e172010cdec728f57316915f3d2aa321ec6bb3bd0aaaa977ff2b,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.531384,53.265256,On or near Park Road,E01035370,Cheshire West and Chester 018E,Investigation complete; no suspect identified
a5e643b47bcbd791b17b03eede43f817a7185e2910e4c8bf8a9e088d628304f1,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.892013,53.272829,On or near Wolverham Road,E01018553,Cheshire West and Chester 011E,Investigation complete; no suspect identified
4d87c616898eea800fb3319124cc7caf1a3523b9c8e5287644efaa75be032c58,2023-06,Cheshire Constabulary,Cheshire Constabulary,-2.717631,53.336389,On or near Worcester Court,E01012405,Halton 011E,Unable to prosecute suspect
