Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2fac2944768345ad67e27bbaea6849a9712e3fa2fa3dcdcaecec129f0dd32002,2023-06,Northamptonshire Police,Northamptonshire Police,-0.687266,52.375295,On or near Friston Close,E01027086,North Northamptonshire 021C,Unable to prosecute suspect
e1674f1316afc8fc242a5e28e40dcad192ff246bcc5af9e3975c9d6c91e33949,2023-06,Northamptonshire Police,Northamptonshire Police,-1.205103,52.170199,On or near High Street,E01027028,West Northamptonshire 042C,Investigation complete; no suspect identified
3a9d1ee0d1f9625a532ba324e8e0ba8699f31f512b02621d8b5fc36fd29bb5f7,2023-06,Northamptonshire Police,Northamptonshire Police,-0.700315,52.282511,On or near Doddington Road,E01027320,North Northamptonshire 036D,Unable to prosecute suspect
abcb011793ab9bba77e2fedd3a64f2576826b25e890002d8b393a13c27b82e71,2023-06,Northamptonshire Police,Northamptonshire Police,-0.716945,52.294992,On or near First Avenue,E01027309,North Northamptonshire 033A,Investigation complete; no suspect identified
834a5bd590654c80fdf951febcd223bc298275c0ba5ecf95d4159013e227c98c,2023-06,Northamptonshire Police,Northamptonshire Police,-0.715156,52.503475,On or near Medina Road,E01026981,North Northamptonshire 003E,Unable to prosecute suspect
9333f424bcf66ad6024a18d10b476e0a5e07421d78448ab9306745df029c15f9,2023-06,Northamptonshire Police,Northamptonshire Police,-0.700315,52.282511,On or near Doddington Road,E01027320,North Northamptonshire 036D,Local resolution
f1f1783c6144e152a9732b3b4a2da1f2d0cffbc7c921f1c36975327a97d63c0f,2023-06,Northamptonshire Police,Northamptonshire Police,-0.682048,52.495703,On or near Shopping Area,E01026957,North Northamptonshire 006A,Unable to prosecute suspect
c169048a89a5729434ba82ab6ac03c46cd9ba10688f4d13024962c65b3e3a6ce,2023-06,Northamptonshire Police,Northamptonshire Police,-1.177737,52.251493,On or near The Stour,E01027007,West Northamptonshire 022A,Unable to prosecute suspect
4802824760b5672727c6656a6fc5efe8d5296fd9b0960646f33ce456bcfbe240,2023-06,Northamptonshire Police,Northamptonshire Police,-0.727905,52.399610,On or near Crispin Place,E01035414,North Northamptonshire 018G,Investigation complete; no suspect identified
ec565308474cd79106b868ee691c711ddbbe336433cc1ed8d3ec3c3a2b97eadc,2023-06,Northamptonshire Police,Northamptonshire Police,-0.608819,52.293444,On or near Pytchley Road,E01027065,North Northamptonshire 037D,Investigation complete; no suspect identified
2eb6ed182fa54c6dcb16b423886b23a6a902b9371facf19878eaab812ec7960e,2023-06,Northamptonshire Police,Northamptonshire Police,-1.028256,52.230938,On or near Main Road,E01027287,West Northamptonshire 040E,Investigation complete; no suspect identified
d56e359cbebe518c5c27d13864adc417c19e2011d247ed020d5d5c1d4f4b4c13,2023-06,Northamptonshire Police,Northamptonshire Police,-0.890356,52.250329,On or near St George's Avenue,E01027187,West Northamptonshire 025C,Investigation complete; no suspect identified
