Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bcff1090e351bf539abd8097629ccebc9497c0cf43b28832a0ad19509bcefbb4,2023-06,Lincolnshire Police,Lincolnshire Police,0.262113,53.337613,On or near Ripon Place,E01026073,East Lindsey 005B,Unable to prosecute suspect
7c7efc4b47d75bd14863f03e5b763c5ec2d477d473b76662f9151277333f2267,2023-06,Lincolnshire Police,Lincolnshire Police,-0.760109,53.390944,On or near Saracen Close,E01026375,West Lindsey 006B,Unable to prosecute suspect
8653c7f9ab61990186057ebf05114bdac712a198c33aece1558e26511b08b748,2023-06,Lincolnshire Police,Lincolnshire Police,-0.652013,52.911218,On or near Jave Close,E01026309,South Kesteven 005B,Investigation complete; no suspect identified
cb38a807c1dcd8685ae58c66832ceedfac825ccc8bbe0e1bfe1f453896fb749e,2023-06,Lincolnshire Police,Lincolnshire Police,-0.136566,52.794727,On or near Laburnum Grove,E01026271,South Holland 007D,Investigation complete; no suspect identified
5deab42bf67d8a4243238f02c9927a0c72a0f7e44db7a6e959673ff254961d3c,2023-06,Lincolnshire Police,Lincolnshire Police,-0.625778,52.916438,On or near Laburnum Close,E01026326,South Kesteven 003B,Unable to prosecute suspect
849c09528655c62575c8e1322cc5b1c5f054689ed298456dc48b9c9b674da7f0,2023-06,Lincolnshire Police,Lincolnshire Police,-0.622591,52.917992,On or near Ermine Close,E01026326,South Kesteven 003B,Unable to prosecute suspect
d18f97d15b394b125cdbe96c92e2e9633e1152e86f47ebec49bcd576e13c9da1,2023-06,Lincolnshire Police,Lincolnshire Police,-0.409543,53.001142,On or near Church Lane,E01026235,North Kesteven 010E,Unable to prosecute suspect
b7858f2c72588913381fa3bb07aecb6ddafa790f6e01acd8e75add6e01623e75,2023-06,Lincolnshire Police,Lincolnshire Police,-0.543630,53.223191,On or near King Street,E01026176,Lincoln 006B,Suspect charged
817ed4b9e74826c4ef53ffedee2505a482a95eb00382adba1b7515e5172451b2,2023-06,Lincolnshire Police,Lincolnshire Police,-0.634683,53.071544,On or near St Helens Close,E01026192,North Kesteven 006A,Investigation complete; no suspect identified
7ea54dc93abeb64a85c0b14f0bd81f6ddf2566c3dc5be14d773f6b1fe2fca306,2023-06,Lincolnshire Police,Lincolnshire Police,-0.376886,52.767699,On or near Shires Court,E01026298,South Kesteven 011D,Investigation complete; no suspect identified
5284758a13eb859636e069d6c37495a2a57b3b3420c1dbb8b8e79db9502dd939,2023-06,Lincolnshire Police,Lincolnshire Police,0.249020,53.358270,On or near Parking Area,E01026074,East Lindsey 005C,Unable to prosecute suspect
8ed0b3ca2f1b96f2de6f2dc33387b9a21d1d7933ef1ec80a16d98ef8f3ec49fd,2023-06,Lincolnshire Police,Lincolnshire Police,0.177990,53.073558,On or near Wildmore Crescent,E01026111,East Lindsey 017C,Unable to prosecute suspect
2a28c0c585c7eda6beb000bb42a6d018ec09bd4b41260c5a8bdeec30056ac294,2023-06,Lincolnshire Police,Lincolnshire Police,0.321729,53.149871,On or near Butlin Close,E01026094,East Lindsey 015B,Local resolution
ee57288b89c660496ba86708314c6d377ef5c51b0f43789220db0ba939db7e59,2023-06,Lincolnshire Police,Lincolnshire Police,-0.661357,52.902847,On or near Gresley Court,E01026312,South Kesteven 005E,Unable to prosecute suspect
5fbf3455cc954cceb8e2f7f366cb8466c19667e9700359edf8c7f55c3e62a299,2023-06,Lincolnshire Police,Lincolnshire Police,-0.367513,52.770600,On or near Blackthorn Way,E01026297,South Kesteven 011C,Unable to prosecute suspect
dee2a1b16ddf4ebb41d81fad6b7c3f170bb56ee8327cc99ab1ac2f17bf3b67f2,2023-06,Lincolnshire Police,Lincolnshire Police,-0.573659,53.205737,On or near Sansford Green,E01026173,Lincoln 010D,Unable to prosecute suspect
ba390532d1f712b55fdfeb0796d39d8f62f8b0a8199d2206baf0a8c416eda8f8,2023-06,Lincolnshire Police,Lincolnshire Police,-0.755731,53.390485,On or near Lindsey Close,E01026376,West Lindsey 006C,Investigation complete; no suspect identified
