Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
586d59afac37c19f4ac03a8109e7ffd213d57d829b76caa9df50600d37c296d6,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.219645,52.664513,On or near St Edmunds Close,E01026924,South Norfolk 016D,Unable to prosecute suspect
6ae9a222493a8999551cf8674da28cfde559d7f9df0cdc3dfe211dac90ffc0b2,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1502686ca8aec1ec2c54743ae27776b75fc261b3db4fe0a3cb58ba9cbd1a91b8,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.253279,52.785958,On or near Crompton Road,E01026499,Broadland 001A,Offender given a caution
a8620df3c1576a5cb3f732d0eaefb88a796131e536f51a75681e66e9a76ce4da,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
76a7cac1d79c056998ce857ca63d7c4de5f6ba711c6ae386d867988971200cd7,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
873019ff768722d6c3f97b5d275e3f11d4bff8d859e3174390d954513a52e8ec,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.319237,52.637318,On or near Knox Close,E01026806,Norwich 004D,Action to be taken by another organisation
3c6170bfca212d5ccd4055521b0344454f4a1a2114ef859a1cb01eac1e95c758,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
aa695d1306337ae4518110e49bb8ce8b7b605093377e13efbc9c5923013d97b9,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.292090,52.628795,On or near St Peters Street,E01035139,Norwich 017B,Unable to prosecute suspect
2f1a853bc212a9608f748dcfa6b1cb6b118f38883dc59c0a248b3b1893ac8523,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.331105,52.643703,On or near Porson Road,E01026805,Norwich 004C,Unable to prosecute suspect
fbe8d5d14a1cde67e45e232ed67e75affa56c57a8b0c5f6cdf48d132158582e4,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
3e48be89f0a53211d9679a31e292b32de84eb1cf77dcb93c3f8fbe0c40cb5e90,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
86d660a81136c5650dd8b9733c6822c342a32f63c5d245c1c384dc7af009034e,2024-05,Norfolk Constabulary,Norfolk Constabulary,0.400563,52.747839,On or near South Everard Street,E01026700,King's Lynn and West Norfolk 011C,Unable to prosecute suspect
dee813172f27b705593850eeaf2bfda817a407f4c8030d976bec52af20b3cd5f,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.722261,52.558020,On or near Mariner's Compass,E01026612,Great Yarmouth 010C,Investigation complete; no suspect identified
fe63d4b2ebbe082667db41cb62d8e6396335f27e45fa39011c1ee63d6aa8d323,2024-05,Norfolk Constabulary,Norfolk Constabulary,0.519306,52.690948,On or near Park/Open Space,E01026694,King's Lynn and West Norfolk 012D,Unable to prosecute suspect
f12a5ee6ad35ba3c3c0713c0186e252b059afd72a0f058747852cd3b965726c3,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.298450,52.630425,On or near Queen Street,E01033438,Norwich 014A,Unable to prosecute suspect
237642d58eac9929fc30998d6ff874e4fa1be77837fdda3f61671551a01af852,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.334112,52.647261,On or near Barnes Close,E01026805,Norwich 004C,Investigation complete; no suspect identified
6c01bf832e3555963ca90f52b265deb1befaa2d43f44efbaf5f6c1af88bb73af,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.233394,52.634154,On or near Calthorpe Road,E01026796,Norwich 005F,Unable to prosecute suspect
48933344705ff47aae6c947532c825c2074a66f2121a1a63706f6fd304091557,2024-05,Norfolk Constabulary,Norfolk Constabulary,0.603936,52.560467,On or near Vicarage Close,E01026444,Breckland 012B,Unable to prosecute suspect
b57e2a33c4cb7ef940019d17876416578d9bd596734f84d7387a934c920fced2,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
86185a45df9d4c59d5e29fd8a02f606517cc650af41214f6bf73f7056a96fe04,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
28511fd0b8c17d94deeefdf1c6c175dc8c2a05b4d0644b1d9e07b0a1501d76c7,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f8db1bfb9e3ab89f2dcaaa898757b7fad085ac085acdfcc349f446f3481b541d,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.242814,52.641001,On or near Marl Pit Lane,E01026869,Norwich 006G,Offender given a caution
309137e4fc20d8dc1330eea6aca9905182bea49208f234ae6a3bf97f8e812b32,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.459249,52.457519,On or near Wainford Road,E01030231,East Suffolk 013B,Action to be taken by another organisation
5b26eb8030a219b00bf318e4d4d505e6cea46b1fdaa31ae690b0ef6a93f91776,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.256046,52.615933,On or near Hurd Road,E01026810,Norwich 012A,Unable to prosecute suspect
52c54257025d81e4a7c5b73051e91cc757606e011a4bf19cdad7a4dae5d41de3,2024-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
4c47743a60e416027b994b11dc125eab36a048147ab21bc98c29b3a731965176,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.729492,52.606490,On or near Alexandra Road,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
fadd2a0fda0d1544b80c120351ce5417e452c4bfb8e3837824668b27e0419e13,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.732832,52.599558,On or near Clarence Road,E01026626,Great Yarmouth 006E,Suspect charged
4e66c5af66b075c12bda95e95853af90d09cda046bd6fa8efc025ad0626bf73b,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.733585,52.591403,On or near Battery Road,E01026622,Great Yarmouth 006A,Investigation complete; no suspect identified
074b01addc342c4db54390aa89c962d17665c2c2faf314477b6c60e109da08e3,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.387494,52.821222,On or near Market Place,E01026760,North Norfolk 016D,Investigation complete; no suspect identified
4d010594e94a6a47b010cacc60340145310902a58b762a5db6ed67b0943187e7,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.137243,52.578083,On or near Police Station,E01035149,South Norfolk 007J,Unable to prosecute suspect
039fe903ec5013bd261f6782c72b59e1a2faf6c9b1f69997bbab83b397502ffd,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.734957,52.603871,On or near Kent Square,E01026624,Great Yarmouth 006C,Unable to prosecute suspect
8058742243032fc61c9747869414c3f82739b8c12178571a13d99d970905f6f8,2024-05,Norfolk Constabulary,Norfolk Constabulary,1.293271,52.647271,On or near Duff Road,E01026843,Norwich 003C,Unable to prosecute suspect
