Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eef90b2460b70433dd260a924ea852a13b0554f6afd2ff1d46a82e208c85ee27,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
642f8e9ac695bfef1e7daa28bf3f6a014860a09458c0fd79871693f4eb9be7a1,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f911af2c8b712a6eb6fb2c7b4003bddb698a907a129e33a2d3e287281066cb5f,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172590,52.665748,On or near Norwich Road,E01018063,Fenland 002A,Unable to prosecute suspect
9ebe5ea54ed1afc2a2905ba7abd35b8539dbc02dfc09339ed270fc61a753addc,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a3f9d4bd295233d6e972eebef690971e02e1c6106648d1f9c793b1154da4c6b9,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
3c5288a30e0497e79e8020ed56d39e06c6131bef61ce108fcd04322cac65e787,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9986417bfa677f528b5188d72d820decaa11507022fb71f23a9275be6bc05f79,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
b8a8cff120eefca524b453625ffa61177053fb044cc4c11ae0f885e7e10429ce,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.160132,52.318444,On or near A1307,E01018131,Huntingdonshire 014A,Unable to prosecute suspect
6183eae1c4302d93c3b09e1fecae22bfaf909a2e2d373a80607340f66e84eac1,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
193f869f97fdefd81371e465dc57a1bc579bf48339dd2a8ed18be9cfb44a5b9e,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f16ffe2b34694eac4bf520d7d631ae9ea4bf52476d4429295edeea9a31ecf4c6,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
234374f93f129039791b82211f57151cf07bfabd20e9cb60180e061ba80e61e4,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e5290ef32e158924c15b0cfb1a457cdcfc6121891bb07d3f167c2577e84035fe,2024-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.053481,52.450039,On or near Wenny Road,E01018110,Fenland 011E,Action to be taken by another organisation
