Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de43550718d3f85982bf627db2753b2fa4f7f3c21f2558928f56a9d84b588680,2024-05,Cleveland Police,Cleveland Police,-1.210916,54.522549,On or near Lonshurst,E01012033,Middlesbrough 019D,Unable to prosecute suspect
e46c1232faec323c39ba6d8c7dbdd1966cd94455470c2e9f9616843f307a3ad8,2024-05,Cleveland Police,Cleveland Police,-1.243603,54.570434,On or near Princes Road,E01012036,Middlesbrough 003A,Investigation complete; no suspect identified
21fa6acca4d041e711e39a21b82d954d06804ae591772b4a55ad04450e03ee69,2024-05,Cleveland Police,Cleveland Police,-1.321072,54.561717,On or near Worthing Street,E01035200,Stockton-on-Tees 026A,Unable to prosecute suspect
37bb2b90b5f67ee01148676b657f51d1f092cf9731cc1ad28bafbfba1ecb80a0,2024-05,Cleveland Police,Cleveland Police,-1.228993,54.570099,On or near Abingdon Road,E01012093,Middlesbrough 001E,Unable to prosecute suspect
002b8091747a3211b37e3a4993accfb1c902990deda573891db03f49756adf98,2024-05,Cleveland Police,Cleveland Police,-1.181859,54.549380,On or near Petrol Station,E01012150,Redcar and Cleveland 021B,Suspect charged
14d4d6955f4855a0df4026f30f97fa2c20b098278ae72acec3269dad841a108a,2024-05,Cleveland Police,Cleveland Police,-1.309266,54.573981,On or near Tilery Road,E01035197,Stockton-on-Tees 025A,Suspect charged
123bbd3823ef7c92ccfd817fee3c3c6dd5c83c1feca0300760411068eee100c7,2024-05,Cleveland Police,Cleveland Police,-1.211468,54.570903,On or near Derwent Street,E01012059,Middlesbrough 002B,Unable to prosecute suspect
2813bc309dafc0c7b7361684e06d1ee00100c4af5acb4437df4d50a4c994f535,2024-05,Cleveland Police,Cleveland Police,-1.250039,54.712692,On or near Bartram Court,E01011969,Hartlepool 001B,Unable to prosecute suspect
e1879ed53f273da1adc65cc7fe2e93f0b2567ce8a877ee052f916137626dc9ef,2024-05,Cleveland Police,Cleveland Police,-1.181859,54.549380,On or near Petrol Station,E01012150,Redcar and Cleveland 021B,Suspect charged
187deb760a3a3e0324c7351f26954ffa4c83d8c88b0c73beb11a953114d16451,2024-05,Cleveland Police,Cleveland Police,-1.208370,54.703557,On or near Romanby Close,E01011994,Hartlepool 002F,Further action is not in the public interest
639b4fa0e83afdb6b61e871905fec44be1e00156b6da68113178b1d66e8f9ad3,2024-05,Cleveland Police,Cleveland Police,-1.236772,54.573438,On or near Baker Street,E01012068,Middlesbrough 001A,Local resolution
af9bb2e8a4eb0bb606381f2ee4fe068b8d4e9304bd630b203719d15a97cd953f,2024-05,Cleveland Police,Cleveland Police,-1.263925,54.532822,On or near Haverthwaite,E01012022,Middlesbrough 015A,Unable to prosecute suspect
187deb760a3a3e0324c7351f26954ffa4c83d8c88b0c73beb11a953114d16451,2024-05,Cleveland Police,Cleveland Police,-1.208370,54.703557,On or near Romanby Close,E01011994,Hartlepool 002F,Further action is not in the public interest
db41a3652457417e59f660669648911adaefd490c1dddfdd2177c0daeebc5ecb,2024-05,Cleveland Police,Cleveland Police,-1.238405,54.574670,On or near Smith Street,E01012068,Middlesbrough 001A,Suspect charged
be4271f952d5f43b9ed931764eb4a783fc7b0a93ba2a728e42c34807c5573e6f,2024-05,Cleveland Police,Cleveland Police,-1.199108,54.567775,On or near Byfleet Avenue,E01012076,Middlesbrough 004C,Suspect charged
2dd442bbe9b79eb60f1ce875875e75deef1eeef2e7286d112d4c127382c35884,2024-05,Cleveland Police,Cleveland Police,-1.199108,54.567775,On or near Byfleet Avenue,E01012076,Middlesbrough 004C,Suspect charged
2813bc309dafc0c7b7361684e06d1ee00100c4af5acb4437df4d50a4c994f535,2024-05,Cleveland Police,Cleveland Police,-1.250039,54.712692,On or near Bartram Court,E01011969,Hartlepool 001B,Unable to prosecute suspect
9dffce1e19145fa9329dbcc60426849fda651eb2e1120aa96efcdd33091fd58a,2024-05,Cleveland Police,Cleveland Police,-1.017743,54.596654,On or near Cliff Terrace,E01012157,Redcar and Cleveland 006H,Unable to prosecute suspect
9ed142a797a5568f5819428466a437a2c12da22e094c1e5054f452a974206160,2024-05,Cleveland Police,Cleveland Police,-1.045636,54.605235,On or near Ripon Road,E01012185,Redcar and Cleveland 004F,Unable to prosecute suspect
b41607962fce111cd023e8bccb3b2df2aca5a55ad7ddbb48e565f928f2484300,2024-05,Cleveland Police,Cleveland Police,-1.017809,54.595846,On or near West Street,E01012157,Redcar and Cleveland 006H,Unable to prosecute suspect
e61bf29cda2fbd03e129dca653cf783949b0574ca6f89ade6eb3368928f0980e,2024-05,Cleveland Police,Cleveland Police,-1.229955,54.658519,On or near Owton Manor Lane Shops,E01011990,Hartlepool 010D,Unable to prosecute suspect
cd835fbda333be5b9f2e23676dd6f40613b7a503e045512c886ab41c01820d55,2024-05,Cleveland Police,Cleveland Police,-1.232323,54.573122,On or near Boswell Street,E01012068,Middlesbrough 001A,Suspect charged
cd835fbda333be5b9f2e23676dd6f40613b7a503e045512c886ab41c01820d55,2024-05,Cleveland Police,Cleveland Police,-1.232323,54.573122,On or near Boswell Street,E01012068,Middlesbrough 001A,Suspect charged
970260155cf9d78bb9bc1b5ea6efcb291c3d783d22987d74dda2c326787851a7,2024-05,Cleveland Police,Cleveland Police,-1.061401,54.604334,On or near Sandown Park,E01012178,Redcar and Cleveland 004C,Unable to prosecute suspect
cd835fbda333be5b9f2e23676dd6f40613b7a503e045512c886ab41c01820d55,2024-05,Cleveland Police,Cleveland Police,-1.232323,54.573122,On or near Boswell Street,E01012068,Middlesbrough 001A,Suspect charged
8c1b5c8bb0056be286579b49b543e1d2998990730a8260d2d36b58c6bcfca206,2024-05,Cleveland Police,Cleveland Police,-1.064582,54.526988,On or near Kent Road,E01033472,Redcar and Cleveland 019G,Unable to prosecute suspect
60770d1df58703284d5e3879c8829e2d4e7768f19098b3b7f8f7eb42111b6cf9,2024-05,Cleveland Police,Cleveland Police,-1.185186,54.567862,On or near Barras Grove,E01012060,Middlesbrough 002C,Unable to prosecute suspect
65501907a3416ec62ffa5ebb49b1beefb1ca49470a632e9cae28c3ca0affd245,2024-05,Cleveland Police,Cleveland Police,-0.984788,54.579945,On or near Woodrow Avenue,E01012160,Redcar and Cleveland 007C,Unable to prosecute suspect
