Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ebae9f37a8eabc34895848a079c76374ba2cbdd5775eea4d679236de0cb55b45,2024-05,Dorset Police,Dorset Police,-1.871000,50.744932,On or near Pine Road,E01015377,"Bournemouth, Christchurch and Poole 015E",Suspect charged
62339c6324714a50c8255b6fc4ea605d18ecc1bb4b92476cf0ff32dda3dcf5d1,2024-05,Dorset Police,Dorset Police,-2.454123,50.613839,On or near Parking Area,E01020554,Dorset 044B,Suspect charged
05829a2baf5a3ac5fdec788cf3ee1476d8e0cae5887ebe963bc0e765fd7a878b,2024-05,Dorset Police,Dorset Police,-1.874010,50.721986,On or near Fir Vale Road,E01034274,"Bournemouth, Christchurch and Poole 038H",Offender given a caution
d8968ed715e76667b8809b14a0bfb9e098f972ac57c25bafc475831efd4e6bbb,2024-05,Dorset Police,Dorset Police,-2.278277,51.042112,On or near Abbott's Way,E01020447,Dorset 001B,Offender given a caution
53f6ed3d81e490d9780eb0963a253a86ee3b10e4de73fce1c4e32e134d8f2437,2024-05,Dorset Police,Dorset Police,-2.454094,50.609324,On or near St Mary Street,E01020554,Dorset 044B,Unable to prosecute suspect
33b840f754865d67c6be10f4663f2e7b67c6df334afc1456b0948d7fd730dbd2,2024-05,Dorset Police,Dorset Police,-1.888870,50.812133,On or near Everglades Close,E01020390,Dorset 018A,Unable to prosecute suspect
4dc8894b59a8fbab8d3d518905ebcfb9aabda64dbd1c1554741681b730c00da5,2024-05,Dorset Police,Dorset Police,,,No location,,,Suspect charged
2c3ff85386af8efc4f206f882b50a9f73f58f1adc4749d7353aef035a670f001,2024-05,Dorset Police,Dorset Police,-2.439341,50.565550,On or near Beel Close,E01020569,Dorset 047B,Suspect charged
0e75bf8fc8a673b2379fb6278352a41f7a4391180f7b45d3222f762e8dda5ed1,2024-05,Dorset Police,Dorset Police,-2.448337,50.608861,On or near Theatre/Concert Hall,E01020554,Dorset 044B,Offender given a caution
9909d0203f58596f82e0c975b7a3755af622c2d34c2e9ebb4a1c785cf910a71d,2024-05,Dorset Police,Dorset Police,-2.440564,50.564915,On or near East Weare Road,E01020569,Dorset 047B,Unable to prosecute suspect
bc8c0df78f524308e6b1c9798f9b3e059b9d6f0c75fbb74d9791ad70c735844d,2024-05,Dorset Police,Dorset Police,-2.028519,50.741771,On or near Turbary Court,E01020472,Dorset 028B,Unable to prosecute suspect
119ab26cc3f504a6cd532fc0b1adcfd7b5243d8efe263a54f450127d920050c7,2024-05,Dorset Police,Dorset Police,-2.455738,50.608338,On or near St Nicholas Street,E01020554,Dorset 044B,Unable to prosecute suspect
1cabdfa036ad6697f77088369e8728ecd4a9a20d1f9cd10805e7678bccb43f25,2024-05,Dorset Police,Dorset Police,-2.768620,50.741326,On or near Laurel Close,E01020536,Dorset 029D,Unable to prosecute suspect
2dbc84d984dd99d27dabc70be51e4a4320b97c4b41844b4969f62bf6d0f07898,2024-05,Dorset Police,Dorset Police,-1.930142,50.727860,On or near Loch Road,E01015462,"Bournemouth, Christchurch and Poole 043D",Investigation complete; no suspect identified
8c4dc46d97510c1dc8a1534bad5d4df71614bd34921dfcb0bf14848ffcd42ad8,2024-05,Dorset Police,Dorset Police,-1.837428,50.911638,On or near B3078,E01020373,Dorset 007A,Investigation complete; no suspect identified
31d08bb396285675e44359f9df812f4542a35c0a5ce14d3b9a7391320dab8455,2024-05,Dorset Police,Dorset Police,-2.470835,50.613044,On or near Corporation Road,E01020574,Dorset 041A,Investigation complete; no suspect identified
9c66d49899fa968f43592a7c72690b01b674ee744eefb625fa20c3498cf9b059,2024-05,Dorset Police,Dorset Police,-2.604585,50.939841,On or near Parking Area,E01020497,Dorset 008A,Investigation complete; no suspect identified
872ea5782e3d9f001e60204507b8f86e8864db8916606d383250a332e158ee26,2024-05,Dorset Police,Dorset Police,-2.469678,50.637356,On or near Petrol Station,E01020579,Dorset 041D,Investigation complete; no suspect identified
d71a788692c0b2bb174752db84a140660ca24558c333467424b44a775dae3eca,2024-05,Dorset Police,Dorset Police,-1.908753,50.725336,On or near Pear Close,E01015386,"Bournemouth, Christchurch and Poole 029A",Investigation complete; no suspect identified
604af9c1fc6baf69355d300f6428814359e082a3d345130baf0e4d891e31e2f6,2024-05,Dorset Police,Dorset Police,-2.598616,50.895080,On or near Common Lane,E01020550,Dorset 008D,Investigation complete; no suspect identified
49352dd38a099218cf3b1ad29883fd96974b52f7b3c991d756619fa4e90cfc3f,2024-05,Dorset Police,Dorset Police,-2.439095,50.713483,On or near Alexandra Terrace,E01032644,Dorset 031B,Investigation complete; no suspect identified
639bb801b2d823d2405145d478d43336004d339fda6f41998e895e909dab4011,2024-05,Dorset Police,Dorset Police,-2.454667,50.648279,On or near Parking Area,E01020552,Dorset 038B,Investigation complete; no suspect identified
d12810a5e648211fcd06b503e5144c758bc060b7d474f9f0c1e840b641c2598a,2024-05,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
11c74945f0aa0080ab2e813b0bd48f9f8ac9acd2fa90cf3d06a4fee0d6a48531,2024-05,Dorset Police,Dorset Police,-2.427352,50.704075,On or near Holbaek Close,E01020519,Dorset 034B,Investigation complete; no suspect identified
5edd1ef3d6245238a294b1b6e62f86b9dac6887bbafc0c964bcde8243edada8c,2024-05,Dorset Police,Dorset Police,-2.451181,50.646153,On or near Culliford Way,E01020551,Dorset 038A,Suspect charged as part of another case
0a0cf6a41b37348d0ad62d74bc84ece9780a9e1a8092abb54e13946bc5f166ab,2024-05,Dorset Police,Dorset Police,-1.878822,50.740048,On or near Crimea Road,E01015375,"Bournemouth, Christchurch and Poole 015D",Unable to prosecute suspect
c797a86532a7f3ac9dd35a678cfd4f54b6371f09d5e79e6cc2fe90af5f2d4e98,2024-05,Dorset Police,Dorset Police,-1.845342,50.750593,On or near Castle Way,E01015339,"Bournemouth, Christchurch and Poole 012B",Unable to prosecute suspect
5a0a887e912b25e6a85f3229d77261cb755e821ef5486d70a903f84e63f4a9ea,2024-05,Dorset Police,Dorset Police,-1.874013,50.755167,On or near Supermarket,E01015324,"Bournemouth, Christchurch and Poole 009C",Unable to prosecute suspect
8dd8055405a37f394e8a4a9f95068715902fd47dbd42a8a8d8f0f1fe9edc9364,2024-05,Dorset Police,Dorset Police,-1.874013,50.755167,On or near Supermarket,E01015324,"Bournemouth, Christchurch and Poole 009C",Unable to prosecute suspect
57d1ad2e879158b4e65dd4ccbea5388bcc027d4de8a4131609c0cc9935da119a,2024-05,Dorset Police,Dorset Police,-1.874013,50.755167,On or near Supermarket,E01015324,"Bournemouth, Christchurch and Poole 009C",Unable to prosecute suspect
c661b5c59f1d1112046771691589a3f458888846c7f14726bf5932ea50719011,2024-05,Dorset Police,Dorset Police,-1.858621,50.728011,On or near Lytton Road,E01015288,"Bournemouth, Christchurch and Poole 041A",Unable to prosecute suspect
362a70c7a56cf05b7643bf8c4482e164f512da90cf841cb454502b8d19b2e447,2024-05,Dorset Police,Dorset Police,-2.301097,50.927485,On or near Stourcastle,E01034377,Dorset 005F,Unable to prosecute suspect
