Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fda6a9bad80a81cee93ce716b3ddde1da09d343646dbd1f8d1849cff8950692e,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.935481,54.895243,On or near Scotch Street,E01019204,Carlisle 006A,Local resolution
dd1835a89879188af5469ed353aedb02c7c31c91ff7286952231bbe992c6875d,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.887517,54.883803,On or near Beverley Rise,E01019199,Carlisle 011C,Unable to prosecute suspect
adae73189da86224d247f48ff67aee06731fdabc610083f7f9ae5f21e0f93f9c,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.754089,54.653386,On or near Parking Area,E01019334,Eden 004G,Local resolution
9ed7fa775f169d2c7ff8be007355644ed67a60d2aa46064cbbcf243f4e7d2fac,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.789540,54.671125,On or near The Drive,E01019316,Eden 002B,Investigation complete; no suspect identified
295eaa6227e3691bb55ddcfb1d5d345b9e783940175c49d0714ddfc1e671c5db,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.563319,54.633761,On or near A597,E01019113,Allerdale 009C,Unable to prosecute suspect
db6b16d5167a5f2b3f92f7b476d1a5064d1eecbe88afc8f1f4b5638c0a1a3b5f,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.747200,54.666496,On or near Brent Gardens,E01019327,Eden 003A,Unable to prosecute suspect
c3b4d824fac06d764d76f7c1f7ffdfe988cc7c89b06e09ae5e8246c8a75b8baf,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.961020,54.888636,On or near Partridge Place,E01019193,Carlisle 009A,Local resolution
951b4ce72e3dfec558fd4f7c477ed3d30231287c2fcd87d48b5df84bd18a672a,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.490390,54.540057,On or near Newtown,E01019277,Copeland 004H,Unable to prosecute suspect
1aa07b92f72c05869765edc82f726aba91a44168cbba4e1699272d068e5cb4ad,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.149430,54.821466,On or near Scholars Green,E01019136,Allerdale 001F,Action to be taken by another organisation
8d27b6b4db8b649f23d601dc19d5bd77856c09fa0d585d11690a7fe13594e72b,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.966259,54.428267,On or near Rothay Road,E01019375,South Lakeland 001B,Unable to prosecute suspect
49d354d3b71cd4577641a8073318d3bea8032d5e191d3b0d65659421494fe67c,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.542874,54.482407,On or near Baybarrow Road,E01019272,Copeland 006B,Unable to prosecute suspect
1c87d3b0594da4cacdc0fb7762d99dd083e8eff8e831019b92259d0dbc7ee4bf,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.923802,54.877521,On or near Upperby Way,E01019248,Carlisle 012E,Unable to prosecute suspect
c12c82e81664264bb1949479fbb08a28ed3ac0494302f18da0add99a25147f27,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.585142,54.527261,On or near Sports/Recreation Area,E01019301,Copeland 005F,Unable to prosecute suspect
db31878cdd3246a005d468ee143e72cb456e146bd36bc85ea8829e223baf210c,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.562996,54.527617,On or near Sports/Recreation Area,E01019285,Copeland 003D,Unable to prosecute suspect
9b30608aa8036b75b11fbe30c229e17d3a1cd65b12fad9667d34225003b99903,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.903445,54.375727,On or near Woodland Close,E01034077,South Lakeland 002F,Further action is not in the public interest
1f4211ed8d9d89d0b54ed1c83f4ba2957fc3e1f9a4f71a495a0560420f026145,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Further action is not in the public interest
67f321355c6fbeccbe363b38a6d3e4085bcb67462017dee46dc531565f178573,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.933302,54.917663,On or near Burtholme Avenue,E01019241,Carlisle 004D,Unable to prosecute suspect
04bdd5fa5be3c4ca388847aee65504211bf30f80398fbb5d0d06dbaa9ef2154f,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.270125,54.119558,On or near Ullswater Avenue,E01033160,Barrow-in-Furness 009F,Suspect charged
a9a6c811282ef822242179c0de168230866c616e641fa02bd94117ee12a5a0a5,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.553748,54.637929,On or near Canning Street,E01019120,Allerdale 009D,Unable to prosecute suspect
716672bce127ba241e286e3da5e549ef62b1faaee41588a28ab6085a569d1067,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.727012,54.664686,On or near Azalea Close,E01019326,Eden 004B,Further action is not in the public interest
05eea4e47ca4d81eb5688243b7464c79be411fb3fec6051e9ed4292a431bd1fd,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.225458,54.102269,On or near Ancaster Street,E01019138,Barrow-in-Furness 010A,Unable to prosecute suspect
b5faa068a6ef681ebd058a00987ae8605301a1b5592102edf09350431caf4e99,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.371463,54.754568,On or near Osborne Place,E01019128,Allerdale 003D,Further action is not in the public interest
44fc010b33c4a0e1441a875d5d2f195c8318066104c724e2076f143004a4a81e,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.734652,54.332296,On or near Stockgate,E01019359,South Lakeland 003B,Unable to prosecute suspect
05878cb2ac96c24990230ad7a69f584b34457cdc969b182064777c7caec351f9,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.208370,54.136804,On or near Hospital,E01019155,Barrow-in-Furness 003D,Suspect charged
fabf2104ce754a78b6de9c5d0f16e6d9baccb70074fc8bbd07d9d2922ee736ea,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.926655,54.880986,On or near Harold Street,E01019209,Carlisle 010A,Investigation complete; no suspect identified
38531282f0d906ee3e8d7a7c080762448abf65b889e14f055a29134a2e3d5f4e,2024-05,Cumbria Constabulary,Cumbria Constabulary,-3.241338,54.123939,On or near Andrews Way,E01019156,Barrow-in-Furness 004A,Suspect charged
8fb21ec9101f4c3019cdf289783b025e580f3cc69cfa966ef48205f2994a21b7,2024-05,Cumbria Constabulary,Cumbria Constabulary,-2.931870,54.895522,On or near Albert Street,E01019206,Carlisle 006B,Unable to prosecute suspect
