Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
29f20a1ecce7ed0f2cbc28b548ecff347c3051a6e798a4f59f466a794f0db8e9,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2815c67f8aed229579df27e14c90458a4087d57f70a7c7aca508a66a1be0b768,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fd3a641095e623c30fb6ebe7a73b4d835aef27c61fb2fd583c24b734a1ca096a,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
53521c8487610f139617ecaaa5ef53f2c3c5e410d242a9e53639f78b9c710139,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f439f161d72ef19be025419f4183db69d2097f2507a79eebc775871951a67fe3,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9c58c04ef2639b3acae49f5e4553a13dcfaf24f0a4a4f2ce328417c352f74a44,2024-05,South Yorkshire Police,South Yorkshire Police,-1.395660,53.344804,On or near Birley Moor Close,E01007842,Sheffield 076D,Suspect charged
e855672100051b516a98cb020a067de5e56fa7f3860ca54987e86920e78586eb,2024-05,South Yorkshire Police,South Yorkshire Police,-1.143569,53.507262,On or near Cross Bank,E01007495,Doncaster 028A,Unable to prosecute suspect
efb178f751463ff324d165e3406dedce5992e4c6aa11d8fe61404632fa4b6ab6,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cd508ba1da5bc663f422bf224127b15de9ed1fdac46c02a3c74a414dda34fc18,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
496950b2535fbce4410fd06f3e3c46213e35acd35be65b4496679bd9593dccf0,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3ddce716b82d5cc79c2af82427a855330f0ded418fbc1435ca58496c379df823,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d872e6e2b8e7504fd133b0bd9d809278aa87a1c652cb958c96d980f08869a84c,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
29a530b337878954aed3d4d7f1c8bdd17ac72bf181038a6fab0ce23fd7d75010,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
60a049e0e089027472ce99a804edddd684705a252166befba4eca84cb23eca99,2024-05,South Yorkshire Police,South Yorkshire Police,-1.545589,53.334044,On or near Cross Lane,E01007926,Sheffield 068E,Investigation complete; no suspect identified
54fc240e81c445cb66d96ee2eb64d7374e6b03f808a275cd418623d00cac68b9,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8f12e84a4d863fe2a8e836dacda72bef501f8a9ff99002bfdcde66359cedb315,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6b53da6bb5343a62de619ad0a2cc1396d24a334dbe632e95c892098f8a313c38,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e5a8ba6e20841d2c8bee23aa18920d5fb54f3f89d7e3d5a296cebb4080399060,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
9a4b2e184a04db7af1989578e7f59837ea0034fd8152a07b1b00eaeb1af8d2c8,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a12a6ad246b00945e9d3b0d7ea8c80e09d8672c251871c64ddd78b8d2da561f4,2024-05,South Yorkshire Police,South Yorkshire Police,-1.472342,53.362893,On or near Sark Road,E01008108,Sheffield 042A,Investigation complete; no suspect identified
51bcf1fbf8f8e13f44b21459ef557c8bd4dab9ba48bf5358dca37f0117497d11,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
82db2f5e5a9387b7a064205fcc109bb238be7d5af337ce799335b79a5d9fb5f9,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c801e0d7afc15d957fb1119385453b666d81b90f0a43b67a64712d715a4cc109,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
df3c10bc3b871bcfbf71de150efc9131744e54ef9f4bb05b1fa932c9ba662a94,2024-05,South Yorkshire Police,South Yorkshire Police,-1.374002,53.391116,On or near Supermarket,E01007699,Rotherham 027B,Investigation complete; no suspect identified
68d1c9db8a0f4035cffe22501437f65e2f286e10828a5ff883c9c12f6c5d9dcd,2024-05,South Yorkshire Police,South Yorkshire Police,-1.480369,53.553918,On or near Hanson Street,E01007340,Barnsley 013B,Unable to prosecute suspect
462b54ded60458992f7395a2fa6ab92077267207ca3b01f20cd6a7a30b0c22a9,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
38a667a40db9bf7286293a3101b4132311f20a7e1834315892f308388d546978,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0f90e458836b09046e6493f4b1764805f9468ce73db4565143bc816f35da8af7,2024-05,South Yorkshire Police,South Yorkshire Police,-1.137384,53.526741,On or near Friars Gate,E01007655,Doncaster 022F,Investigation complete; no suspect identified
a64ab2de1b70662281a8894030c8e042fd85f427098a5f8ef63662c339be664e,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
98d1a60dd90d87a63865a5df7394dbe2778e93df39258ae349e9f0acc8f892b1,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
4ee055e014b9d277528156121141c30e70c78b99715e1ed1921f9cd82a5c6fae,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
99bd6e28908a589323b8cfcc4aec56883322368310335cf53e92e9c45a881f1c,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
db14e471e32c52d88bf5859af6a3b1613d49a767b54f9803292973c62441f037,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c51d2d9c1cfe19be8c6b8d328097a50f17f791102e11fd2378ac2b92a8a89ae7,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e22c562c7b998d6a3d3bdf5cb7188cc98a9e0269760e2a65af61ab87ad5ae3d9,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ec77052220325df480bafd99bd7d7d70b65d11fc3967518ff42c8d2a23756e9f,2024-05,South Yorkshire Police,South Yorkshire Police,-1.439971,53.506321,On or near Kingswood Crescent,E01007392,Barnsley 030D,Investigation complete; no suspect identified
85c999f256f99521aba3446dd9160010909e3b847d1f13ec1b9fa6b8e52aa12c,2024-05,South Yorkshire Police,South Yorkshire Police,-1.340407,53.496996,On or near Sandygate,E01007816,Rotherham 002A,Further action is not in the public interest
8664f20b889665ef510d4f656859a4c976fdf21c864b6e598cd8d7d1597bf1fa,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ba1d44f293412aad81db1ea821b1fb749cec3eaffdaf270e65e0d625891bbb60,2024-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
