Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1ddc6764c08d28396cd558cf2076b62777b5c2c5a9fe4128084596723332b9b3,2024-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Further investigation is not in the public interest
84ef06d8aa6aa61d0e95ca24712333415a3a9030fa4429347f165b46491cbdaa,2024-05,North Yorkshire Police,North Yorkshire Police,-1.186416,53.905633,On or near ,E01027875,Selby 002A,Unable to prosecute suspect
5af2e061c7026855b4cac7454214ba4aed4a42a42c776f39f98fb1076b472e99,2024-05,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Unable to prosecute suspect
57f2f8b2e343ff0c9c2a58a437805a0a3a962d03ad982dbf507db728f84f62e5,2024-05,North Yorkshire Police,North Yorkshire Police,-1.075930,53.946930,On or near Carey Street,E01013362,York 019C,Unable to prosecute suspect
c2bbd3e2f76a4ab88294df9881bd7b5132eeafa9283e18361025f1f92c09812d,2024-05,North Yorkshire Police,North Yorkshire Police,-1.244403,53.794690,On or near Horsa Place,E01034975,Selby 004F,Unable to prosecute suspect
d1527b71cabbc29689e140fedfd3478daa218c229c8ba933f11fbb62f9321edd,2024-05,North Yorkshire Police,North Yorkshire Police,-1.537820,53.993275,On or near Harrogate,E01027678,Harrogate 015E,Formal action is not in the public interest
70c2bd9869ac38783c2f88fdf2140bf99728875975ed1498ba941f729d0b93b8,2024-05,North Yorkshire Police,North Yorkshire Police,-1.074985,53.784245,On or near Parking Area,E01027908,Selby 005D,Unable to prosecute suspect
0054f42432c8cedcd4c3f1b3eceecc80b641c1f1528416a4d9caaa61ad498c9c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.536419,53.990061,On or near Supermarket,E01027679,Harrogate 019B,Suspect charged
a79b7553fcd5aae696167342e3c1b1f1597acb4ab6de133489e76a0540ba6648,2024-05,North Yorkshire Police,North Yorkshire Police,-0.401385,54.282609,On or near Parking Area,E01027806,Scarborough 006B,Suspect charged
b5b134725ec1ae0cd00e82f0158e7b19a7f299bba6ff55c14234e585f58cb731,2024-05,North Yorkshire Police,North Yorkshire Police,-1.545755,53.990186,On or near St Mary's Walk,E01027680,Harrogate 015F,Suspect charged
31ba2db8b5702a60526f3abd253edb73974fd73a7db36815ee943d8ef36da655,2024-05,North Yorkshire Police,North Yorkshire Police,-1.081430,53.958064,On or near High Ousegate,E01033070,York 013I,Suspect charged
db44c698ac7de4ce0d8ec2acf8de9c9c58c46a95cd7a80b4c701584b83948672,2024-05,North Yorkshire Police,North Yorkshire Police,-1.589647,54.286357,On or near The Court,E01027587,Hambleton 006A,Unable to prosecute suspect
4166c40a0252780d0ed39376cab30c16a5f01979eea7ac01ec7ce60f91a4edb0,2024-05,North Yorkshire Police,North Yorkshire Police,-0.417437,54.262175,On or near Lismore Road,E01027825,Scarborough 009B,Unable to prosecute suspect
61dbfcdecd7e58f5a7fa4e08a5d10befa2fd97f9e42f244d6f362d2a775384f2,2024-05,North Yorkshire Police,North Yorkshire Police,-2.225432,54.007810,On or near Station Court,E01027568,Craven 003A,Unable to prosecute suspect
bd3b1d746d8efb7e1daf115a4e24866ba2e96b5a1092292371562c781a029f67,2024-05,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender given a drugs possession warning
885715d9509d2852732a0a454bbc5c12de1079eb2eed52421e26de7681d3c7fa,2024-05,North Yorkshire Police,North Yorkshire Police,-1.227936,54.484364,On or near Brackenhill Walk,E01027626,Hambleton 002D,Investigation complete; no suspect identified
d5d9c346b91b2ab7a760fa3623ffbebf5453d0099a3799fe9289f46f4327702b,2024-05,North Yorkshire Police,North Yorkshire Police,-0.280576,54.188662,On or near Flat Cliffs,E01027833,Scarborough 014E,Investigation complete; no suspect identified
6e164d92c9a87592b1df05afa098ac2a3aece2e9f3061bf0cb9739126036451d,2024-05,North Yorkshire Police,North Yorkshire Police,-1.077608,53.954439,On or near A1036,E01033070,York 013I,Investigation complete; no suspect identified
5f823ca7d1bf10ffb69d7dd0afeedb12c2c38e002430045d5e99c2a538af8883,2024-05,North Yorkshire Police,North Yorkshire Police,-1.074106,53.956372,On or near Walmgate,E01033067,York 013F,Investigation complete; no suspect identified
967fa13b9700883115afe66e07f1c16c84f3f5e230cebaea66a02fabd4b78cdb,2024-05,North Yorkshire Police,North Yorkshire Police,-0.407259,54.281276,On or near Police Station,E01027812,Scarborough 008C,Suspect charged
967fa13b9700883115afe66e07f1c16c84f3f5e230cebaea66a02fabd4b78cdb,2024-05,North Yorkshire Police,North Yorkshire Police,-0.407259,54.281276,On or near Police Station,E01027812,Scarborough 008C,Suspect charged
558322f5f69375a085fc5bd87479bbcd27e759a5ea093838d0f06e2c3c41a3b7,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Suspect charged
558322f5f69375a085fc5bd87479bbcd27e759a5ea093838d0f06e2c3c41a3b7,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Suspect charged
558322f5f69375a085fc5bd87479bbcd27e759a5ea093838d0f06e2c3c41a3b7,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Suspect charged
558322f5f69375a085fc5bd87479bbcd27e759a5ea093838d0f06e2c3c41a3b7,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Suspect charged
558322f5f69375a085fc5bd87479bbcd27e759a5ea093838d0f06e2c3c41a3b7,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Suspect charged
d4bea3c1759efbb0ca5e000216ede8e7d360bf07ea367bd8effda2c3f7d7c85f,2024-05,North Yorkshire Police,North Yorkshire Police,-0.942831,54.463311,On or near ,E01027813,Scarborough 002A,Suspect charged
d4bea3c1759efbb0ca5e000216ede8e7d360bf07ea367bd8effda2c3f7d7c85f,2024-05,North Yorkshire Police,North Yorkshire Police,-0.942831,54.463311,On or near ,E01027813,Scarborough 002A,Suspect charged
91f6f212c007b97e4489e212240f4e7c5bf9a4a29734dd27296c98bce9b64ecb,2024-05,North Yorkshire Police,North Yorkshire Police,-1.106311,53.964049,On or near Bromley Street,E01013390,York 017A,Suspect charged
91f6f212c007b97e4489e212240f4e7c5bf9a4a29734dd27296c98bce9b64ecb,2024-05,North Yorkshire Police,North Yorkshire Police,-1.106311,53.964049,On or near Bromley Street,E01013390,York 017A,Suspect charged
90ea05e786c63f11a65203be79542bc801c34c03d4831b5322846867845c6c19,2024-05,North Yorkshire Police,North Yorkshire Police,-1.090996,53.956150,On or near Bar Lane,E01033068,York 013G,Suspect charged
90ea05e786c63f11a65203be79542bc801c34c03d4831b5322846867845c6c19,2024-05,North Yorkshire Police,North Yorkshire Police,-1.090996,53.956150,On or near Bar Lane,E01033068,York 013G,Suspect charged
35b8ee0498c8c32b85990b34e347e63b38433b822964df270011b707a66633a7,2024-05,North Yorkshire Police,North Yorkshire Police,-1.112590,53.931792,On or near The Square,E01013355,York 022C,Suspect charged
35b8ee0498c8c32b85990b34e347e63b38433b822964df270011b707a66633a7,2024-05,North Yorkshire Police,North Yorkshire Police,-1.112590,53.931792,On or near The Square,E01013355,York 022C,Suspect charged
16c3c26b5e1815702e490d4296709953345b5ccc18dd554926f78899c966e787,2024-05,North Yorkshire Police,North Yorkshire Police,-1.555480,53.977793,On or near Rowan Lea,E01027719,Harrogate 020G,Suspect charged
16c3c26b5e1815702e490d4296709953345b5ccc18dd554926f78899c966e787,2024-05,North Yorkshire Police,North Yorkshire Police,-1.555480,53.977793,On or near Rowan Lea,E01027719,Harrogate 020G,Suspect charged
0a28f5eab706b7be866c24bf3321741d87eacdda8b845229377270ec467eb7ca,2024-05,North Yorkshire Police,North Yorkshire Police,-1.055820,53.957632,On or near Burlington Avenue,E01013399,York 015C,Unable to prosecute suspect
0a28f5eab706b7be866c24bf3321741d87eacdda8b845229377270ec467eb7ca,2024-05,North Yorkshire Police,North Yorkshire Police,-1.055820,53.957632,On or near Burlington Avenue,E01013399,York 015C,Unable to prosecute suspect
2ca7a7ba20dce2f326d778906f00690002c0f9ae82f0256d26a2341838c1896e,2024-05,North Yorkshire Police,North Yorkshire Police,-0.782842,54.240891,On or near Aspen Close,E01027794,Ryedale 002C,Formal action is not in the public interest
37561d6331d34fc4ed241e52bd03d005d638bd00bb85d557a0db78650b5abca9,2024-05,North Yorkshire Police,North Yorkshire Police,-1.060562,53.965686,On or near First Avenue,E01013380,York 008B,Unable to prosecute suspect
359fcc23e787c5857ff97205ee190beead851c4d312fc4d7ff8add24da1db38c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.697295,54.368189,On or near Castleton Road,E01034967,Richmondshire 004K,Unable to prosecute suspect
8c0874bc2c0b61c92b0c1eb136144f85e22cd6b90890f3525d6b02d35bc22c16,2024-05,North Yorkshire Police,North Yorkshire Police,-1.534020,53.981154,On or near Wheatlands Road,E01027732,Harrogate 019E,Local resolution
8c0874bc2c0b61c92b0c1eb136144f85e22cd6b90890f3525d6b02d35bc22c16,2024-05,North Yorkshire Police,North Yorkshire Police,-1.534020,53.981154,On or near Wheatlands Road,E01027732,Harrogate 019E,Local resolution
f2dfdf32f9694ccfb978e6b7bcd9079e508ac6ac543a6acff45fc2e4efad4851,2024-05,North Yorkshire Police,North Yorkshire Police,-1.513165,53.813096,On or near Back Sandhurst Grove,E01011432,Leeds 053B,Unable to prosecute suspect
f2dfdf32f9694ccfb978e6b7bcd9079e508ac6ac543a6acff45fc2e4efad4851,2024-05,North Yorkshire Police,North Yorkshire Police,-1.513165,53.813096,On or near Back Sandhurst Grove,E01011432,Leeds 053B,Unable to prosecute suspect
f2dfdf32f9694ccfb978e6b7bcd9079e508ac6ac543a6acff45fc2e4efad4851,2024-05,North Yorkshire Police,North Yorkshire Police,-1.513165,53.813096,On or near Back Sandhurst Grove,E01011432,Leeds 053B,Unable to prosecute suspect
f2dfdf32f9694ccfb978e6b7bcd9079e508ac6ac543a6acff45fc2e4efad4851,2024-05,North Yorkshire Police,North Yorkshire Police,-1.513165,53.813096,On or near Back Sandhurst Grove,E01011432,Leeds 053B,Unable to prosecute suspect
e56ca1ed792fe9f93c1ce9639a2c1f0a385bb77cbb9508645ba8f8615a2d7f4d,2024-05,North Yorkshire Police,North Yorkshire Police,-1.522106,53.994556,On or near ,E01027658,Harrogate 013D,Unable to prosecute suspect
e56ca1ed792fe9f93c1ce9639a2c1f0a385bb77cbb9508645ba8f8615a2d7f4d,2024-05,North Yorkshire Police,North Yorkshire Police,-1.522106,53.994556,On or near ,E01027658,Harrogate 013D,Unable to prosecute suspect
3d7f59c4707cefd13a258947cb4b333e10da8b43ff274b91f6b677ea77c91809,2024-05,North Yorkshire Police,North Yorkshire Police,-1.522106,53.994556,On or near ,E01027658,Harrogate 013D,Unable to prosecute suspect
3d7f59c4707cefd13a258947cb4b333e10da8b43ff274b91f6b677ea77c91809,2024-05,North Yorkshire Police,North Yorkshire Police,-1.522106,53.994556,On or near ,E01027658,Harrogate 013D,Unable to prosecute suspect
e4b3bc9b653c0c4a147e8cb22a74e1406dcac361ecafe0f85bf70847b3100a17,2024-05,North Yorkshire Police,North Yorkshire Police,-1.694305,54.381213,On or near Manor Grove,E01027749,Richmondshire 004A,Suspect charged
e4b3bc9b653c0c4a147e8cb22a74e1406dcac361ecafe0f85bf70847b3100a17,2024-05,North Yorkshire Police,North Yorkshire Police,-1.694305,54.381213,On or near Manor Grove,E01027749,Richmondshire 004A,Suspect charged
6bc4ba85f1ee9721cb4ab73934cddd36898faee7729d8ff4ed650ece226bb575,2024-05,North Yorkshire Police,North Yorkshire Police,-1.124478,53.950359,On or near Tudor Road,E01013445,York 016F,Unable to prosecute suspect
6bc4ba85f1ee9721cb4ab73934cddd36898faee7729d8ff4ed650ece226bb575,2024-05,North Yorkshire Police,North Yorkshire Police,-1.124478,53.950359,On or near Tudor Road,E01013445,York 016F,Unable to prosecute suspect
3232cec36c46268b0d7cfb7542cd88fcf5aa9ec6c166cb5316cfd41ab2a43929,2024-05,North Yorkshire Police,North Yorkshire Police,-1.061274,53.786548,On or near John Street,E01027878,Selby 005A,Unable to prosecute suspect
3232cec36c46268b0d7cfb7542cd88fcf5aa9ec6c166cb5316cfd41ab2a43929,2024-05,North Yorkshire Police,North Yorkshire Police,-1.061274,53.786548,On or near John Street,E01027878,Selby 005A,Unable to prosecute suspect
3232cec36c46268b0d7cfb7542cd88fcf5aa9ec6c166cb5316cfd41ab2a43929,2024-05,North Yorkshire Police,North Yorkshire Police,-1.061274,53.786548,On or near John Street,E01027878,Selby 005A,Unable to prosecute suspect
3232cec36c46268b0d7cfb7542cd88fcf5aa9ec6c166cb5316cfd41ab2a43929,2024-05,North Yorkshire Police,North Yorkshire Police,-1.061274,53.786548,On or near John Street,E01027878,Selby 005A,Unable to prosecute suspect
9a614f31b3eb8a18164a46580578982839cbc7fd684d47528ca734345bce1e8c,2024-05,North Yorkshire Police,North Yorkshire Police,-0.783973,54.244283,On or near ,E01027795,Ryedale 002D,Unable to prosecute suspect
f6e631e8bfcd52d7cec111227b3790405b9e87257399edc31c8e8d87cd1faec5,2024-05,North Yorkshire Police,North Yorkshire Police,-0.411428,54.279497,On or near Roscoe Street,E01027812,Scarborough 008C,Suspect charged
f6e631e8bfcd52d7cec111227b3790405b9e87257399edc31c8e8d87cd1faec5,2024-05,North Yorkshire Police,North Yorkshire Police,-0.411428,54.279497,On or near Roscoe Street,E01027812,Scarborough 008C,Suspect charged
1e91f37f04b860ad8c0d4dbcc433aede9a6640e4fea80ee392288ce2e806da10,2024-05,North Yorkshire Police,North Yorkshire Police,-1.194735,54.470190,On or near Stone Hall Close,E01027625,Hambleton 001E,Suspect charged
1e91f37f04b860ad8c0d4dbcc433aede9a6640e4fea80ee392288ce2e806da10,2024-05,North Yorkshire Police,North Yorkshire Police,-1.194735,54.470190,On or near Stone Hall Close,E01027625,Hambleton 001E,Suspect charged
dfd7dd216def4c0eacc98e9bd5784069548dabe4be7429f39416e15ad0796f84,2024-05,North Yorkshire Police,North Yorkshire Police,-1.713323,54.363033,On or near San Carlos Close,E01027771,Richmondshire 004E,Unable to prosecute suspect
dfd7dd216def4c0eacc98e9bd5784069548dabe4be7429f39416e15ad0796f84,2024-05,North Yorkshire Police,North Yorkshire Police,-1.713323,54.363033,On or near San Carlos Close,E01027771,Richmondshire 004E,Unable to prosecute suspect
dc76b4196121a009de2fa7e8bf2572fc304278cb622fc801dd2ed7a815658804,2024-05,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near Crosby Gardens,E01027608,Hambleton 013B,Unable to prosecute suspect
dc76b4196121a009de2fa7e8bf2572fc304278cb622fc801dd2ed7a815658804,2024-05,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near Crosby Gardens,E01027608,Hambleton 013B,Unable to prosecute suspect
116867cb800473dda1db200930e5b0d2625bb677fdeb24541c1c2f5c50dd159b,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402137,54.285415,On or near James Place,E01027806,Scarborough 006B,Suspect charged
116867cb800473dda1db200930e5b0d2625bb677fdeb24541c1c2f5c50dd159b,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402137,54.285415,On or near James Place,E01027806,Scarborough 006B,Suspect charged
798bc2e1f2c68a263eb249d8c3d7faa0f267702bbbb643b468a8a4c1638d5bba,2024-05,North Yorkshire Police,North Yorkshire Police,-0.403118,54.282695,On or near Aberdeen Walk,E01027806,Scarborough 006B,Unable to prosecute suspect
798bc2e1f2c68a263eb249d8c3d7faa0f267702bbbb643b468a8a4c1638d5bba,2024-05,North Yorkshire Police,North Yorkshire Police,-0.403118,54.282695,On or near Aberdeen Walk,E01027806,Scarborough 006B,Unable to prosecute suspect
9f1a88b59cf72d33e396e776164b17dea934819bbcd87045a6dea21809bd96c8,2024-05,North Yorkshire Police,North Yorkshire Police,-0.790347,54.137974,On or near Police Station,E01027787,Ryedale 009A,Suspect charged
9f1a88b59cf72d33e396e776164b17dea934819bbcd87045a6dea21809bd96c8,2024-05,North Yorkshire Police,North Yorkshire Police,-0.790347,54.137974,On or near Police Station,E01027787,Ryedale 009A,Suspect charged
b56875dbfefa1229ca612b4410bc0fb4d23d335a52131c8809f624fb4cee85ff,2024-05,North Yorkshire Police,North Yorkshire Police,-1.539302,53.944621,On or near Parking Area,E01027724,Harrogate 021C,Unable to prosecute suspect
b56875dbfefa1229ca612b4410bc0fb4d23d335a52131c8809f624fb4cee85ff,2024-05,North Yorkshire Police,North Yorkshire Police,-1.539302,53.944621,On or near Parking Area,E01027724,Harrogate 021C,Unable to prosecute suspect
b56875dbfefa1229ca612b4410bc0fb4d23d335a52131c8809f624fb4cee85ff,2024-05,North Yorkshire Police,North Yorkshire Police,-1.539302,53.944621,On or near Parking Area,E01027724,Harrogate 021C,Unable to prosecute suspect
a4087bfefee5d3c2d0e6b91908b780591c2f1e7efd9d31d68882f84c5fd360ca,2024-05,North Yorkshire Police,North Yorkshire Police,-1.065685,53.784731,On or near Corunna Court,E01027909,Selby 005E,Unable to prosecute suspect
22578883829ae29d8207252189ecf6c79feb6966e924b4dcf4877dc37827b9bc,2024-05,North Yorkshire Police,North Yorkshire Police,-1.153633,53.681622,On or near Cathcart Close,E01027923,Selby 010C,Unable to prosecute suspect
274b6d1d7c5e2123951bc1823d7126e64098a874ff2c949782488d643bf82fc1,2024-05,North Yorkshire Police,North Yorkshire Police,-1.153633,53.681622,On or near Cathcart Close,E01027923,Selby 010C,Unable to prosecute suspect
9892a2ce2d39f7c210d339b9ab0779b3a85b40bbfff5a8a400955f73cbfcaf75,2024-05,North Yorkshire Police,North Yorkshire Police,-0.632479,54.484973,On or near Elm Grove,E01027837,Scarborough 001A,Unable to prosecute suspect
9892a2ce2d39f7c210d339b9ab0779b3a85b40bbfff5a8a400955f73cbfcaf75,2024-05,North Yorkshire Police,North Yorkshire Police,-0.632479,54.484973,On or near Elm Grove,E01027837,Scarborough 001A,Unable to prosecute suspect
8b0e5118ca7c9cc48d4c957e09e0e3f619590e9ae74bbe4d297ac64fbeb33f2e,2024-05,North Yorkshire Police,North Yorkshire Police,-1.524997,53.986206,On or near Further/Higher Educational Building,E01027733,Harrogate 017F,Action to be taken by another organisation
8b0e5118ca7c9cc48d4c957e09e0e3f619590e9ae74bbe4d297ac64fbeb33f2e,2024-05,North Yorkshire Police,North Yorkshire Police,-1.524997,53.986206,On or near Further/Higher Educational Building,E01027733,Harrogate 017F,Action to be taken by another organisation
78e7dc7ae2c8a6842f411a8c1a512a24d31f55952cb234812d6a4ddbaa0de4ba,2024-05,North Yorkshire Police,North Yorkshire Police,-1.524997,53.986206,On or near Further/Higher Educational Building,E01027733,Harrogate 017F,Action to be taken by another organisation
78e7dc7ae2c8a6842f411a8c1a512a24d31f55952cb234812d6a4ddbaa0de4ba,2024-05,North Yorkshire Police,North Yorkshire Police,-1.524997,53.986206,On or near Further/Higher Educational Building,E01027733,Harrogate 017F,Action to be taken by another organisation
195075d21a229fab52cfde519275bed5c2d06f7fdd337546f1ce63e5d537d48d,2024-05,North Yorkshire Police,North Yorkshire Police,-0.447448,54.323586,On or near High Street,E01027836,Scarborough 004E,Suspect charged
195075d21a229fab52cfde519275bed5c2d06f7fdd337546f1ce63e5d537d48d,2024-05,North Yorkshire Police,North Yorkshire Police,-0.447448,54.323586,On or near High Street,E01027836,Scarborough 004E,Suspect charged
04b2d0d0408fbc474435003bc28a4f2608018e0a348e9a0718c363eab5bfd82f,2024-05,North Yorkshire Police,North Yorkshire Police,-2.037439,53.958925,On or near Jubilee Close,E01034956,Craven 006E,Unable to prosecute suspect
deaf11ee75f8a16856c8237da7dbda292ad762b1e06d2bbc7c0df2369fa6c67c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.653716,54.398269,On or near Shakespeare Close,E01027745,Richmondshire 003A,Unable to prosecute suspect
deaf11ee75f8a16856c8237da7dbda292ad762b1e06d2bbc7c0df2369fa6c67c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.653716,54.398269,On or near Shakespeare Close,E01027745,Richmondshire 003A,Unable to prosecute suspect
138978dd49f0e7865e80321da68c3e9eddba57008ba5d1e9aa6466a517700e99,2024-05,North Yorkshire Police,North Yorkshire Police,-1.653716,54.398269,On or near Shakespeare Close,E01027745,Richmondshire 003A,Unable to prosecute suspect
cccc9b97366ac516b10aa6e1ce0963e38608442895bb26fe17ab4029680b068a,2024-05,North Yorkshire Police,North Yorkshire Police,-1.265452,54.409743,On or near Claver Close,E01027627,Hambleton 002E,Investigation complete; no suspect identified
04bd110ea45fdc9a657e1c60e3b0360b198e43f6a4554303083aeaae25dad8d8,2024-05,North Yorkshire Police,North Yorkshire Police,-1.246564,53.779163,On or near Mill Lane,E01034978,Selby 004I,Unable to prosecute suspect
04bd110ea45fdc9a657e1c60e3b0360b198e43f6a4554303083aeaae25dad8d8,2024-05,North Yorkshire Police,North Yorkshire Police,-1.246564,53.779163,On or near Mill Lane,E01034978,Selby 004I,Unable to prosecute suspect
50d4f8391542933d3d2904333e87cf1b303ed614988fd71000c313c2526492b6,2024-05,North Yorkshire Police,North Yorkshire Police,-1.161138,54.021032,On or near Dawnay Garth,E01027619,Hambleton 011B,Unable to prosecute suspect
26a7a756d5318620414ef61f3592788502a379f0b5019c51a459a816201d74a1,2024-05,North Yorkshire Police,North Yorkshire Police,-0.417282,54.271035,On or near Mount View Close,E01027824,Scarborough 009A,Unable to prosecute suspect
9be0595c2027555deefc4e557a693223b51d3952434a03f0396879e592dbdead,2024-05,North Yorkshire Police,North Yorkshire Police,-1.129004,53.945179,On or near St Stephen's Square,E01013447,York 018E,Unable to prosecute suspect
9be0595c2027555deefc4e557a693223b51d3952434a03f0396879e592dbdead,2024-05,North Yorkshire Police,North Yorkshire Police,-1.129004,53.945179,On or near St Stephen's Square,E01013447,York 018E,Unable to prosecute suspect
1bbb814b0f425ad24aaae9fa90874067fc6315c282951d3f612102846f0def9b,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Unable to prosecute suspect
1bbb814b0f425ad24aaae9fa90874067fc6315c282951d3f612102846f0def9b,2024-05,North Yorkshire Police,North Yorkshire Police,-0.402681,54.288029,On or near North Marine Road,E01027847,Scarborough 006D,Unable to prosecute suspect
fa6382173883467f18fd473a5bda3593e45f8b57d641c83c6a94ca89322d589a,2024-05,North Yorkshire Police,North Yorkshire Police,-0.425714,54.271811,On or near Row Brow Court,E01027824,Scarborough 009A,Further investigation is not in the public interest
fa6382173883467f18fd473a5bda3593e45f8b57d641c83c6a94ca89322d589a,2024-05,North Yorkshire Police,North Yorkshire Police,-0.425714,54.271811,On or near Row Brow Court,E01027824,Scarborough 009A,Further investigation is not in the public interest
606bdf6c72d85506829f1cc8025bde25919a34e48fabf4c0557c59a6a2d2859c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.128645,53.948547,On or near Parking Area,E01013447,York 018E,Unable to prosecute suspect
16212cd54d4d31789556f8c56c935451724f83f5c59dcc8375377ab59c2b7e0c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.349605,53.852759,On or near Occupation Lane,E01011309,Leeds 030C,Suspect charged
16212cd54d4d31789556f8c56c935451724f83f5c59dcc8375377ab59c2b7e0c,2024-05,North Yorkshire Police,North Yorkshire Police,-1.349605,53.852759,On or near Occupation Lane,E01011309,Leeds 030C,Suspect charged
