Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f4ccf9c001a693171a29bdd9cf12820b664f65719b6e37b1fe9939043f649d5f,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.246005,52.904318,On or near Hickton Drive,E01028137,Broxtowe 015C,Investigation complete; no suspect identified
82812cc283c8ea6ead9205d502b376b5ffc897349e3c70b65fbaa57e8caf6c6a,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.146596,53.049554,On or near Sherwood Lodge Drive,E01028189,Gedling 001A,Investigation complete; no suspect identified
9ebbd6ee19ab7807a13b352060411236b7f54736f5af724666f7ae9c5154fb79,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.189825,52.895237,On or near Cherhill Close,E01013908,Nottingham 036B,Local resolution
e44208750027144088b4820b0ee2de24763d366d6dadd5ef8a66a96265246ac8,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.129148,52.930011,On or near Rectory Road,E01028398,Rushcliffe 005B,Local resolution
82d8c03d162a81501b3bfa4fc055bd9d2dd9b1c072ea3fc01b6110a06c8f7715,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.175346,52.958685,On or near Warner Street,E01013945,Nottingham 026B,Unable to prosecute suspect
c339db2ba251c39488907951b4a4cbc3eef2f5a975eb754c17f4baf41695646d,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.219808,52.964675,On or near Monkton Drive,E01013861,Nottingham 020B,Unable to prosecute suspect
5a6e86908a09bd6fe2e24ab1ee9c924662d36588109cda5eeddd2d9ea77d2532,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.197147,53.026578,On or near Chestnut Grove,E01027930,Ashfield 016B,Unable to prosecute suspect
2b211d80b8e594b0c07a42381a213d8531f5d5d57c7b51e3f07e50566746501b,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.126101,53.307952,On or near Cresswell Street,E01028057,Bassetlaw 012A,Investigation complete; no suspect identified
eba2696bf8dbe74a1ea404e1fa3764a324512a8f56197fb5e8a1701af8cd4fa9,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.188659,52.977528,On or near Aslockton Drive,E01013832,Nottingham 009D,Unable to prosecute suspect
1890dc1cfe98973add4356a208f91ffe6c5340b54b5e0470f2282e0666ceb5eb,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.101494,52.965809,On or near Buntings Lane,E01028159,Gedling 014E,Investigation complete; no suspect identified
0b24b7b9aca5744f6b65fdc1578fb2b7be4ae15cebe5a4659ba5c6b62ee4cab6,2024-05,Nottinghamshire Police,Nottinghamshire Police,-1.171180,52.963250,On or near Palin Street,E01013812,Nottingham 018C,Investigation complete; no suspect identified
