Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
326bb7daacb60bb9fb767bdf5f61e65523abafe3033e5f4ea9ecc8745856615f,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.538589,50.716960,On or near Exeter St Thomas,E01020030,Exeter 010C,Suspect charged
2c600aee9e51f73c9adcd5769e24e73dedc23784575829bdc5c9cd60d5af4fa1,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.519656,50.724592,On or near Lower Summerlands,E01019995,Exeter 008B,Offender given a caution
40543285acba4fcf5a498abef44617e069029920e01bed9647685ce5a1669e98,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.381401,50.628964,On or near Supermarket,E01019924,East Devon 018E,Offender given a caution
73191a73f90397a96a32233eac71c301b0d74850d7009cbe6dc4d8ba2c081b4e,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.133362,50.951825,On or near Caddywell Meadow,E01020306,Torridge 006C,Unable to prosecute suspect
a095996bb69fd180dc5581e4410890d59406923c4fae6722e48d811cb6a8926c,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.753866,50.514746,On or near Vealenia Terrace,E01020196,Teignbridge 017B,Offender given a caution
7d71247a716cf996e1cf9de672bebc40d5fa6808a7d393b5f8fcb7960ec0bebe,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.543198,50.489913,On or near Willowfield,E01034170,Torbay 003H,Further investigation is not in the public interest
f27520976e5cf2b2e2a4cdce829f0fff6f53b3480bec248af4ca66deb070d24a,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.063134,51.076279,On or near Clifton Street,E01020124,North Devon 009C,Offender given a caution
40cb81fd73cb537f4637d3bb3dd5cefdaf289153dac306ce3497a51b8b08486a,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
51ef67a2fa7d8ce448e472838ef82d03505e46223e2029482a6f122b922da276,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
eaf7e6ab1babf30b934cacdb348f614475a5e86c3d68a6ca65790f60ba0f3a91,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
63fecda9921707a1a7d2949900351037e0d44e52f8506063ad7e92eb82072b65,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d6390de6bf0a1820731d5b68711c37ee6dacdc3c7f4683063933f30d9e93f691,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
924ca9439362b33de5d233e4578cc8f8edb4be9e2c1b732389a7368161bb4a06,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,-5.528263,50.126148,On or near B3311,E01018996,Cornwall 067D,Unable to prosecute suspect
d59020798e155bf76996c550cec2c12998f53a71c524db190434e9732f2264c9,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b8ddf99396148b0fc46a17aadb5485c0aca742af6520d96a699440cf15004bf1,2024-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
