Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b3bbf94ad02545b2f59b2d042b99929f6c76d5d06f22b40956508a0cd337e51,2024-02,Humberside Police,Humberside Police,-0.399647,53.765350,On or near Fernhill Road,E01012797,Kingston upon Hull 019C,Unable to prosecute suspect
232f94e19f001b8f7454c6bef877f8b6774cac363b8ea59000508d93502d036e,2024-02,Humberside Police,Humberside Police,-0.365859,53.757954,On or near Park Avenue,E01012758,Kingston upon Hull 018A,Unable to prosecute suspect
0679086e751f28e48bb46db5bb7bcd1f8b1a3c31d0ab88ebc44962390b1e06d1,2024-02,Humberside Police,Humberside Police,-0.443977,53.998951,On or near Heather Garth,E01012983,East Riding of Yorkshire 008C,Unable to prosecute suspect
e445a58035e957023d607993cd7ef7b96f1db6f8387ebee8f3f2250c98f0068d,2024-02,Humberside Police,Humberside Police,-0.642439,53.586823,On or near Winn Street,E01013312,North Lincolnshire 010B,Unable to prosecute suspect
cc0fbd83d9f20b226b2938476d5243c6b56f2b03a3541034cc773f4a86119800,2024-02,Humberside Police,Humberside Police,-1.037064,53.688364,On or near Went Avenue,E01013077,East Riding of Yorkshire 042D,Unable to prosecute suspect
913718c534a14f9eb34a791afd957573fddb10a754ad168a38767c6e9225728b,2024-02,Humberside Police,Humberside Police,-0.665197,53.566485,On or near B1450,E01013282,North Lincolnshire 017C,Investigation complete; no suspect identified
6428af839d30749d9d3a55ebdfb208459e7c670bf02752ebea9f3cb5d2e65774,2024-02,Humberside Police,Humberside Police,-0.352041,53.805165,On or near Brockwell Park,E01035470,Kingston upon Hull 035A,Unable to prosecute suspect
cf8f0e79de1189a0dcfc101a6b2f40b27c86f9ffee1185793b29144385d37ee4,2024-02,Humberside Police,Humberside Police,-0.391243,53.730404,On or near Monmouth Street,E01012888,Kingston upon Hull 031E,Unable to prosecute suspect
5ccd55dc169dc01f29b03d5dfb434ca43d82598afab1500377f1839c83628ecf,2024-02,Humberside Police,Humberside Police,-0.652741,53.593034,On or near Teale Street,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
9579949f30bf62c47d19712f6ee0d2401b40149fbf8c555b1fd2c4cce72b5557,2024-02,Humberside Police,Humberside Police,-0.382737,53.739917,On or near Bradgate Lane,E01035467,Kingston upon Hull 031H,Unable to prosecute suspect
f75f00f164d0cc4950d571d95aa768199f4208a22c3ec30884ace7f2b112a746,2024-02,Humberside Police,Humberside Police,-0.080721,53.556683,On or near Legsby Avenue,E01013181,North East Lincolnshire 016A,Unable to prosecute suspect
f8c2648a77aed14e53b0b15b9782ec81c6cc1a69e672ba05fc7f48092bac381c,2024-02,Humberside Police,Humberside Police,-0.078833,53.560033,On or near Ludford Street,E01013181,North East Lincolnshire 016A,Unable to prosecute suspect
68a1b1340278b2aad7ee014f62b340b074ade247c4eaf7748beced90c404c2aa,2024-02,Humberside Police,Humberside Police,-0.361059,53.739416,On or near Gee Street,E01012891,Kingston upon Hull 030C,Unable to prosecute suspect
457a0309fa35f422d2c21b281f50d5fb9ab31f6ea7b4b2deb8228b002c90d5f6,2024-02,Humberside Police,Humberside Police,-0.072136,53.569176,On or near Bodiam Way,E01035473,North East Lincolnshire 002E,Investigation complete; no suspect identified
03aa40593d26f902ed56e4cface4f0f1c6add882374e71f3984aa4889a948f6e,2024-02,Humberside Police,Humberside Police,-0.198004,53.744608,On or near Parking Area,E01013095,East Riding of Yorkshire 029B,Unable to prosecute suspect
46e33753f0b005c5d347fe24077c1b19ba87882be4d8933b4d6279af7de3d7ce,2024-02,Humberside Police,Humberside Police,-0.358136,53.743979,On or near Hospital,E01012852,Kingston upon Hull 024B,Suspect charged
fc563a1959c0c299ca07934417ac79a9b3a62db6cecf8c068d9f64d563dd5990,2024-02,Humberside Police,Humberside Police,-0.283377,53.758842,On or near Parking Area,E01035464,Kingston upon Hull 017G,Suspect charged
5ad8af0b6f94099b1f7138ff185ce2de15599fc95078b5dec52475c50a3b9b87,2024-02,Humberside Police,Humberside Police,-0.290479,53.753172,On or near Bilsdale Grove,E01012894,Kingston upon Hull 020C,Investigation complete; no suspect identified
ff57cf79453e3ea69ac8257d4287903f10f1671ad6ab33016ce9b0af902a3152,2024-02,Humberside Police,Humberside Police,-0.352041,53.805165,On or near Brockwell Park,E01035470,Kingston upon Hull 035A,Unable to prosecute suspect
8cfd1c026d35f88a1d533cded8f7d46124444cdef27f9a46981e645440374520,2024-02,Humberside Police,Humberside Police,-0.431318,53.830246,On or near Southwell Close,E01013043,East Riding of Yorkshire 020E,Unable to prosecute suspect
bec3e02979e0c0e4fc26f842649017f6032a965acd4310125435c38cac7e2623,2024-02,Humberside Police,Humberside Police,-0.290479,53.753172,On or near Bilsdale Grove,E01012894,Kingston upon Hull 020C,Investigation complete; no suspect identified
bb4dd2302a33db5a35a3e788e17363947f082a4091471fe0520c18c6947c9c94,2024-02,Humberside Police,Humberside Police,-0.370053,53.763250,On or near Sports/Recreation Area,E01012793,Kingston upon Hull 014C,Investigation complete; no suspect identified
c3014d96c9d552ff09615ccd7bd4c0d0ab49481734c95626089d5d84009e0939,2024-02,Humberside Police,Humberside Police,-0.120455,53.563211,On or near Cherry Tree Crescent,E01033414,North East Lincolnshire 009E,Investigation complete; no suspect identified
eef247668362b5463c488fb12bb50cadbe4f952c5b77f57374c6b649fd19f305,2024-02,Humberside Police,Humberside Police,-0.340333,53.755932,On or near Fountain Road,E01012856,Kingston upon Hull 024C,Investigation complete; no suspect identified
e5aa052e04e117927c852b01228a912faa27be0fa7a9b64e9443fe97bff801f7,2024-02,Humberside Police,Humberside Police,-0.339615,53.794125,On or near Ashworthy Close,E01012786,Kingston upon Hull 002C,Unable to prosecute suspect
f84a2bb9fd972f6dd31dbd7e1e462f2b525bede89ca20b8ec3e0f6b11c1971e0,2024-02,Humberside Police,Humberside Police,-0.356617,53.761531,On or near Prince's Road,E01012761,Kingston upon Hull 015A,Unable to prosecute suspect
afde358071a23793c904b99cca4fa28ff336cfa3d6a1367dc8b65851a57d8d61,2024-02,Humberside Police,Humberside Police,-0.356617,53.761531,On or near Prince's Road,E01012761,Kingston upon Hull 015A,Unable to prosecute suspect
